author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
armandoindica;Lv. 0;7510670089017443334;"R$ 37,99";1;1;"R$ 2.192,89";33;37;"R$ 2.154,90";32;36;"R$ 37,99";1;"R$ 1.992,92";33;37;"R$ 2.154,90";32;2026-03-21-2026-03-21;22520;0.00%;0;"R$ 131,21";"R$ 2.192,89";0;0;"R$ 0,00";0;1.92%;70678
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 1.261,12";13;13;"R$ 1.261,12";13;13;"R$ 0,00";0;"R$ 2.007,98";22;22;"R$ 2.104,08";22;2026-03-21-2026-03-21;43766;0.00%;0;"R$ 180,69";"R$ 2.104,08";0;14;"R$ 0,00";0;6.75%;170337
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 1.933,62";9;10;"R$ 1.933,62";9;10;"R$ 0,00";0;"R$ 1.925,51";10;11;"R$ 1.946,68";10;2026-03-21-2026-03-21;14736;0.00%;0;"R$ 142,99";"R$ 1.946,68";0;0;"R$ 0,00";0;5.52%;17207
demimparaelas;Lv. 0;6807964259126445061;"R$ 0,00";0;0;"R$ 1.666,36";38;38;"R$ 1.666,36";38;38;"R$ 0,00";0;"R$ 1.715,32";42;43;"R$ 1.813,80";42;2026-03-21-2026-03-21;15660;0.00%;0;"R$ 180,93";"R$ 1.813,80";0;5;"R$ 0,00";0;8.44%;30020
byluizdanyell;Lv. 0;6592688737821392901;"R$ 121,30";1;1;"R$ 1.440,29";18;18;"R$ 1.318,99";17;17;"R$ 121,30";1;"R$ 1.748,02";21;21;"R$ 1.632,99";20;2026-03-21-2026-03-21;119487;9.69%;960;"R$ 160,30";"R$ 1.754,29";1;13;"R$ 0,00";0;5.62%;75833
abner_mrios;Lv. 0;6812245507281585158;"R$ 594,99";1;1;"R$ 761,07";4;4;"R$ 166,08";3;3;"R$ 1.523,34";4;"R$ 1.763,36";8;8;"R$ 208,07";4;2026-03-21-2026-03-21;3213;4.55%;3933;"R$ 118,78";"R$ 1.731,41";3;6;"R$ 0,00";0;6.52%;6123
gardeniasarcedoo;Lv. 0;7107248119025632261;"R$ 1.339,78";20;20;"R$ 1.505,29";24;24;"R$ 165,51";4;4;"R$ 1.463,30";23;"R$ 1.543,83";28;28;"R$ 208,69";5;2026-03-21-2026-03-21;3721;22.37%;3768;"R$ 137,58";"R$ 1.671,99";1;3;"R$ 0,00";0;5.14%;5547
naiana_sa;Lv. 0;6960844845187875845;"R$ 1.280,32";18;18;"R$ 1.280,32";18;18;"R$ 0,00";0;0;"R$ 1.525,56";21;"R$ 1.615,18";21;21;"R$ 0,00";0;2026-03-21-2026-03-21;2639;16.49%;5233;"R$ 142,73";"R$ 1.525,56";3;0;"R$ 0,00";0;1.09%;29870
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 1.136,96";15;15;"R$ 1.136,96";15;15;"R$ 0,00";0;"R$ 1.457,53";22;22;"R$ 1.404,22";20;2026-03-21-2026-03-21;255435;0.00%;0;"R$ 75,75";"R$ 1.519,22";0;0;"R$ 0,00";0;5.95%;44888
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 530,71";3;3;"R$ 530,71";3;3;"R$ 0,00";0;"R$ 1.500,98";5;5;"R$ 1.510,60";5;2026-03-21-2026-03-21;16949;0.00%;0;"R$ 109,29";"R$ 1.510,60";0;0;"R$ 0,00";0;5.75%;4036
lelehelena98;Lv. 0;6789761976480728070;"R$ 0,00";0;0;"R$ 1.046,70";9;9;"R$ 1.046,70";9;9;"R$ 0,00";0;"R$ 1.521,10";12;12;"R$ 1.448,39";12;2026-03-21-2026-03-21;103346;0.00%;0;"R$ 208,48";"R$ 1.448,39";0;5;"R$ 875,73";7;3.28%;72889
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 115,22";1;1;"R$ 869,01";13;15;"R$ 753,79";12;14;"R$ 467,51";5;"R$ 1.376,34";22;24;"R$ 926,99";17;2026-03-21-2026-03-21;9088;0.00%;2;"R$ 156,93";"R$ 1.394,50";0;3;"R$ 0,00";0;4.27%;12607
florenza601;Lv. 0;6811308534019064838;"R$ 1.287,05";37;37;"R$ 1.381,65";40;40;"R$ 94,60";3;3;"R$ 1.287,05";37;"R$ 1.309,72";40;40;"R$ 94,60";3;2026-03-21-2026-03-21;2665;19.50%;5963;"R$ 118,03";"R$ 1.381,65";2;0;"R$ 0,00";0;3.81%;499
tielfisgadaboua;Lv. 0;7148833928874001413;"R$ 1.254,17";34;34;"R$ 1.300,46";35;35;"R$ 46,29";1;1;"R$ 1.279,14";35;"R$ 1.178,42";36;36;"R$ 46,29";1;2026-03-21-2026-03-21;8225;6.57%;11057;"R$ 102,29";"R$ 1.325,43";4;4;"R$ 0,00";0;2.68%;2013
rubiaferreirac;Lv. 0;7336270767640790022;"R$ 1.247,85";27;27;"R$ 1.247,85";27;27;"R$ 0,00";0;0;"R$ 1.306,35";28;"R$ 1.199,42";28;28;"R$ 0,00";0;2026-03-21-2026-03-21;2797;12.95%;7376;"R$ 109,01";"R$ 1.306,35";1;2;"R$ 0,00";0;1.39%;649
luanageneralii;Lv. 0;6813149653313799173;"R$ 676,80";5;5;"R$ 858,53";7;7;"R$ 181,73";2;2;"R$ 1.087,20";8;"R$ 1.254,27";11;11;"R$ 213,96";3;2026-03-21-2026-03-21;2508;50.63%;2473;"R$ 92,84";"R$ 1.301,16";1;5;"R$ 0,00";0;8.34%;5226
jokimura;Lv. 0;7065151738303267845;"R$ 1.035,85";16;16;"R$ 1.227,82";20;20;"R$ 191,97";4;4;"R$ 1.035,85";16;"R$ 1.286,79";21;21;"R$ 256,96";5;2026-03-21-2026-03-21;10717;7.06%;11947;"R$ 107,11";"R$ 1.292,81";2;8;"R$ 0,00";0;6.29%;9451
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 1.179,16";18;19;"R$ 1.179,16";18;19;"R$ 0,00";0;"R$ 1.200,71";20;21;"R$ 1.230,00";19;2026-03-21-2026-03-21;10839;0.00%;0;"R$ 81,11";"R$ 1.267,90";0;3;"R$ 361,09";5;5.81%;21726
cristieleoliveira_;Lv. 0;6880494754335343621;"R$ 1.176,89";34;36;"R$ 1.176,89";34;36;"R$ 0,00";0;0;"R$ 1.176,89";34;"R$ 1.120,40";34;36;"R$ 0,00";0;2026-03-21-2026-03-21;69807;11.72%;9125;"R$ 114,23";"R$ 1.176,89";6;0;"R$ 0,00";0;1.05%;191
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 1.001,46";23;23;"R$ 1.001,46";23;23;"R$ 0,00";0;"R$ 1.000,43";24;24;"R$ 1.049,90";24;2026-03-21-2026-03-21;4167;0.00%;1;"R$ 85,64";"R$ 1.049,90";0;3;"R$ 0,00";0;2.89%;31303
marianascalet;Lv. 0;6954055705901794310;"R$ 498,07";8;8;"R$ 748,93";14;14;"R$ 250,86";6;6;"R$ 658,02";10;"R$ 1.004,95";19;19;"R$ 390,29";9;2026-03-21-2026-03-21;7281;7.50%;2521;"R$ 99,65";"R$ 1.048,31";3;8;"R$ 0,00";0;7.53%;14480
empoderyas;Lv. 0;6814645518830388229;"R$ 239,93";2;2;"R$ 684,18";8;8;"R$ 444,25";6;6;"R$ 291,93";3;"R$ 1.023,51";11;11;"R$ 744,25";8;2026-03-21-2026-03-21;25501;8.83%;1903;"R$ 75,62";"R$ 1.036,18";3;11;"R$ 282,50";2;3.91%;22557
aricastroshop;Lv. 0;7423833924209787909;"R$ 714,70";6;8;"R$ 724,85";7;9;"R$ 10,15";1;1;"R$ 1.024,42";8;"R$ 1.108,99";9;11;"R$ 10,15";1;2026-03-21-2026-03-21;14110;10.80%;676;"R$ 68,20";"R$ 1.034,57";1;5;"R$ 369,15";3;3.95%;4433
morganafuchter;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 809,56";10;10;"R$ 751,56";9;9;"R$ 0,00";0;"R$ 1.008,73";12;12;"R$ 955,36";11;2026-03-21-2026-03-21;33669;0.00%;0;"R$ 116,40";"R$ 1.013,36";0;5;"R$ 614,85";7;11.14%;217433
angelabeatriztolentino;Lv. 0;6814513619234915334;"R$ 0,00";0;0;"R$ 946,31";19;21;"R$ 946,31";19;21;"R$ 0,00";0;"R$ 935,49";20;22;"R$ 988,30";20;2026-03-21-2026-03-21;2342;0.00%;0;"R$ 82,22";"R$ 988,30";0;2;"R$ 0,00";0;1.76%;24663
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 887,55";57;59;"R$ 887,55";57;59;"R$ 0,00";0;"R$ 851,33";64;66;"R$ 985,72";64;2026-03-21-2026-03-21;13171;0.00%;0;"R$ 87,17";"R$ 985,72";0;2;"R$ 0,00";0;5.35%;46284
priscillaafiliada;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 775,31";27;30;"R$ 775,31";27;30;"R$ 0,00";0;"R$ 900,09";35;38;"R$ 973,48";35;2026-03-21-2026-03-21;6359;0.00%;0;"R$ 80,42";"R$ 973,48";0;7;"R$ 0,00";0;7.97%;45059
isaeiroz;Lv. 0;6813516113005429765;"R$ 0,00";0;0;"R$ 814,67";11;12;"R$ 814,67";11;12;"R$ 0,00";0;"R$ 900,71";12;13;"R$ 912,59";12;2026-03-21-2026-03-21;7459;0.00%;0;"R$ 52,29";"R$ 912,59";0;4;"R$ 0,00";0;6.65%;18552
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 865,70";11;13;"R$ 865,70";11;13;"R$ 0,00";0;"R$ 831,87";11;13;"R$ 865,70";11;2026-03-21-2026-03-21;2930;0.00%;0;"R$ 59,93";"R$ 865,70";0;5;"R$ 0,00";0;1.25%;39507
gabeatrixx;Lv. 0;6807282920202519558;"R$ 0,00";0;0;"R$ 301,85";8;8;"R$ 301,85";8;8;"R$ 0,00";0;"R$ 1.014,63";16;16;"R$ 862,03";16;2026-03-21-2026-03-21;6597;0.00%;0;"R$ 54,44";"R$ 862,03";0;4;"R$ 38,90";1;9.75%;69536
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 585,72";6;6;"R$ 585,72";6;6;"R$ 0,00";0;0;"R$ 845,08";7;"R$ 902,00";7;8;"R$ 0,00";0;2026-03-21-2026-03-21;3204;9.53%;1972;"R$ 121,74";"R$ 845,08";2;0;"R$ 0,00";0;0.57%;174
thaylooope;Lv. 0;6803396319110300678;"R$ 146,47";3;3;"R$ 696,87";16;16;"R$ 550,40";13;13;"R$ 254,43";7;"R$ 726,92";21;21;"R$ 577,39";14;2026-03-21-2026-03-21;7339;0.00%;0;"R$ 63,74";"R$ 831,82";0;0;"R$ 0,00";0;6.65%;27420
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 517,91";15;15;"R$ 663,69";19;19;"R$ 145,78";4;4;"R$ 674,75";21;"R$ 776,90";25;25;"R$ 145,78";4;2026-03-21-2026-03-21;2278;21.32%;3030;"R$ 151,59";"R$ 820,53";1;0;"R$ 0,00";0;4.93%;4504
jaquee_silva1919;Lv. 0;6927098061697778694;"R$ 0,00";0;0;"R$ 784,03";1;1;"R$ 784,03";1;1;"R$ 0,00";0;"R$ 587,97";1;1;"R$ 784,03";1;2026-03-21-2026-03-21;11386;0.00%;0;"R$ 50,27";"R$ 784,03";0;0;"R$ 0,00";0;10.20%;147
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 649,05";14;14;"R$ 649,05";14;14;"R$ 0,00";0;"R$ 680,63";16;16;"R$ 769,87";16;2026-03-21-2026-03-21;5636;0.00%;1;"R$ 52,42";"R$ 769,87";0;4;"R$ 0,00";0;6.03%;13338
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 659,20";2;2;"R$ 659,20";2;2;"R$ 0,00";0;"R$ 753,57";4;4;"R$ 709,10";3;2026-03-21-2026-03-21;19651;0.00%;0;"R$ 63,85";"R$ 743,19";0;7;"R$ 0,00";0;6.02%;4817
naticarvalhougc;Lv. 0;6809046758380766213;"R$ 0,00";0;0;"R$ 712,64";17;18;"R$ 712,64";17;18;"R$ 0,00";0;"R$ 679,82";17;18;"R$ 712,64";17;2026-03-21-2026-03-21;2212;0.00%;0;"R$ 61,14";"R$ 712,64";0;5;"R$ 0,00";0;2.52%;65549
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 659,02";20;22;"R$ 659,02";20;22;"R$ 0,00";0;"R$ 709,16";22;25;"R$ 710,22";22;2026-03-21-2026-03-21;7088;0.00%;0;"R$ 72,31";"R$ 710,22";0;5;"R$ 0,00";0;5.96%;25559
alessa2almeida;Lv. 0;6831291946007823366;"R$ 0,00";0;0;"R$ 681,65";10;17;"R$ 614,77";8;15;"R$ 0,00";0;"R$ 691,58";11;18;"R$ 631,99";9;2026-03-21-2026-03-21;2986;0.00%;0;"R$ 44,83";"R$ 698,87";0;2;"R$ 0,00";0;4.42%;9275
by.luanadias;Lv. 0;7190388902812894213;"R$ 481,53";5;5;"R$ 481,53";5;5;"R$ 0,00";0;0;"R$ 692,56";7;"R$ 678,41";7;7;"R$ 0,00";0;2026-03-21-2026-03-21;3530;13.92%;3124;"R$ 64,07";"R$ 692,56";2;2;"R$ 0,00";0;1.66%;3372
darianedamacena;Lv. 0;6807488284274770950;"R$ 354,00";10;10;"R$ 675,68";17;17;"R$ 226,21";4;4;"R$ 354,00";10;"R$ 649,51";17;17;"R$ 226,21";4;2026-03-21-2026-03-21;132609;6.25%;4703;"R$ 56,58";"R$ 675,68";8;10;"R$ 0,00";0;4.53%;6550
rafaella.samara;Lv. 0;7325890451452740614;"R$ 313,22";3;3;"R$ 674,95";7;8;"R$ 361,73";4;5;"R$ 313,22";3;"R$ 671,69";7;8;"R$ 361,73";4;2026-03-21-2026-03-21;3904;42.11%;38;"R$ 71,00";"R$ 674,95";0;0;"R$ 0,00";0;3.97%;8643
byevelynsales;Lv. 0;7351608889702368262;"R$ 662,72";7;7;"R$ 662,72";7;7;"R$ 0,00";0;0;"R$ 662,72";7;"R$ 687,00";7;7;"R$ 0,00";0;2026-03-21-2026-03-21;3523;3.93%;5553;"R$ 92,74";"R$ 662,72";1;1;"R$ 0,00";0;2.97%;707
lucilenecreator;Lv. 0;7175618308203807749;"R$ 98,98";2;2;"R$ 490,38";12;12;"R$ 391,40";10;10;"R$ 266,62";5;"R$ 655,68";15;15;"R$ 391,40";10;2026-03-21-2026-03-21;390215;9.09%;1794;"R$ 64,09";"R$ 658,02";2;6;"R$ 0,00";0;4.16%;10366
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 143,82";1;1;"R$ 602,67";15;15;"R$ 458,85";14;14;"R$ 224,52";2;"R$ 647,32";15;15;"R$ 419,80";13;2026-03-21-2026-03-21;6787;13.11%;511;"R$ 69,17";"R$ 644,32";1;2;"R$ 0,00";0;3.09%;51163
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 458,49";7;7;"R$ 458,49";7;7;"R$ 0,00";0;"R$ 520,44";9;9;"R$ 598,99";9;2026-03-21-2026-03-21;3165;0.00%;0;"R$ 44,32";"R$ 598,99";0;0;"R$ 360,95";4;5.00%;16116
wesleyaltino;Lv. 0;6573368262310133762;"R$ 324,16";19;25;"R$ 560,34";27;37;"R$ 236,18";8;12;"R$ 348,14";20;"R$ 547,26";28;39;"R$ 236,18";8;2026-03-21-2026-03-21;434438;7.47%;3215;"R$ 45,13";"R$ 584,32";2;5;"R$ 33,96";1;3.12%;10719
luanacanedo1;Lv. 0;6782460551748486149;"R$ 0,00";0;0;"R$ 312,80";4;4;"R$ 312,80";4;4;"R$ 0,00";0;"R$ 576,33";7;7;"R$ 575,53";7;2026-03-21-2026-03-21;7255;0.00%;0;"R$ 54,38";"R$ 575,53";0;37;"R$ 0,00";0;14.10%;25270
