author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
kahrouul;Lv. 0;6812048966706185222;"R$ 4.269,39";8;8;"R$ 6.951,71";18;18;"R$ 2.682,32";10;10;"R$ 5.313,93";10;"R$ 7.563,33";19;19;"R$ 2.527,52";9;2026-03-11-2026-03-11;17869;13.80%;6304;"R$ 567,75";"R$ 7.841,45";5;6;"R$ 0,00";0;5.46%;41186
elenaratrindade;Lv. 0;6532062669149618177;"R$ 3.821,60";42;42;"R$ 5.878,55";66;66;"R$ 2.056,95";24;24;"R$ 4.450,32";49;"R$ 7.155,82";82;82;"R$ 2.649,96";33;2026-03-11-2026-03-11;23163;31.18%;17563;"R$ 607,21";"R$ 7.100,28";1;0;"R$ 0,00";0;8.78%;37160
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 6.061,63";85;85;"R$ 6.061,63";85;85;"R$ 0,00";0;0;"R$ 6.736,37";94;"R$ 7.369,63";95;95;"R$ 86,16";1;2026-03-11-2026-03-11;6224;32.40%;10303;"R$ 671,23";"R$ 6.822,53";5;0;"R$ 0,00";0;5.90%;916
armandoindica;Lv. 0;7510670089017443334;"R$ 4.694,78";143;146;"R$ 6.458,22";175;179;"R$ 1.763,44";32;33;"R$ 4.815,38";147;"R$ 6.175,42";181;185;"R$ 1.868,68";34;2026-03-11-2026-03-11;22226;21.36%;7789;"R$ 497,34";"R$ 6.684,06";1;2;"R$ 0,00";0;1.41%;66302
prifelipe.oficial;Lv. 0;7552538105918653496;"R$ 6.228,70";97;100;"R$ 6.228,70";97;100;"R$ 0,00";0;0;"R$ 6.393,63";100;"R$ 6.208,60";100;103;"R$ 0,00";0;2026-03-11-2026-03-11;6735;23.18%;18224;"R$ 531,03";"R$ 6.393,63";3;0;"R$ 0,00";0;6.46%;4022
carlaf.bitencourt;Lv. 0;7203798203405108230;"R$ 4.852,31";89;89;"R$ 5.602,80";99;99;"R$ 0,00";0;0;"R$ 5.581,88";100;"R$ 6.251,79";110;110;"R$ 0,00";0;2026-03-11-2026-03-11;17641;21.04%;15174;"R$ 630,52";"R$ 6.332,37";4;3;"R$ 0,00";0;8.15%;3337
byadrianams;Lv. 0;7516288332260951046;"R$ 3.505,32";30;30;"R$ 4.413,98";51;51;"R$ 908,66";21;21;"R$ 4.538,57";39;"R$ 5.901,34";65;65;"R$ 1.451,90";26;2026-03-11-2026-03-11;9870;40.68%;3223;"R$ 623,32";"R$ 5.990,47";1;5;"R$ 48,56";1;5.26%;26436
casatiktokshop;Lv. 0;7279022943836242949;"R$ 5.627,29";64;64;"R$ 5.705,25";65;65;"R$ 77,96";1;1;"R$ 5.627,29";64;"R$ 6.225,96";65;65;"R$ 77,96";1;2026-03-11-2026-03-11;11174;7.23%;20731;"R$ 836,99";"R$ 5.705,25";3;0;"R$ 0,00";0;7.44%;1384
schepaesugc;Lv. 0;7510012444408923152;"R$ 4.625,84";53;53;"R$ 4.725,63";54;54;"R$ 99,79";1;1;"R$ 4.750,58";55;"R$ 5.146,90";56;56;"R$ 99,79";1;2026-03-11-2026-03-11;3567;27.17%;11350;"R$ 598,83";"R$ 4.850,37";1;6;"R$ 0,00";0;5.09%;3025
byluizdanyell;Lv. 0;6592688737821392901;"R$ 270,99";5;5;"R$ 4.715,81";30;30;"R$ 4.264,41";24;24;"R$ 270,99";5;"R$ 4.526,16";28;28;"R$ 3.819,07";22;2026-03-11-2026-03-11;119373;11.61%;1834;"R$ 288,89";"R$ 4.270,47";2;20;"R$ 0,00";0;4.58%;106247
mairaog;Lv. 0;6789280832538215430;"R$ 2.575,37";23;23;"R$ 3.281,17";34;34;"R$ 705,80";11;11;"R$ 3.034,97";27;"R$ 3.995,81";38;38;"R$ 774,45";11;2026-03-11-2026-03-11;5480;23.52%;4519;"R$ 338,74";"R$ 3.809,42";3;5;"R$ 0,00";0;6.24%;17106
exitus.shop;Lv. 0;7465784835714614278;"R$ 2.360,51";26;28;"R$ 2.602,13";29;31;"R$ 241,62";3;3;"R$ 3.285,88";36;"R$ 3.926,91";40;42;"R$ 347,84";4;2026-03-11-2026-03-11;24355;10.67%;5296;"R$ 558,82";"R$ 3.633,72";1;0;"R$ 0,00";0;4.93%;2558
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 3.270,72";77;81;"R$ 3.270,72";77;81;"R$ 0,00";0;"R$ 3.419,95";83;88;"R$ 3.513,96";83;2026-03-11-2026-03-11;7011;0.00%;0;"R$ 381,22";"R$ 3.513,96";0;5;"R$ 0,00";0;5.66%;50941
abner_mrios;Lv. 0;6812245507281585158;"R$ 1.006,32";3;3;"R$ 1.957,04";11;11;"R$ 950,72";8;8;"R$ 1.719,21";5;"R$ 3.664,28";14;14;"R$ 1.595,81";9;2026-03-11-2026-03-11;3147;8.59%;8032;"R$ 271,64";"R$ 3.315,02";3;0;"R$ 0,00";0;5.97%;13536
gleicysoares4;Lv. 0;196392495411240960;"R$ 2.599,49";34;35;"R$ 2.766,19";36;37;"R$ 166,70";2;2;"R$ 2.743,71";36;"R$ 3.201,83";40;41;"R$ 324,70";4;2026-03-11-2026-03-11;11217;25.27%;2735;"R$ 282,90";"R$ 3.068,41";2;1;"R$ 0,00";0;4.02%;5371
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 2.588,54";22;24;"R$ 2.853,32";27;29;"R$ 264,78";5;5;"R$ 2.588,54";22;"R$ 3.353,74";29;31;"R$ 380,80";7;2026-03-11-2026-03-11;6700;17.37%;2245;"R$ 307,91";"R$ 2.969,34";2;6;"R$ 0,00";0;6.70%;5033
paulabrigo;Lv. 0;6754367042377892869;"R$ 0,00";0;0;"R$ 2.568,72";63;65;"R$ 2.568,72";63;65;"R$ 0,00";0;"R$ 2.958,39";68;70;"R$ 2.938,54";68;2026-03-11-2026-03-11;16087;0.00%;0;"R$ 258,41";"R$ 2.938,54";0;5;"R$ 170,30";2;4.15%;103468
by.luanadias;Lv. 0;7190388902812894213;"R$ 2.186,79";25;25;"R$ 2.262,64";27;27;"R$ 75,85";2;2;"R$ 2.569,96";30;"R$ 2.881,83";33;33;"R$ 96,55";3;2026-03-11-2026-03-11;3453;42.13%;3838;"R$ 269,57";"R$ 2.666,51";1;1;"R$ 0,00";0;9.70%;2381
aricastroshop;Lv. 0;7423833924209787909;"R$ 2.179,43";18;21;"R$ 2.574,83";39;43;"R$ 395,40";21;22;"R$ 2.179,43";18;"R$ 2.861,71";42;46;"R$ 480,70";24;2026-03-11-2026-03-11;14111;10.85%;2600;"R$ 200,09";"R$ 2.660,13";4;3;"R$ 1.210,31";15;2.50%;7150
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 1.701,03";17;21;"R$ 1.701,03";17;21;"R$ 0,00";0;"R$ 2.284,28";26;30;"R$ 2.448,30";26;2026-03-11-2026-03-11;3123;1.72%;116;"R$ 194,03";"R$ 2.448,30";1;3;"R$ 1.415,55";13;4.23%;48744
luanacanedo1;Lv. 0;6782460551748486149;"R$ 0,00";0;0;"R$ 2.249,24";18;18;"R$ 2.249,24";18;18;"R$ 0,00";0;"R$ 2.457,12";20;20;"R$ 2.254,75";20;2026-03-11-2026-03-11;7065;0.00%;0;"R$ 234,55";"R$ 2.254,75";0;33;"R$ 84,68";1;8.86%;34720
isaeiroz;Lv. 0;6813516113005429765;"R$ 0,00";0;0;"R$ 1.691,21";20;21;"R$ 1.691,21";20;21;"R$ 0,00";0;"R$ 2.175,17";26;27;"R$ 2.229,33";26;2026-03-11-2026-03-11;7359;0.00%;0;"R$ 199,35";"R$ 2.229,33";0;24;"R$ 0,00";0;3.84%;56959
juhindicaa;Lv. 0;6809368191572984837;"R$ 1.706,21";21;22;"R$ 1.740,20";22;23;"R$ 33,99";1;1;"R$ 2.162,11";26;"R$ 2.284,15";27;28;"R$ 33,99";1;2026-03-11-2026-03-11;5156;26.72%;5199;"R$ 211,33";"R$ 2.196,10";1;2;"R$ 0,00";0;4.00%;2351
jesdomaraujo;Lv. 0;7504064444223734789;"R$ 0,00";0;0;"R$ 1.624,33";47;50;"R$ 1.624,33";47;50;"R$ 35,38";1;"R$ 2.163,07";60;65;"R$ 2.159,44";59;2026-03-11-2026-03-11;25770;0.00%;0;"R$ 192,79";"R$ 2.194,82";0;0;"R$ 0,00";0;3.42%;71414
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 1.924,84";31;33;"R$ 1.924,84";31;33;"R$ 0,00";0;"R$ 1.924,93";36;38;"R$ 2.169,77";36;2026-03-11-2026-03-11;71989;0.00%;0;"R$ 38,24";"R$ 2.169,77";0;15;"R$ 0,00";0;7.98%;38423
demimparaelas;Lv. 0;6807964259126445061;"R$ 0,00";0;0;"R$ 1.692,90";28;30;"R$ 1.692,90";28;30;"R$ 0,00";0;"R$ 2.083,11";32;34;"R$ 2.080,76";32;2026-03-11-2026-03-11;15528;0.00%;0;"R$ 192,89";"R$ 2.080,76";0;8;"R$ 0,00";0;4.99%;33739
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 1.451,71";27;28;"R$ 1.785,46";37;39;"R$ 333,75";10;11;"R$ 1.650,74";29;"R$ 2.128,44";41;44;"R$ 407,30";12;2026-03-11-2026-03-11;9015;18.51%;7164;"R$ 211,81";"R$ 2.058,04";6;4;"R$ 0,00";0;3.42%;12949
empoderyas;Lv. 0;6814645518830388229;"R$ 858,62";6;6;"R$ 1.255,52";15;15;"R$ 396,90";9;9;"R$ 1.050,60";7;"R$ 1.914,14";19;19;"R$ 826,20";12;2026-03-11-2026-03-11;25333;9.44%;4110;"R$ 165,63";"R$ 1.876,80";2;8;"R$ 0,00";0;3.30%;31764
lucilenecreator;Lv. 0;7175618308203807749;"R$ 1.140,96";20;20;"R$ 1.722,07";34;34;"R$ 581,11";14;14;"R$ 1.195,95";21;"R$ 1.810,78";37;37;"R$ 665,66";16;2026-03-11-2026-03-11;390194;19.26%;6302;"R$ 184,16";"R$ 1.861,61";3;8;"R$ 0,00";0;3.06%;26887
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 1.726,77";28;28;"R$ 1.726,77";28;28;"R$ 0,00";0;0;"R$ 1.785,97";29;"R$ 1.980,73";30;30;"R$ 36,29";1;2026-03-11-2026-03-11;5286;21.21%;1886;"R$ 149,09";"R$ 1.822,26";2;2;"R$ 0,00";0;3.87%;2792
ka.storeshop;Lv. 0;6761561890705081350;"R$ 0,00";0;0;"R$ 1.683,48";20;22;"R$ 1.683,48";20;22;"R$ 0,00";0;"R$ 1.758,35";22;24;"R$ 1.801,14";22;2026-03-11-2026-03-11;22008;15.64%;358;"R$ 171,80";"R$ 1.801,14";1;11;"R$ 0,00";0;6.93%;12308
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 1.452,98";18;18;"R$ 1.452,98";18;18;"R$ 0,00";0;"R$ 1.572,61";23;24;"R$ 1.681,77";21;2026-03-11-2026-03-11;10735;0.00%;0;"R$ 131,53";"R$ 1.780,31";0;5;"R$ 1.216,50";13;4.12%;23326
estherr_luz;Lv. 0;7398256076427478022;"R$ 1.575,81";23;23;"R$ 1.575,81";23;23;"R$ 0,00";0;0;"R$ 1.773,38";25;"R$ 1.887,81";25;25;"R$ 0,00";0;2026-03-11-2026-03-11;2909;41.48%;1895;"R$ 203,82";"R$ 1.773,38";4;0;"R$ 0,00";0;9.57%;784
lelehelena98;Lv. 0;6789761976480728070;"R$ 0,00";0;0;"R$ 1.759,18";12;12;"R$ 1.759,18";12;12;"R$ 0,00";0;"R$ 1.826,01";12;12;"R$ 1.771,18";12;2026-03-11-2026-03-11;103059;0.00%;0;"R$ 115,20";"R$ 1.771,18";0;13;"R$ 0,00";0;4.71%;73807
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 1.550,48";25;26;"R$ 1.580,54";26;27;"R$ 30,06";1;1;"R$ 1.550,48";25;"R$ 1.668,60";29;30;"R$ 140,55";4;2026-03-11-2026-03-11;6674;24.13%;4368;"R$ 195,66";"R$ 1.691,03";2;3;"R$ 0,00";0;5.51%;2158
gabeatrixx;Lv. 0;6807282920202519558;"R$ 44,93";1;1;"R$ 675,55";13;13;"R$ 630,62";12;12;"R$ 44,93";1;"R$ 1.870,06";28;28;"R$ 1.645,50";27;2026-03-11-2026-03-11;6543;0.00%;0;"R$ 104,67";"R$ 1.690,43";0;5;"R$ 0,00";0;8.60%;64226
dicas_daline;Lv. 0;7493168230644270085;"R$ 1.167,09";8;9;"R$ 1.675,70";16;19;"R$ 508,61";8;10;"R$ 1.167,09";8;"R$ 1.768,99";16;19;"R$ 520,41";8;2026-03-11-2026-03-11;9555;15.25%;2052;"R$ 237,07";"R$ 1.687,50";3;2;"R$ 0,00";0;5.05%;5206
evelynleiteee;Lv. 0;6945142686484694021;"R$ 468,97";9;9;"R$ 1.277,39";13;13;"R$ 808,42";4;4;"R$ 554,06";11;"R$ 1.603,15";19;19;"R$ 1.094,82";8;2026-03-11-2026-03-11;3702;30.51%;1239;"R$ 90,75";"R$ 1.648,88";3;29;"R$ 0,00";0;7.95%;25134
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 225,56";3;3;"R$ 1.514,77";32;33;"R$ 1.289,21";29;30;"R$ 225,56";3;"R$ 1.499,48";34;35;"R$ 1.389,53";31;2026-03-11-2026-03-11;4160;17.84%;869;"R$ 224,11";"R$ 1.615,09";1;0;"R$ 0,00";0;4.16%;92375
luanna.gomide;Lv. 0;6807131825984996357;"R$ 993,13";20;20;"R$ 1.246,02";22;22;"R$ 69,90";1;1;"R$ 1.360,35";27;"R$ 1.556,37";29;29;"R$ 69,90";1;2026-03-11-2026-03-11;3067;15.55%;3523;"R$ 145,88";"R$ 1.613,24";2;0;"R$ 0,00";0;4.21%;1923
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 1.372,53";51;51;"R$ 1.372,53";51;51;"R$ 0,00";0;"R$ 1.473,08";59;59;"R$ 1.592,38";59;2026-03-11-2026-03-11;23541;0.00%;0;"R$ 132,65";"R$ 1.592,38";0;14;"R$ 0,00";0;6.25%;293380
byevelynsales;Lv. 0;7351608889702368262;"R$ 1.225,39";11;11;"R$ 1.225,39";11;11;"R$ 0,00";0;0;"R$ 1.586,13";15;"R$ 1.855,00";15;15;"R$ 0,00";0;2026-03-11-2026-03-11;3407;38.93%;3239;"R$ 175,36";"R$ 1.586,13";1;0;"R$ 0,00";0;2.45%;2160
bandeira7616;Lv. 0;7452082627856794630;"R$ 983,57";5;6;"R$ 1.074,66";8;9;"R$ 91,09";3;3;"R$ 1.460,09";7;"R$ 1.573,06";10;12;"R$ 91,09";3;2026-03-11-2026-03-11;2180;9.89%;6519;"R$ 154,01";"R$ 1.551,18";2;4;"R$ 0,00";0;3.07%;1922
cleydelaurentinodasilva;Lv. 0;6816818586306380805;"R$ 532,40";9;9;"R$ 1.457,56";28;28;"R$ 925,16";19;19;"R$ 414,62";7;"R$ 1.334,85";27;27;"R$ 1.009,37";20;2026-03-11-2026-03-11;9144;27.52%;1199;"R$ 123,51";"R$ 1.423,99";1;0;"R$ 0,00";0;12.59%;16873
thaylooope;Lv. 0;6803396319110300678;"R$ 1.318,10";40;40;"R$ 1.318,10";40;40;"R$ 0,00";0;0;"R$ 1.381,68";42;"R$ 1.310,43";43;43;"R$ 40,21";1;2026-03-11-2026-03-11;6879;16.55%;5234;"R$ 123,28";"R$ 1.421,89";2;3;"R$ 0,00";0;5.68%;4575
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 1.250,74";19;19;"R$ 1.305,23";20;20;"R$ 0,00";0;0;"R$ 1.358,76";22;"R$ 1.454,53";23;23;"R$ 0,00";0;2026-03-11-2026-03-11;9094;28.34%;3169;"R$ 121,27";"R$ 1.413,25";1;0;"R$ 0,00";0;4.17%;720
angellamariane;Lv. 0;6803783218137383942;"R$ 1.161,59";14;15;"R$ 1.174,94";15;16;"R$ 13,35";1;1;"R$ 1.333,41";17;"R$ 1.512,84";19;20;"R$ 63,25";2;2026-03-11-2026-03-11;10433;19.88%;3013;"R$ 165,83";"R$ 1.396,66";3;3;"R$ 0,00";0;4.23%;3095
anatashagomesc;Lv. 0;7458032352510346245;"R$ 637,69";8;8;"R$ 902,71";10;10;"R$ 265,02";2;2;"R$ 775,92";10;"R$ 1.365,91";15;15;"R$ 517,32";5;2026-03-11-2026-03-11;11562;5.95%;3798;"R$ 119,91";"R$ 1.293,24";4;2;"R$ 0,00";0;5.30%;3620
estefanecris;Lv. 0;6697614969733776385;"R$ 0,00";0;0;"R$ 629,30";10;10;"R$ 629,30";10;10;"R$ 0,00";0;"R$ 1.229,71";18;18;"R$ 1.258,03";18;2026-03-11-2026-03-11;16510;0.00%;0;"R$ 113,88";"R$ 1.258,03";0;1;"R$ 845,02";9;6.62%;14642
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 915,46";43;46;"R$ 1.106,39";45;48;"R$ 190,93";2;2;"R$ 972,94";46;"R$ 1.055,70";48;51;"R$ 190,93";2;2026-03-11-2026-03-11;24505;16.29%;4530;"R$ 106,43";"R$ 1.163,87";1;0;"R$ 0,00";0;4.78%;3204
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 1.231,07";39;42;"R$ 1.231,07";39;42;"R$ 0,00";0;"R$ 1.316,03";36;39;"R$ 1.156,42";36;2026-03-11-2026-03-11;1717;0.00%;0;"R$ 124,57";"R$ 1.156,42";0;3;"R$ 0,00";0;9.73%;17834
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 1.131,83";29;29;"R$ 1.131,83";29;29;"R$ 0,00";0;"R$ 1.132,25";30;30;"R$ 1.143,10";30;2026-03-11-2026-03-11;8691;0.00%;0;"R$ 78,83";"R$ 1.143,10";0;3;"R$ 0,00";0;5.13%;84474
tekatoxic;Lv. 0;6813896959839355909;"R$ 0,00";0;0;"R$ 825,54";64;154;"R$ 825,54";64;154;"R$ 0,00";0;"R$ 945,41";79;223;"R$ 1.124,55";79;2026-03-11-2026-03-11;13113;0.00%;0;"R$ 73,92";"R$ 1.124,55";0;3;"R$ 0,00";0;2.70%;122562
osoaresreidosachados;Lv. 0;150398049633222657;"R$ 91,20";1;1;"R$ 888,23";12;12;"R$ 797,03";11;11;"R$ 91,20";1;"R$ 1.067,89";14;14;"R$ 1.032,16";13;2026-03-11-2026-03-11;14298;19.63%;907;"R$ 108,14";"R$ 1.123,36";1;1;"R$ 0,00";0;7.94%;20946
baacarvalho_;Lv. 0;6807182721396868102;"R$ 964,23";27;28;"R$ 1.051,54";29;30;"R$ 87,31";2;2;"R$ 999,34";28;"R$ 1.011,65";30;31;"R$ 87,31";2;2026-03-11-2026-03-11;11377;16.89%;5413;"R$ 105,68";"R$ 1.086,65";2;7;"R$ 0,00";0;6.56%;11731
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 101,85";1;1;"R$ 616,54";5;6;"R$ 514,69";4;5;"R$ 363,16";4;"R$ 1.052,39";9;10;"R$ 684,58";5;2026-03-11-2026-03-11;4040;0.00%;0;"R$ 106,03";"R$ 1.047,74";0;23;"R$ 0,00";0;11.42%;30865
francobibi;Lv. 0;6760799860377551878;"R$ 436,53";2;2;"R$ 957,74";11;11;"R$ 521,21";9;9;"R$ 472,66";3;"R$ 964,38";12;12;"R$ 521,21";9;2026-03-11-2026-03-11;2903;8.30%;3230;"R$ 67,38";"R$ 993,87";3;3;"R$ 0,00";0;3.73%;7900
vitrinnedaday;Lv. 0;7080097521586816005;"R$ 264,89";3;3;"R$ 912,03";14;14;"R$ 647,14";11;11;"R$ 346,15";4;"R$ 969,65";15;15;"R$ 647,14";11;2026-03-11-2026-03-11;13766;8.30%;2833;"R$ 92,35";"R$ 993,29";3;2;"R$ 0,00";0;4.09%;12279
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 715,45";19;19;"R$ 715,45";19;19;"R$ 0,00";0;"R$ 953,57";22;22;"R$ 966,35";22;2026-03-11-2026-03-11;255305;0.00%;0;"R$ 72,57";"R$ 966,35";0;0;"R$ 34,11";1;5.71%;42286
jumuriel.a;Lv. 0;7288359799254516741;"R$ 269,09";4;4;"R$ 763,69";12;12;"R$ 494,60";8;8;"R$ 400,44";6;"R$ 802,38";14;14;"R$ 494,60";8;2026-03-11-2026-03-11;17509;12.50%;8;"R$ 77,74";"R$ 895,04";0;0;"R$ 0,00";0;4.09%;15524
rafaella.samara;Lv. 0;7325890451452740614;"R$ 476,21";4;4;"R$ 565,79";6;6;"R$ 89,58";2;2;"R$ 476,21";4;"R$ 946,42";9;9;"R$ 358,64";4;2026-03-11-2026-03-11;3687;200.00%;1;"R$ 145,35";"R$ 890,89";0;12;"R$ 0,00";0;3.62%;9504
maede3.indica;Lv. 0;7448283047411614726;"R$ 0,00";0;0;"R$ 776,38";24;24;"R$ 776,38";24;24;"R$ 0,00";0;"R$ 767,80";26;26;"R$ 836,89";26;2026-03-11-2026-03-11;2754;0.00%;0;"R$ 64,72";"R$ 836,89";0;7;"R$ 0,00";0;7.77%;12427
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 348,66";3;3;"R$ 93,59";1;1;"R$ 0,00";0;"R$ 756,59";6;6;"R$ 541,51";4;2026-03-11-2026-03-11;132092;0.00%;0;"R$ 61,34";"R$ 796,58";0;10;"R$ 0,00";0;6.88%;7239
nathalia_ribs;Lv. 0;6812801001847260165;"R$ 0,00";0;0;"R$ 411,61";11;11;"R$ 376,62";10;10;"R$ 0,00";0;"R$ 778,55";17;17;"R$ 460,90";12;2026-03-11-2026-03-11;204682;0.00%;0;"R$ 71,49";"R$ 779,96";0;3;"R$ 0,00";0;6.16%;11293
cruvinelrenato1;Lv. 0;6813134325333230597;"R$ 614,27";6;7;"R$ 765,76";7;8;"R$ 0,00";0;0;"R$ 614,27";6;"R$ 789,47";7;8;"R$ 0,00";0;2026-03-11-2026-03-11;5128;12.66%;956;"R$ 121,31";"R$ 765,76";4;0;"R$ 0,00";0;5.78%;329
priscillaafiliada;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 654,14";25;26;"R$ 654,14";25;26;"R$ 0,00";0;"R$ 612,13";29;31;"R$ 754,45";29;2026-03-11-2026-03-11;5844;0.00%;0;"R$ 48,87";"R$ 754,45";0;12;"R$ 0,00";0;7.65%;15499
