author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
luanageneralii;Lv. 0;6813149653313799173;"R$ 3.635,90";27;27;"R$ 4.092,00";30;30;"R$ 456,10";3;3;"R$ 3.765,50";28;"R$ 4.888,79";34;34;"R$ 890,79";6;2026-03-30-2026-03-30;2639;46.76%;7365;"R$ 636,49";"R$ 4.656,29";6;6;"R$ 0,00";0;6.64%;9016
paulabrigo;Lv. 0;6754367042377892869;"R$ 159,55";2;2;"R$ 2.949,43";34;35;"R$ 2.789,88";32;33;"R$ 159,55";2;"R$ 4.498,88";46;47;"R$ 4.356,93";44;2026-03-30-2026-03-30;16695;3.31%;3922;"R$ 365,97";"R$ 4.516,48";2;14;"R$ 172,40";2;4.58%;67548
jokimura;Lv. 0;7065151738303267845;"R$ 3.808,44";66;69;"R$ 4.343,79";72;77;"R$ 535,35";6;8;"R$ 3.869,54";67;"R$ 4.696,06";73;78;"R$ 535,35";6;2026-03-30-2026-03-30;11583;14.19%;7450;"R$ 442,22";"R$ 4.404,89";1;3;"R$ 0,00";0;11.97%;10836
bdgroupshop;Lv. 0;7477153061481694214;"R$ 2.335,69";5;5;"R$ 3.209,44";7;7;"R$ 873,75";2;2;"R$ 3.459,68";9;"R$ 4.200,06";12;12;"R$ 873,75";2;2026-03-30-2026-03-30;4202;10.12%;10513;"R$ 311,78";"R$ 4.375,92";4;1;"R$ 0,00";0;5.45%;2402
mariellemenezes.creator;Lv. 0;6807496429628736518;"R$ 3.574,29";62;62;"R$ 3.778,22";65;66;"R$ 203,93";3;4;"R$ 4.029,22";69;"R$ 4.040,76";73;75;"R$ 312,63";4;2026-03-30-2026-03-30;4043;30.62%;7855;"R$ 430,88";"R$ 4.341,85";3;7;"R$ 0,00";0;5.73%;12014
bandeira7616;Lv. 0;7452082627856794630;"R$ 3.613,68";22;44;"R$ 3.863,84";26;49;"R$ 250,16";4;5;"R$ 4.062,70";26;"R$ 3.725,56";30;56;"R$ 250,16";4;2026-03-30-2026-03-30;2529;14.31%;8803;"R$ 342,23";"R$ 4.312,86";5;0;"R$ 0,00";0;3.82%;4686
baacarvalho_;Lv. 0;6807182721396868102;"R$ 3.081,50";80;80;"R$ 3.609,17";94;94;"R$ 527,67";14;14;"R$ 3.449,63";90;"R$ 3.905,57";104;104;"R$ 527,67";14;2026-03-30-2026-03-30;12230;20.57%;16009;"R$ 412,95";"R$ 3.977,30";2;15;"R$ 0,00";0;5.03%;18881
_marigil;Lv. 0;6812034214969426949;"R$ 0,00";0;0;"R$ 1.758,57";27;27;"R$ 1.758,57";27;27;"R$ 327,54";2;"R$ 3.680,64";45;46;"R$ 3.129,47";43;2026-03-30-2026-03-30;18233;0.00%;3;"R$ 334,56";"R$ 3.457,01";0;9;"R$ 281,21";6;6.69%;76582
schepaesugc;Lv. 0;7510012444408923152;"R$ 2.947,27";34;34;"R$ 2.947,27";34;34;"R$ 0,00";0;0;"R$ 3.130,43";36;"R$ 3.320,66";36;36;"R$ 0,00";0;2026-03-30-2026-03-30;3949;11.65%;10795;"R$ 381,93";"R$ 3.130,43";7;9;"R$ 0,00";0;3.75%;8712
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 2.079,45";19;19;"R$ 2.340,01";26;26;"R$ 260,56";7;7;"R$ 2.856,22";25;"R$ 3.319,20";32;33;"R$ 260,56";7;2026-03-30-2026-03-30;9191;24.16%;2032;"R$ 434,12";"R$ 3.116,78";2;4;"R$ 0,00";0;3.49%;19138
byluizdanyell;Lv. 0;6592688737821392901;"R$ 0,00";0;0;"R$ 2.350,36";25;28;"R$ 2.350,36";25;28;"R$ 0,00";0;"R$ 2.782,23";29;32;"R$ 2.798,11";29;2026-03-30-2026-03-30;119516;0.00%;0;"R$ 242,64";"R$ 2.798,11";0;25;"R$ 0,00";0;4.41%;68266
ingrid.creator;Lv. 0;6813472587907318789;"R$ 2.414,94";45;47;"R$ 2.414,94";45;47;"R$ 0,00";0;0;"R$ 2.655,76";50;"R$ 2.553,52";50;52;"R$ 0,00";0;2026-03-30-2026-03-30;5229;15.32%;9365;"R$ 229,87";"R$ 2.655,76";1;0;"R$ 0,00";0;7.27%;289
walker.edu;Lv. 0;6778287145146582021;"R$ 1.612,70";21;21;"R$ 2.264,83";29;30;"R$ 652,13";8;9;"R$ 1.890,38";25;"R$ 2.782,81";34;35;"R$ 737,34";9;2026-03-30-2026-03-30;5062;10.53%;3819;"R$ 259,56";"R$ 2.627,72";2;12;"R$ 35,58";1;10.61%;22412
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 2.096,14";136;137;"R$ 2.096,14";136;137;"R$ 0,00";0;"R$ 2.152,38";145;147;"R$ 2.276,76";145;2026-03-30-2026-03-30;8293;0.00%;0;"R$ 171,35";"R$ 2.276,76";0;3;"R$ 0,00";0;4.69%;135910
jotamatiotti;Lv. 0;6973353133683426309;"R$ 1.708,04";13;14;"R$ 1.752,50";14;15;"R$ 44,46";1;1;"R$ 2.220,77";17;"R$ 2.416,58";18;19;"R$ 44,46";1;2026-03-30-2026-03-30;19678;13.44%;6644;"R$ 178,72";"R$ 2.265,23";5;1;"R$ 73,50";1;5.57%;5150
prifelipe.oficial;Lv. 0;7552538105918653496;"R$ 1.923,70";5;6;"R$ 1.992,27";7;8;"R$ 46,42";1;1;"R$ 2.020,17";7;"R$ 2.102,12";9;10;"R$ 46,42";1;2026-03-30-2026-03-30;8025;9.45%;4837;"R$ 156,67";"R$ 2.088,74";1;4;"R$ 0,00";0;8.05%;3665
estherr_luz;Lv. 0;7398256076427478022;"R$ 1.755,78";16;17;"R$ 1.826,23";18;19;"R$ 70,45";2;2;"R$ 1.942,14";18;"R$ 2.212,83";20;21;"R$ 70,45";2;2026-03-30-2026-03-30;3082;28.94%;2125;"R$ 253,75";"R$ 2.012,59";2;1;"R$ 0,00";0;7.09%;1311
byadrianams;Lv. 0;7516288332260951046;"R$ 361,35";3;3;"R$ 1.423,62";24;25;"R$ 1.062,27";21;22;"R$ 519,14";4;"R$ 2.025,59";32;33;"R$ 1.462,93";28;2026-03-30-2026-03-30;10622;9.77%;1300;"R$ 252,70";"R$ 1.982,07";1;0;"R$ 0,00";0;4.13%;46135
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 1.811,45";23;26;"R$ 1.709,22";20;22;"R$ 0,00";0;"R$ 1.840,58";27;30;"R$ 1.870,51";24;2026-03-30-2026-03-30;3213;0.00%;0;"R$ 166,93";"R$ 1.972,74";0;2;"R$ 1.073,24";10;3.50%;34839
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 61,53";1;1;"R$ 737,83";5;5;"R$ 676,30";4;4;"R$ 420,23";3;"R$ 1.967,32";14;14;"R$ 1.527,57";11;2026-03-30-2026-03-30;4248;12.63%;681;"R$ 165,80";"R$ 1.947,80";1;13;"R$ 0,00";0;6.59%;61248
gardeniasarcedoo;Lv. 0;7107248119025632261;"R$ 1.876,91";26;26;"R$ 1.951,91";27;27;"R$ 75,00";1;1;"R$ 1.876,91";26;"R$ 1.861,79";26;26;"R$ 0,00";0;2026-03-30-2026-03-30;4083;14.13%;6730;"R$ 167,56";"R$ 1.876,91";2;8;"R$ 0,00";0;10.92%;5072
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 1.551,37";29;29;"R$ 1.681,87";31;31;"R$ 130,50";2;2;"R$ 1.653,86";31;"R$ 1.817,12";33;33;"R$ 130,50";2;2026-03-30-2026-03-30;7341;14.33%;8390;"R$ 165,18";"R$ 1.784,36";4;1;"R$ 0,00";0;4.94%;2691
kahrouul;Lv. 0;6812048966706185222;"R$ 1.025,52";6;6;"R$ 1.659,78";9;9;"R$ 634,26";3;3;"R$ 1.025,52";6;"R$ 1.746,18";10;10;"R$ 669,25";4;2026-03-30-2026-03-30;18374;18.95%;2438;"R$ 156,60";"R$ 1.694,77";2;5;"R$ 390,98";2;8.77%;15866
lu.lapagesse;Lv. 0;7461939937551139846;"R$ 1.508,31";29;29;"R$ 1.508,31";29;29;"R$ 0,00";0;0;"R$ 1.620,83";31;"R$ 1.535,90";31;31;"R$ 0,00";0;2026-03-30-2026-03-30;3184;20.15%;10305;"R$ 138,23";"R$ 1.620,83";1;11;"R$ 0,00";0;2.33%;2704
demimparaelas;Lv. 0;6807964259126445061;"R$ 0,00";0;0;"R$ 805,62";15;16;"R$ 805,62";15;16;"R$ 0,00";0;"R$ 1.508,01";28;29;"R$ 1.514,21";28;2026-03-30-2026-03-30;17113;0.00%;0;"R$ 128,40";"R$ 1.514,21";0;3;"R$ 0,00";0;11.51%;25610
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 899,39";22;22;"R$ 899,39";22;22;"R$ 0,00";0;"R$ 1.357,48";25;25;"R$ 1.380,98";25;2026-03-30-2026-03-30;24730;0.00%;0;"R$ 103,97";"R$ 1.380,98";0;11;"R$ 0,00";0;2.44%;72657
naticarvalhougc;Lv. 0;6809046758380766213;"R$ 0,00";0;0;"R$ 1.159,16";36;40;"R$ 1.159,16";36;40;"R$ 0,00";0;"R$ 1.256,15";39;44;"R$ 1.280,23";39;2026-03-30-2026-03-30;2334;0.00%;0;"R$ 111,59";"R$ 1.280,23";0;4;"R$ 0,00";0;3.64%;49720
ermoveismontagens;Lv. 0;233138267762692096;"R$ 983,90";26;26;"R$ 1.143,83";30;30;"R$ 159,93";4;4;"R$ 983,90";26;"R$ 1.135,00";31;31;"R$ 159,93";4;2026-03-30-2026-03-30;7384;2.68%;14689;"R$ 81,74";"R$ 1.260,83";4;6;"R$ 0,00";0;2.23%;4044
rm.rafaelmoura;Lv. 0;7125576247393092614;"R$ 65,41";2;2;"R$ 936,50";27;29;"R$ 871,09";25;27;"R$ 65,41";2;"R$ 1.159,29";34;37;"R$ 1.170,54";32;2026-03-30-2026-03-30;10746;3.79%;4800;"R$ 92,65";"R$ 1.235,95";1;3;"R$ 0,00";0;3.15%;40793
milenarzb;Lv. 0;7148901470980473861;"R$ 46,79";1;1;"R$ 453,53";5;5;"R$ 406,74";4;4;"R$ 46,79";1;"R$ 1.217,24";11;12;"R$ 1.163,73";10;2026-03-30-2026-03-30;4338;6.85%;2892;"R$ 131,96";"R$ 1.210,52";1;1;"R$ 0,00";0;4.85%;23589
naiana_sa;Lv. 0;6960844845187875845;"R$ 1.127,01";23;23;"R$ 1.127,01";23;23;"R$ 0,00";0;0;"R$ 1.197,05";23;"R$ 1.248,68";23;24;"R$ 0,00";0;2026-03-30-2026-03-30;3034;17.87%;5797;"R$ 108,81";"R$ 1.197,05";3;3;"R$ 73,88";1;11.27%;14670
juhindicaa;Lv. 0;6809368191572984837;"R$ 786,33";6;6;"R$ 1.130,40";9;9;"R$ 344,07";3;3;"R$ 786,33";6;"R$ 1.141,43";9;9;"R$ 344,07";3;2026-03-30-2026-03-30;5592;21.23%;3882;"R$ 88,79";"R$ 1.130,40";1;2;"R$ 0,00";0;7.58%;4065
babygirltoddy;Lv. 0;6814945483006985221;"R$ 0,00";0;0;"R$ 946,35";77;79;"R$ 946,35";77;79;"R$ 0,00";0;"R$ 1.042,34";93;95;"R$ 1.122,56";93;2026-03-30-2026-03-30;11169;0.00%;0;"R$ 96,35";"R$ 1.122,56";0;1;"R$ 0,00";0;2.33%;73467
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 791,64";13;14;"R$ 791,64";13;14;"R$ 0,00";0;"R$ 1.112,88";18;19;"R$ 1.093,60";18;2026-03-30-2026-03-30;7200;0.00%;0;"R$ 105,69";"R$ 1.093,60";0;3;"R$ 0,00";0;10.58%;32733
annaju.finds;Lv. 0;7534168911312765957;"R$ 700,07";15;15;"R$ 838,12";19;19;"R$ 138,05";4;4;"R$ 938,29";20;"R$ 1.079,05";24;24;"R$ 138,05";4;2026-03-30-2026-03-30;4229;34.80%;4127;"R$ 105,64";"R$ 1.076,34";1;5;"R$ 74,90";1;9.07%;14142
alebarbaruiva;Lv. 0;6780805212325020677;"R$ 0,00";0;0;"R$ 833,17";22;22;"R$ 833,17";22;22;"R$ 0,00";0;"R$ 1.002,79";23;23;"R$ 1.031,17";23;2026-03-30-2026-03-30;1023063;0.00%;0;"R$ 84,77";"R$ 1.031,17";0;16;"R$ 0,00";0;3.85%;69376
julishop.creator;Lv. 0;7591982449061282834;"R$ 849,62";17;19;"R$ 849,62";17;19;"R$ 0,00";0;0;"R$ 1.029,16";21;"R$ 1.006,73";21;23;"R$ 0,00";0;2026-03-30-2026-03-30;3346;27.90%;3032;"R$ 101,79";"R$ 1.029,16";1;0;"R$ 0,00";0;0.00%;119
priscillaafiliada;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 897,80";21;27;"R$ 897,80";21;27;"R$ 0,00";0;"R$ 919,48";28;34;"R$ 1.000,98";28;2026-03-30-2026-03-30;6343;0.00%;0;"R$ 71,73";"R$ 1.000,98";0;2;"R$ 0,00";0;6.03%;27253
angelabeatriztolentino;Lv. 0;6814513619234915334;"R$ 0,00";0;0;"R$ 753,49";11;11;"R$ 660,49";10;10;"R$ 0,00";0;"R$ 895,71";13;13;"R$ 863,85";12;2026-03-30-2026-03-30;3161;0.00%;0;"R$ 81,16";"R$ 956,85";0;1;"R$ 0,00";0;1.74%;16830
by.luanadias;Lv. 0;7190388902812894213;"R$ 948,00";12;12;"R$ 948,00";12;12;"R$ 0,00";0;0;"R$ 948,00";12;"R$ 1.052,89";12;12;"R$ 0,00";0;2026-03-30-2026-03-30;3647;23.36%;6884;"R$ 78,42";"R$ 948,00";1;3;"R$ 0,00";0;4.08%;955
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 499,85";2;7;"R$ 727,62";7;12;"R$ 227,77";5;5;"R$ 499,85";2;"R$ 971,26";9;15;"R$ 435,22";7;2026-03-30-2026-03-30;6984;4.22%;1800;"R$ 96,05";"R$ 935,07";1;12;"R$ 55,45";1;4.45%;7621
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 891,20";13;13;"R$ 891,20";13;13;"R$ 0,00";0;"R$ 885,37";13;13;"R$ 891,20";13;2026-03-30-2026-03-30;53926;0.00%;0;"R$ 79,64";"R$ 891,20";0;7;"R$ 0,00";0;4.10%;68071
eu.julioindica;Lv. 0;190350162744147968;"R$ 13,20";1;1;"R$ 711,64";18;20;"R$ 698,44";17;19;"R$ 13,20";1;"R$ 874,41";24;26;"R$ 873,46";23;2026-03-30-2026-03-30;15000;50.00%;2;"R$ 75,87";"R$ 886,66";0;0;"R$ 0,00";0;3.83%;6248
luanacanedo1;Lv. 0;6782460551748486149;"R$ 0,00";0;0;"R$ 615,23";5;5;"R$ 615,23";5;5;"R$ 0,00";0;"R$ 868,81";7;7;"R$ 853,65";7;2026-03-30-2026-03-30;7374;0.00%;0;"R$ 78,18";"R$ 853,65";0;39;"R$ 167,24";2;13.57%;29824
lucilenecreator;Lv. 0;7175618308203807749;"R$ 485,50";13;14;"R$ 640,23";17;18;"R$ 154,73";4;4;"R$ 565,52";15;"R$ 780,72";21;22;"R$ 255,02";6;2026-03-30-2026-03-30;390288;15.05%;6034;"R$ 76,21";"R$ 820,54";3;13;"R$ 0,00";0;4.30%;15730
gabeatrixx;Lv. 0;6807282920202519558;"R$ 0,00";0;0;"R$ 340,30";6;6;"R$ 340,30";6;6;"R$ 0,00";0;"R$ 979,73";16;17;"R$ 815,63";16;2026-03-30-2026-03-30;6648;0.00%;0;"R$ 52,33";"R$ 815,63";0;2;"R$ 0,00";0;7.59%;68755
armandoindica;Lv. 0;7510670089017443334;"R$ 0,00";0;0;"R$ 751,60";13;14;"R$ 751,60";13;14;"R$ 0,00";0;"R$ 707,97";14;15;"R$ 807,09";14;2026-03-30-2026-03-30;22694;0.00%;0;"R$ 53,34";"R$ 807,09";0;5;"R$ 0,00";0;3.18%;21272
lelehelena98;Lv. 0;6789761976480728070;"R$ 0,00";0;0;"R$ 665,09";11;11;"R$ 665,09";11;11;"R$ 0,00";0;"R$ 789,65";12;12;"R$ 799,49";12;2026-03-30-2026-03-30;103688;0.00%;0;"R$ 102,69";"R$ 799,49";0;8;"R$ 248,39";2;3.67%;39928
samara_1580;Lv. 0;7225327765163492358;"R$ 529,30";7;8;"R$ 644,83";8;9;"R$ 115,53";1;1;"R$ 529,30";7;"R$ 729,10";9;10;"R$ 231,63";2;2026-03-30-2026-03-30;42023;9.50%;2106;"R$ 62,66";"R$ 760,93";2;5;"R$ 0,00";0;7.88%;5392
luanna.gomide;Lv. 0;6807131825984996357;"R$ 631,92";10;10;"R$ 631,92";10;10;"R$ 0,00";0;0;"R$ 706,02";11;"R$ 765,60";11;11;"R$ 0,00";0;2026-03-30-2026-03-30;3182;29.64%;3984;"R$ 72,38";"R$ 706,02";1;0;"R$ 0,00";0;7.72%;661
blendandaily;Lv. 0;6810455683327443974;"R$ 0,00";0;0;"R$ 437,51";17;18;"R$ 322,41";16;17;"R$ 0,00";0;"R$ 645,35";23;24;"R$ 396,31";19;2026-03-30-2026-03-30;6423;0.00%;0;"R$ 46,68";"R$ 700,34";0;12;"R$ 0,00";0;3.17%;13218
adnareiis;Lv. 0;7356771491483337733;"R$ 698,48";16;16;"R$ 698,48";16;16;"R$ 0,00";0;0;"R$ 698,48";16;"R$ 632,84";16;16;"R$ 0,00";0;2026-03-30-2026-03-30;12215;15.90%;3950;"R$ 60,19";"R$ 698,48";4;0;"R$ 0,00";0;1.34%;374
rafaella.samara;Lv. 0;7325890451452740614;"R$ 145,61";2;2;"R$ 696,49";5;5;"R$ 550,88";3;3;"R$ 145,61";2;"R$ 720,89";5;5;"R$ 550,88";3;2026-03-30-2026-03-30;4073;0.00%;0;"R$ 80,10";"R$ 696,49";0;6;"R$ 0,00";0;6.36%;5915
bruunatrotta;Lv. 0;7081612769099088902;"R$ 0,00";0;0;"R$ 602,87";1;3;"R$ 602,87";1;3;"R$ 0,00";0;"R$ 623,70";1;3;"R$ 602,87";1;2026-03-30-2026-03-30;1875;0.00%;0;"R$ 44,91";"R$ 602,87";0;1;"R$ 0,00";0;4.29%;140
marianascalet;Lv. 0;6954055705901794310;"R$ 0,00";0;0;"R$ 528,02";9;9;"R$ 528,02";9;9;"R$ 0,00";0;"R$ 565,33";11;11;"R$ 583,37";11;2026-03-30-2026-03-30;7343;0.00%;0;"R$ 53,14";"R$ 583,37";0;6;"R$ 0,00";0;5.71%;8848
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 455,50";8;8;"R$ 455,50";8;8;"R$ 0,00";0;"R$ 535,37";10;10;"R$ 582,40";10;2026-03-30-2026-03-30;17354;3.70%;918;"R$ 47,22";"R$ 582,40";4;10;"R$ 0,00";0;7.82%;24765
daioliver_;Lv. 0;7287644158680122373;"R$ 407,52";5;5;"R$ 610,90";10;10;"R$ 203,38";5;5;"R$ 407,52";5;"R$ 611,75";9;9;"R$ 158,46";4;2026-03-30-2026-03-30;3950;7.60%;1724;"R$ 58,45";"R$ 565,98";1;2;"R$ 0,00";0;4.19%;7758
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 394,84";6;9;"R$ 394,84";6;9;"R$ 57,37";1;"R$ 512,38";9;12;"R$ 486,43";8;2026-03-30-2026-03-30;4267;11.86%;118;"R$ 35,73";"R$ 543,80";1;4;"R$ 0,00";0;2.98%;12733
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 529,79";13;14;"R$ 529,79";13;14;"R$ 0,00";0;"R$ 512,05";13;14;"R$ 529,79";13;2026-03-30-2026-03-30;4157;6.87%;422;"R$ 52,32";"R$ 529,79";2;12;"R$ 40,79";1;4.63%;14634
elendicasshop;Lv. 0;7525682065976017927;"R$ 521,67";6;6;"R$ 521,67";6;6;"R$ 0,00";0;0;"R$ 521,67";6;"R$ 529,40";6;6;"R$ 0,00";0;2026-03-30-2026-03-30;2400;12.01%;433;"R$ 61,95";"R$ 521,67";1;0;"R$ 0,00";0;3.30%;212
isaeiroz;Lv. 0;6813516113005429765;"R$ 0,00";0;0;"R$ 513,05";7;7;"R$ 513,05";7;7;"R$ 0,00";0;"R$ 494,52";7;7;"R$ 513,05";7;2026-03-30-2026-03-30;7861;0.00%;0;"R$ 40,44";"R$ 513,05";0;11;"R$ 0,00";0;6.81%;22418
jaknasscimento;Lv. 0;6563638864810934277;"R$ 0,00";0;0;"R$ 68,13";1;1;"R$ 68,13";1;1;"R$ 299,85";4;"R$ 510,93";7;7;"R$ 211,92";3;2026-03-30-2026-03-30;10024;33.33%;3;"R$ 27,58";"R$ 511,77";0;4;"R$ 0,00";0;2.51%;2594
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 415,09";5;6;"R$ 483,71";8;9;"R$ 68,62";3;3;"R$ 415,09";5;"R$ 504,00";9;10;"R$ 93,22";4;2026-03-30-2026-03-30;5301;11.25%;1662;"R$ 48,13";"R$ 508,31";4;4;"R$ 0,00";0;4.82%;3607
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 406,29";3;3;"R$ 505,10";5;5;"R$ 98,81";2;2;"R$ 406,29";3;"R$ 560,45";5;5;"R$ 98,81";2;2026-03-30-2026-03-30;4463;14.93%;2244;"R$ 66,51";"R$ 505,10";4;2;"R$ 54,81";1;1.93%;25244
maduh_maduh;Lv. 0;6785325983413355525;"R$ 360,74";3;4;"R$ 480,44";5;6;"R$ 119,70";2;2;"R$ 380,50";4;"R$ 528,87";6;7;"R$ 119,70";2;2026-03-30-2026-03-30;12909;24.43%;4990;"R$ 42,72";"R$ 500,20";3;0;"R$ 0,00";0;5.91%;10102
tiktudoshop1;Lv. 0;6809454426463831042;"R$ 483,80";20;20;"R$ 483,80";20;20;"R$ 0,00";0;0;"R$ 483,80";20;"R$ 413,80";20;20;"R$ 0,00";0;2026-03-30-2026-03-30;2440;8.07%;2354;"R$ 40,42";"R$ 483,80";3;0;"R$ 0,00";0;4.55%;22
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 480,95";10;11;"R$ 158,07";4;4;"R$ 0,00";0;"R$ 445,98";10;11;"R$ 158,07";4;2026-03-30-2026-03-30;12265;0.00%;0;"R$ 29,87";"R$ 480,95";0;3;"R$ 268,27";5;3.28%;6216
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 425,36";26;26;"R$ 425,36";26;26;"R$ 0,00";0;"R$ 423,33";28;28;"R$ 476,85";28;2026-03-30-2026-03-30;13230;0.00%;0;"R$ 41,39";"R$ 476,85";0;4;"R$ 0,00";0;4.93%;22984
