author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
exitus.shop;Lv. 0;7465784835714614278;"R$ 3.972,52";35;36;"R$ 4.329,52";37;38;"R$ 357,00";2;2;"R$ 4.382,68";39;"R$ 4.996,20";42;43;"R$ 421,93";3;2026-03-29-2026-03-29;25914;9.20%;11497;"R$ 674,49";"R$ 4.804,61";2;8;"R$ 0,00";0;2.33%;7855
jaknasscimento;Lv. 0;6563638864810934277;"R$ 3.774,05";46;52;"R$ 3.774,05";46;52;"R$ 0,00";0;0;"R$ 3.772,11";46;"R$ 3.784,46";47;53;"R$ 74,93";1;2026-03-29-2026-03-29;9897;39.80%;7943;"R$ 206,51";"R$ 3.847,04";3;5;"R$ 0,00";0;3.59%;2143
bdgroupshop;Lv. 0;7477153061481694214;"R$ 3.765,61";9;9;"R$ 3.765,61";9;9;"R$ 0,00";0;0;"R$ 3.765,61";9;"R$ 3.634,50";9;9;"R$ 0,00";0;2026-03-29-2026-03-29;4185;9.25%;15849;"R$ 259,24";"R$ 3.765,61";3;0;"R$ 0,00";0;5.98%;1522
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 3.040,77";221;225;"R$ 3.040,77";221;225;"R$ 0,00";0;"R$ 2.991,35";230;234;"R$ 3.166,23";230;2026-03-29-2026-03-29;8232;0.00%;0;"R$ 231,71";"R$ 3.166,23";0;4;"R$ 0,00";0;4.35%;218675
juhindicaa;Lv. 0;6809368191572984837;"R$ 2.186,88";20;20;"R$ 2.811,42";25;25;"R$ 624,54";5;5;"R$ 2.547,56";23;"R$ 3.183,46";27;27;"R$ 445,44";4;2026-03-29-2026-03-29;5584;21.33%;8825;"R$ 251,94";"R$ 2.993,00";2;0;"R$ 0,00";0;8.34%;6064
ester_mccarthy;Lv. 0;7519312663344776248;"R$ 2.408,85";95;95;"R$ 2.515,65";99;99;"R$ 106,80";4;4;"R$ 2.816,42";110;"R$ 2.876,50";115;115;"R$ 131,70";5;2026-03-29-2026-03-29;6647;15.19%;19438;"R$ 259,09";"R$ 2.948,12";9;1;"R$ 0,00";0;3.46%;4882
byluizdanyell;Lv. 0;6592688737821392901;"R$ 0,00";0;0;"R$ 1.858,71";27;30;"R$ 1.858,71";27;30;"R$ 0,00";0;"R$ 2.449,65";32;35;"R$ 2.461,83";32;2026-03-29-2026-03-29;119507;0.00%;0;"R$ 243,21";"R$ 2.461,83";0;0;"R$ 0,00";0;4.70%;63658
luanageneralii;Lv. 0;6813149653313799173;"R$ 2.148,43";16;16;"R$ 2.322,41";19;19;"R$ 173,98";3;3;"R$ 2.148,43";16;"R$ 2.506,97";20;20;"R$ 203,97";4;2026-03-29-2026-03-29;2615;34.79%;4228;"R$ 308,19";"R$ 2.352,40";2;6;"R$ 0,00";0;6.61%;9999
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 1.601,68";27;27;"R$ 1.642,88";28;28;"R$ 41,20";1;1;"R$ 2.226,07";38;"R$ 2.387,18";40;40;"R$ 105,49";2;2026-03-29-2026-03-29;7307;16.15%;9963;"R$ 214,43";"R$ 2.331,56";3;2;"R$ 0,00";0;6.64%;2137
ingrid.creator;Lv. 0;6813472587907318789;"R$ 2.140,55";45;45;"R$ 2.140,55";45;45;"R$ 0,00";0;0;"R$ 2.274,80";48;"R$ 2.183,77";48;48;"R$ 0,00";0;2026-03-29-2026-03-29;5151;15.02%;14364;"R$ 186,23";"R$ 2.274,80";3;0;"R$ 0,00";0;4.98%;402
babygirltoddy;Lv. 0;6814945483006985221;"R$ 0,00";0;0;"R$ 2.031,97";173;180;"R$ 2.031,97";173;180;"R$ 0,00";0;"R$ 2.011,92";186;194;"R$ 2.179,33";185;2026-03-29-2026-03-29;11129;0.00%;0;"R$ 188,93";"R$ 2.196,23";0;1;"R$ 0,00";0;1.94%;149532
lucilenecreator;Lv. 0;7175618308203807749;"R$ 1.724,04";59;63;"R$ 2.033,95";65;71;"R$ 309,91";6;8;"R$ 1.876,84";64;"R$ 2.121,20";70;76;"R$ 309,91";6;2026-03-29-2026-03-29;390284;25.34%;7218;"R$ 213,46";"R$ 2.186,75";3;6;"R$ 0,00";0;4.73%;21938
lu.lapagesse;Lv. 0;7461939937551139846;"R$ 1.835,33";35;35;"R$ 2.045,68";40;40;"R$ 0,00";0;0;"R$ 1.942,62";37;"R$ 2.092,78";42;42;"R$ 0,00";0;2026-03-29-2026-03-29;3097;17.94%;12140;"R$ 187,76";"R$ 2.152,97";1;0;"R$ 0,00";0;1.47%;544
florenza601;Lv. 0;6811308534019064838;"R$ 1.951,21";51;51;"R$ 1.951,21";51;51;"R$ 0,00";0;0;"R$ 1.987,20";52;"R$ 1.918,43";53;53;"R$ 35,65";1;2026-03-29-2026-03-29;2971;12.94%;9109;"R$ 241,44";"R$ 2.022,85";2;0;"R$ 0,00";0;0.99%;604
ermoveismontagens;Lv. 0;233138267762692096;"R$ 1.809,13";41;48;"R$ 2.003,32";42;49;"R$ 194,19";1;1;"R$ 1.809,13";41;"R$ 1.765,49";42;49;"R$ 194,19";1;2026-03-29-2026-03-29;7384;3.26%;17971;"R$ 126,37";"R$ 2.003,32";2;5;"R$ 0,00";0;4.08%;2081
morganafuchter;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 1.007,19";12;12;"R$ 1.007,19";12;12;"R$ 0,00";0;"R$ 1.977,63";25;25;"R$ 1.906,83";25;2026-03-29-2026-03-29;34191;0.00%;0;"R$ 198,71";"R$ 1.906,83";0;1;"R$ 246,10";2;10.89%;152136
schepaesugc;Lv. 0;7510012444408923152;"R$ 1.509,30";17;17;"R$ 1.509,30";17;17;"R$ 0,00";0;0;"R$ 1.880,14";21;"R$ 1.974,79";21;21;"R$ 0,00";0;2026-03-29-2026-03-29;3943;12.87%;7110;"R$ 231,01";"R$ 1.880,14";2;5;"R$ 0,00";0;3.65%;3950
luanna.gomide;Lv. 0;6807131825984996357;"R$ 1.877,04";21;21;"R$ 1.877,04";21;21;"R$ 0,00";0;0;"R$ 1.877,04";21;"R$ 1.986,96";21;21;"R$ 0,00";0;2026-03-29-2026-03-29;3157;23.83%;10717;"R$ 182,94";"R$ 1.877,04";2;0;"R$ 0,00";0;4.83%;1470
daioliver_;Lv. 0;7287644158680122373;"R$ 1.619,25";20;20;"R$ 1.732,44";23;23;"R$ 113,19";3;3;"R$ 1.710,24";21;"R$ 1.997,58";24;24;"R$ 113,19";3;2026-03-29-2026-03-29;3930;7.68%;3843;"R$ 170,09";"R$ 1.823,43";1;4;"R$ 0,00";0;4.40%;6343
prifelipe.oficial;Lv. 0;7552538105918653496;"R$ 1.619,10";13;15;"R$ 1.815,30";18;20;"R$ 196,20";5;5;"R$ 1.619,10";13;"R$ 1.898,85";17;19;"R$ 160,21";4;2026-03-29-2026-03-29;7991;8.60%;12891;"R$ 159,95";"R$ 1.779,31";3;1;"R$ 0,00";0;6.81%;5197
demimparaelas;Lv. 0;6807964259126445061;"R$ 0,00";0;0;"R$ 1.520,43";22;23;"R$ 1.520,43";22;23;"R$ 0,00";0;"R$ 1.784,00";28;29;"R$ 1.765,51";28;2026-03-29-2026-03-29;17048;0.00%;0;"R$ 165,80";"R$ 1.765,51";0;3;"R$ 0,00";0;10.81%;33919
annaju.finds;Lv. 0;7534168911312765957;"R$ 1.542,33";31;32;"R$ 1.590,66";33;34;"R$ 48,33";2;2;"R$ 1.629,27";33;"R$ 1.778,07";37;38;"R$ 103,40";4;2026-03-29-2026-03-29;4213;34.97%;10549;"R$ 184,00";"R$ 1.732,67";1;3;"R$ 358,66";5;8.81%;11157
by.luanadias;Lv. 0;7190388902812894213;"R$ 1.273,24";15;15;"R$ 1.273,24";15;15;"R$ 0,00";0;0;"R$ 1.576,74";20;"R$ 1.761,17";21;21;"R$ 97,25";1;2026-03-29-2026-03-29;3642;20.61%;4770;"R$ 150,84";"R$ 1.673,99";1;3;"R$ 0,00";0;3.41%;1114
rosysathler;Lv. 0;6549148084964693007;"R$ 1.167,16";3;3;"R$ 1.606,74";6;6;"R$ 384,70";2;2;"R$ 1.167,16";3;"R$ 1.412,68";7;7;"R$ 412,09";3;2026-03-29-2026-03-29;6712;18.58%;9899;"R$ 72,68";"R$ 1.634,13";1;0;"R$ 0,00";0;4.72%;6930
mairaog;Lv. 0;6789280832538215430;"R$ 239,51";2;2;"R$ 948,84";20;21;"R$ 709,33";18;19;"R$ 692,81";5;"R$ 1.471,49";27;28;"R$ 872,08";22;2026-03-29-2026-03-29;5759;4.64%;2415;"R$ 117,94";"R$ 1.564,89";1;3;"R$ 0,00";0;3.16%;32015
naticarvalhougc;Lv. 0;6809046758380766213;"R$ 0,00";0;0;"R$ 1.481,26";48;53;"R$ 1.481,26";48;53;"R$ 0,00";0;"R$ 1.450,31";51;56;"R$ 1.527,63";51;2026-03-29-2026-03-29;2317;0.00%;0;"R$ 132,63";"R$ 1.527,63";0;2;"R$ 0,00";0;3.43%;59288
pauline.cardoso3;Lv. 0;7445079774454842423;"R$ 0,00";0;0;"R$ 1.486,11";17;17;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 1.259,50";17;17;"R$ 0,00";0;2026-03-29-2026-03-29;2976;0.00%;0;"R$ 82,57";"R$ 1.486,11";0;8;"R$ 0,00";0;11.83%;2257
priscillaafiliada;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 1.182,16";42;45;"R$ 1.182,16";42;45;"R$ 0,00";0;"R$ 1.342,23";48;51;"R$ 1.415,67";48;2026-03-29-2026-03-29;6345;0.00%;0;"R$ 119,34";"R$ 1.415,67";0;4;"R$ 105,59";2;5.63%;30791
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 1.347,46";9;10;"R$ 1.411,84";10;11;"R$ 0,00";0;0;"R$ 1.347,46";9;"R$ 1.500,02";10;11;"R$ 0,00";0;2026-03-29-2026-03-29;15843;5.19%;8867;"R$ 124,65";"R$ 1.411,84";4;3;"R$ 0,00";0;1.58%;7155
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 0,00";0;0;"R$ 860,58";5;5;"R$ 860,58";5;5;"R$ 0,00";0;"R$ 1.368,98";8;8;"R$ 1.375,06";8;2026-03-29-2026-03-29;4227;0.00%;0;"R$ 104,94";"R$ 1.375,06";0;10;"R$ 0,00";0;11.31%;45415
osoaresreidosachados;Lv. 0;150398049633222657;"R$ 0,00";0;0;"R$ 701,58";3;4;"R$ 701,58";3;4;"R$ 0,00";0;"R$ 1.310,33";4;5;"R$ 1.303,66";4;2026-03-29-2026-03-29;14467;0.00%;0;"R$ 63,10";"R$ 1.303,66";0;0;"R$ 0,00";0;11.26%;7149
jokimura;Lv. 0;7065151738303267845;"R$ 808,80";14;14;"R$ 1.140,17";19;19;"R$ 331,37";5;5;"R$ 900,31";16;"R$ 1.299,19";22;22;"R$ 387,16";6;2026-03-29-2026-03-29;11562;8.10%;4677;"R$ 121,73";"R$ 1.287,47";0;3;"R$ 0,00";0;10.94%;10978
cruvinelrenato1;Lv. 0;6813134325333230597;"R$ 973,26";12;12;"R$ 1.145,60";14;14;"R$ 172,34";2;2;"R$ 1.110,25";14;"R$ 1.222,21";16;16;"R$ 172,34";2;2026-03-29-2026-03-29;5191;4.33%;8922;"R$ 82,03";"R$ 1.282,59";5;3;"R$ 0,00";0;3.13%;957
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 437,46";18;18;"R$ 437,46";18;18;"R$ 0,00";0;"R$ 1.178,18";20;20;"R$ 1.274,49";20;2026-03-29-2026-03-29;24702;3.17%;567;"R$ 88,96";"R$ 1.274,49";3;8;"R$ 0,00";0;2.79%;96614
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 859,15";7;7;"R$ 1.167,30";13;13;"R$ 308,15";6;6;"R$ 939,23";8;"R$ 1.321,09";14;14;"R$ 308,15";6;2026-03-29-2026-03-29;9163;9.64%;1847;"R$ 168,84";"R$ 1.247,38";1;1;"R$ 0,00";0;4.06%;20680
alebarbaruiva;Lv. 0;6780805212325020677;"R$ 0,00";0;0;"R$ 1.093,04";36;42;"R$ 1.093,04";36;42;"R$ 0,00";0;"R$ 1.176,79";38;44;"R$ 1.234,21";38;2026-03-29-2026-03-29;1023092;0.00%;0;"R$ 93,39";"R$ 1.234,21";0;15;"R$ 0,00";0;5.19%;67804
precisopramim;Lv. 0;7249868912258073606;"R$ 1.025,47";15;15;"R$ 1.025,47";15;15;"R$ 0,00";0;0;"R$ 1.232,39";18;"R$ 1.228,08";18;18;"R$ 0,00";0;2026-03-29-2026-03-29;11146;32.90%;2632;"R$ 99,48";"R$ 1.232,39";1;5;"R$ 0,00";0;2.74%;3536
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 335,33";4;4;"R$ 547,99";9;10;"R$ 212,66";5;6;"R$ 499,26";5;"R$ 1.240,92";13;14;"R$ 650,57";8;2026-03-29-2026-03-29;6952;16.49%;2462;"R$ 104,33";"R$ 1.149,83";1;30;"R$ 0,00";0;3.65%;12150
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 774,06";9;10;"R$ 478,31";6;6;"R$ 0,00";0;"R$ 1.091,77";14;15;"R$ 781,04";11;2026-03-29-2026-03-29;3211;0.00%;0;"R$ 93,57";"R$ 1.076,79";0;3;"R$ 180,00";2;4.91%;16090
jainybreder;Lv. 0;6642234880195657734;"R$ 504,76";2;2;"R$ 775,26";3;3;"R$ 270,50";1;1;"R$ 747,94";3;"R$ 1.165,69";5;5;"R$ 328,85";2;2026-03-29-2026-03-29;11620;9.31%;5486;"R$ 98,62";"R$ 1.076,79";1;4;"R$ 58,35";1;6.03%;2455
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 979,81";19;20;"R$ 979,81";19;20;"R$ 0,00";0;"R$ 940,30";19;20;"R$ 979,81";19;2026-03-29-2026-03-29;10940;0.00%;0;"R$ 55,74";"R$ 979,81";0;8;"R$ 333,50";3;6.68%;15129
luanacanedo1;Lv. 0;6782460551748486149;"R$ 0,00";0;0;"R$ 655,12";6;7;"R$ 655,12";6;7;"R$ 0,00";0;"R$ 981,59";8;10;"R$ 972,72";8;2026-03-29-2026-03-29;7357;0.00%;0;"R$ 88,41";"R$ 972,72";0;29;"R$ 0,00";0;17.27%;30494
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 679,81";20;21;"R$ 679,81";20;21;"R$ 0,00";0;"R$ 915,40";24;25;"R$ 928,58";24;2026-03-29-2026-03-29;7202;0.00%;0;"R$ 85,11";"R$ 928,58";0;3;"R$ 0,00";0;8.95%;53733
laviniaalvesbrito;Lv. 0;6752119481239979013;"R$ 0,00";0;0;"R$ 871,76";21;22;"R$ 871,76";21;22;"R$ 0,00";0;"R$ 933,92";21;22;"R$ 895,68";21;2026-03-29-2026-03-29;18926;0.00%;0;"R$ 49,14";"R$ 895,68";0;5;"R$ 0,00";0;9.89%;36323
francobibi;Lv. 0;6760799860377551878;"R$ 306,07";5;5;"R$ 886,59";11;15;"R$ 580,52";6;10;"R$ 306,07";5;"R$ 849,26";11;15;"R$ 580,52";6;2026-03-29-2026-03-29;3023;3.98%;5125;"R$ 61,92";"R$ 886,59";3;6;"R$ 0,00";0;5.67%;5931
isaeiroz;Lv. 0;6813516113005429765;"R$ 0,00";0;0;"R$ 883,36";12;12;"R$ 883,36";12;12;"R$ 0,00";0;"R$ 886,21";12;12;"R$ 883,36";12;2026-03-29-2026-03-29;7852;0.00%;0;"R$ 67,85";"R$ 883,36";0;7;"R$ 0,00";0;7.31%;24012
lelehelena98;Lv. 0;6789761976480728070;"R$ 0,00";0;0;"R$ 753,77";12;12;"R$ 753,77";12;12;"R$ 0,00";0;"R$ 838,15";14;15;"R$ 845,28";14;2026-03-29-2026-03-29;103454;0.00%;0;"R$ 101,42";"R$ 845,28";0;4;"R$ 253,45";2;2.73%;110037
armandoindica;Lv. 0;7510670089017443334;"R$ 0,00";0;0;"R$ 805,10";13;16;"R$ 805,10";13;16;"R$ 0,00";0;"R$ 739,47";14;17;"R$ 831,93";14;2026-03-29-2026-03-29;22675;0.00%;0;"R$ 56,08";"R$ 831,93";0;2;"R$ 0,00";0;2.60%;23153
cristieleoliveira_;Lv. 0;6880494754335343621;"R$ 695,08";15;15;"R$ 695,08";15;15;"R$ 0,00";0;0;"R$ 829,93";18;"R$ 796,78";18;18;"R$ 0,00";0;2026-03-29-2026-03-29;69894;17.71%;3156;"R$ 87,36";"R$ 829,93";2;3;"R$ 0,00";0;3.56%;393
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 626,38";6;6;"R$ 626,38";6;6;"R$ 0,00";0;"R$ 754,58";8;8;"R$ 738,24";8;2026-03-29-2026-03-29;4145;0.00%;0;"R$ 58,95";"R$ 738,24";0;2;"R$ 0,00";0;8.04%;7565
blendandaily;Lv. 0;6810455683327443974;"R$ 0,00";0;0;"R$ 706,83";24;28;"R$ 706,83";24;28;"R$ 0,00";0;"R$ 729,04";25;29;"R$ 721,06";25;2026-03-29-2026-03-29;6366;0.00%;0;"R$ 70,69";"R$ 721,06";0;1;"R$ 0,00";0;3.12%;17864
walker.edu;Lv. 0;6778287145146582021;"R$ 133,41";2;2;"R$ 761,97";8;8;"R$ 628,56";6;6;"R$ 133,41";2;"R$ 748,78";8;8;"R$ 577,29";6;2026-03-29-2026-03-29;5044;0.00%;1;"R$ 70,15";"R$ 710,70";0;3;"R$ 0,00";0;8.20%;22314
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 546,63";30;30;"R$ 546,63";30;30;"R$ 0,00";0;"R$ 655,25";39;39;"R$ 709,84";39;2026-03-29-2026-03-29;13228;0.00%;0;"R$ 64,59";"R$ 709,84";0;8;"R$ 0,00";0;5.20%;28115
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 67,31";1;1;"R$ 584,81";13;13;"R$ 517,50";12;12;"R$ 67,31";1;"R$ 673,39";15;15;"R$ 603,10";14;2026-03-29-2026-03-29;4456;4.35%;1242;"R$ 93,71";"R$ 670,41";1;1;"R$ 62,90";1;2.28%;25867
empoderyas;Lv. 0;6814645518830388229;"R$ 0,00";0;0;"R$ 660,62";6;7;"R$ 660,62";6;7;"R$ 0,00";0;"R$ 669,79";6;7;"R$ 660,62";6;2026-03-29-2026-03-29;25596;0.00%;1;"R$ 62,66";"R$ 660,62";0;11;"R$ 267,73";2;5.01%;13208
cestodeofertas;Lv. 0;6960046868768293893;"R$ 0,00";0;0;"R$ 345,82";11;11;"R$ 345,82";11;11;"R$ 0,00";0;"R$ 627,68";15;15;"R$ 610,08";15;2026-03-29-2026-03-29;11184;0.00%;0;"R$ 35,94";"R$ 610,08";0;0;"R$ 0,00";0;3.21%;16972
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 526,79";30;30;"R$ 526,79";30;30;"R$ 0,00";0;"R$ 876,26";33;34;"R$ 596,41";33;2026-03-29-2026-03-29;174373;0.00%;0;"R$ 84,05";"R$ 596,41";0;0;"R$ 0,00";0;0.65%;196031
ane.ribeiro81;Lv. 0;6816744928229344261;"R$ 0,00";0;0;"R$ 792,54";69;70;"R$ 792,54";69;70;"R$ 0,00";0;"R$ 558,15";51;51;"R$ 592,89";51;2026-03-29-2026-03-29;3049;0.00%;0;"R$ 15,80";"R$ 592,89";0;3;"R$ 0,00";0;5.19%;14152
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 466,29";4;4;"R$ 466,29";4;4;"R$ 0,00";0;"R$ 600,70";5;5;"R$ 580,40";5;2026-03-29-2026-03-29;4332;4.84%;806;"R$ 64,90";"R$ 580,40";1;0;"R$ 0,00";0;4.88%;25139
paolalorraineugc;Lv. 0;6969692590384481286;"R$ 0,00";0;0;"R$ 712,74";4;4;"R$ 712,74";4;4;"R$ 0,00";0;"R$ 539,70";3;3;"R$ 537,84";3;2026-03-29-2026-03-29;10273;0.00%;0;"R$ 51,80";"R$ 537,84";0;0;"R$ 0,00";0;2.47%;10336
lc_storeachadinhos;Lv. 0;6831702567685293061;"R$ 0,00";0;0;"R$ 473,62";30;31;"R$ 473,62";30;31;"R$ 0,00";0;"R$ 436,47";32;33;"R$ 516,28";32;2026-03-29-2026-03-29;2033;0.00%;0;"R$ 35,85";"R$ 516,28";0;0;"R$ 0,00";0;3.25%;31637
skincareraquelbarros;Lv. 0;6813751548322251782;"R$ 0,00";0;0;"R$ 500,69";17;17;"R$ 500,69";17;17;"R$ 0,00";0;"R$ 512,09";17;17;"R$ 513,49";17;2026-03-29-2026-03-29;5037;0.00%;0;"R$ 33,11";"R$ 513,49";0;0;"R$ 0,00";0;6.77%;14247
