author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
byadrianams;Lv. 0;7516288332260951046;"R$ 3.520,64";24;24;"R$ 3.823,63";28;28;"R$ 302,99";4;4;"R$ 3.520,64";24;"R$ 4.168,75";30;30;"R$ 610,93";6;2026-02-24-2026-02-24;9280;11.88%;7758;"R$ 250,42";"R$ 4.131,57";3;3;"R$ 0,00";0;8.48%;9817
kahrouul;Lv. 0;6812048966706185222;"R$ 3.365,92";23;28;"R$ 3.382,82";24;29;"R$ 16,90";1;1;"R$ 3.447,91";24;"R$ 3.724,45";27;32;"R$ 269,81";2;2026-02-24-2026-02-24;17441;17.52%;7311;"R$ 332,47";"R$ 3.757,62";7;0;"R$ 0,00";0;6.08%;5181
paulabrigo;Lv. 0;6754367042377892869;"R$ 0,00";0;0;"R$ 2.906,61";66;70;"R$ 2.906,61";66;70;"R$ 0,00";0;"R$ 3.510,12";73;79;"R$ 3.625,94";73;2026-02-24-2026-02-24;15512;0.00%;0;"R$ 263,60";"R$ 3.625,94";0;3;"R$ 48,87";1;3.88%;134184
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 3.002,10";35;35;"R$ 3.002,10";35;35;"R$ 0,00";0;0;"R$ 3.303,31";38;"R$ 3.570,19";38;38;"R$ 0,00";0;2026-02-24-2026-02-24;3848;44.25%;2470;"R$ 429,58";"R$ 3.303,31";1;0;"R$ 0,00";0;3.93%;4760
isaeiroz;Lv. 0;6813516113005429765;"R$ 0,00";0;0;"R$ 2.671,43";34;34;"R$ 2.671,43";34;34;"R$ 0,00";0;"R$ 3.204,00";41;41;"R$ 3.223,46";41;2026-02-24-2026-02-24;7158;0.00%;0;"R$ 255,66";"R$ 3.223,46";0;20;"R$ 0,00";0;2.85%;68849
morganafuchter;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 2.195,82";35;36;"R$ 2.195,82";35;36;"R$ 0,00";0;"R$ 3.364,17";49;50;"R$ 3.178,77";49;2026-02-24-2026-02-24;31212;0.00%;0;"R$ 323,62";"R$ 3.178,77";0;11;"R$ 428,64";7;9.18%;150046
elenaratrindade;Lv. 0;6532062669149618177;"R$ 776,93";11;11;"R$ 2.527,26";32;32;"R$ 1.536,83";19;19;"R$ 1.129,64";15;"R$ 2.782,88";36;36;"R$ 1.478,58";19;2026-02-24-2026-02-24;21676;22.26%;5405;"R$ 249,75";"R$ 2.821,72";1;0;"R$ 0,00";0;6.42%;19864
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 2.371,21";36;36;"R$ 2.371,21";36;36;"R$ 0,00";0;0;"R$ 2.502,02";38;"R$ 2.498,20";38;38;"R$ 0,00";0;2026-02-24-2026-02-24;5697;23.97%;7786;"R$ 235,90";"R$ 2.502,02";3;4;"R$ 0,00";0;3.16%;1425
jumuriel.a;Lv. 0;7288359799254516741;"R$ 1.995,00";33;34;"R$ 2.147,89";34;35;"R$ 152,89";1;1;"R$ 2.252,55";36;"R$ 2.363,96";38;39;"R$ 222,69";2;2026-02-24-2026-02-24;16951;22.36%;10422;"R$ 290,28";"R$ 2.475,24";2;4;"R$ 0,00";0;5.70%;7620
leandroogeliini;Lv. 0;6775457900732548101;"R$ 2.026,27";15;15;"R$ 2.253,97";17;19;"R$ 48,00";1;1;"R$ 2.162,97";16;"R$ 2.364,19";19;21;"R$ 91,54";2;2026-02-24-2026-02-24;5716;14.37%;19107;"R$ 232,05";"R$ 2.434,21";4;0;"R$ 0,00";0;7.03%;1806
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 2.127,72";143;168;"R$ 2.127,72";143;168;"R$ 0,00";0;"R$ 1.956,28";148;174;"R$ 2.183,32";148;2026-02-24-2026-02-24;6466;0.00%;0;"R$ 142,21";"R$ 2.183,32";0;16;"R$ 0,00";0;3.52%;81310
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 2.050,09";146;148;"R$ 2.050,09";146;148;"R$ 0,00";0;"R$ 1.905,57";150;152;"R$ 2.121,06";150;2026-02-24-2026-02-24;2314;0.00%;0;"R$ 85,77";"R$ 2.121,06";0;4;"R$ 0,00";0;3.35%;119609
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 1.982,37";7;7;"R$ 2.043,27";8;8;"R$ 60,90";1;1;"R$ 1.982,37";7;"R$ 2.097,30";9;9;"R$ 60,90";1;2026-02-24-2026-02-24;3620;20.26%;3410;"R$ 227,49";"R$ 2.065,73";2;2;"R$ 60,90";1;2.91%;6949
edyrecomenda;Lv. 0;7537862263157408773;"R$ 1.484,85";83;83;"R$ 1.877,42";92;92;"R$ 392,57";9;9;"R$ 1.553,39";87;"R$ 1.573,21";96;96;"R$ 392,57";9;2026-02-24-2026-02-24;7561;4.56%;19211;"R$ 155,97";"R$ 1.945,96";2;0;"R$ 0,00";0;4.95%;10554
lucilenecreator;Lv. 0;7175618308203807749;"R$ 397,96";11;11;"R$ 1.502,50";32;34;"R$ 1.104,54";21;23;"R$ 486,68";14;"R$ 1.577,59";37;39;"R$ 1.163,94";23;2026-02-24-2026-02-24;390142;15.04%;5478;"R$ 114,34";"R$ 1.650,62";7;4;"R$ 0,00";0;4.57%;22365
jokimura;Lv. 0;7065151738303267845;"R$ 841,47";15;15;"R$ 1.020,69";19;19;"R$ 179,22";4;4;"R$ 1.201,46";21;"R$ 1.532,02";28;29;"R$ 343,40";7;2026-02-24-2026-02-24;8366;19.23%;7900;"R$ 138,31";"R$ 1.544,86";2;3;"R$ 0,00";0;7.73%;14238
cestodeofertas;Lv. 0;6960046868768293893;"R$ 0,00";0;0;"R$ 1.192,22";17;17;"R$ 1.192,22";17;17;"R$ 0,00";0;"R$ 1.369,28";19;20;"R$ 1.496,90";19;2026-02-24-2026-02-24;10628;0.00%;0;"R$ 66,70";"R$ 1.496,90";0;1;"R$ 0,00";0;3.73%;23735
gabeatrixx;Lv. 0;6807282920202519558;"R$ 73,90";1;1;"R$ 740,53";11;11;"R$ 666,63";10;10;"R$ 145,70";3;"R$ 1.496,23";22;22;"R$ 1.313,02";19;2026-02-24-2026-02-24;6334;0.00%;0;"R$ 85,89";"R$ 1.458,72";0;4;"R$ 41,97";1;8.76%;129031
jotamatiotti;Lv. 0;6973353133683426309;"R$ 428,44";2;3;"R$ 794,78";5;6;"R$ 366,34";3;3;"R$ 1.032,16";5;"R$ 1.334,63";8;9;"R$ 366,34";3;2026-02-24-2026-02-24;18434;0.00%;0;"R$ 108,92";"R$ 1.398,50";0;13;"R$ 86,54";1;7.37%;7743
luanacanedo1;Lv. 0;6782460551748486149;"R$ 0,00";0;0;"R$ 1.342,58";13;13;"R$ 1.323,59";12;12;"R$ 0,00";0;"R$ 1.367,99";12;12;"R$ 1.317,07";11;2026-02-24-2026-02-24;6886;0.00%;0;"R$ 110,58";"R$ 1.336,06";0;36;"R$ 0,00";0;5.77%;36868
mayrossine;Lv. 0;6798222760834909190;"R$ 0,00";0;0;"R$ 1.159,80";46;47;"R$ 1.159,80";46;47;"R$ 0,00";0;"R$ 1.227,99";53;55;"R$ 1.317,08";53;2026-02-24-2026-02-24;7312;0.00%;0;"R$ 116,08";"R$ 1.317,08";0;4;"R$ 0,00";0;2.12%;85373
maduh_maduh;Lv. 0;6785325983413355525;"R$ 1.010,89";8;10;"R$ 1.107,38";10;12;"R$ 96,49";2;2;"R$ 1.010,89";8;"R$ 1.379,50";12;15;"R$ 284,36";4;2026-02-24-2026-02-24;12456;40.09%;10161;"R$ 113,19";"R$ 1.295,25";1;0;"R$ 0,00";0;5.85%;8136
euandreiasoaress;Lv. 0;6941418512155296773;"R$ 954,26";28;28;"R$ 1.021,82";32;32;"R$ 67,56";4;4;"R$ 1.062,13";31;"R$ 1.180,98";37;37;"R$ 114,96";6;2026-02-24-2026-02-24;5216;17.33%;1910;"R$ 204,15";"R$ 1.177,09";2;6;"R$ 0,00";0;5.64%;5584
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 531,41";13;13;"R$ 531,41";13;13;"R$ 0,00";0;"R$ 1.147,09";17;17;"R$ 1.176,03";17;2026-02-24-2026-02-24;3775;0.00%;0;"R$ 70,68";"R$ 1.176,03";0;11;"R$ 0,00";0;8.31%;19995
lelehelena98;Lv. 0;6789761976480728070;"R$ 0,00";0;0;"R$ 1.028,17";12;12;"R$ 1.028,17";12;12;"R$ 0,00";0;"R$ 1.085,74";13;13;"R$ 1.077,72";13;2026-02-24-2026-02-24;102365;0.00%;0;"R$ 128,03";"R$ 1.077,72";0;18;"R$ 493,55";6;4.40%;73068
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 1.003,30";29;31;"R$ 1.003,30";29;31;"R$ 0,00";0;"R$ 1.249,07";30;32;"R$ 1.059,96";30;2026-02-24-2026-02-24;1608;0.00%;0;"R$ 87,31";"R$ 1.059,96";0;4;"R$ 0,00";0;5.51%;34096
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 848,46";32;33;"R$ 848,46";32;33;"R$ 0,00";0;"R$ 905,40";36;38;"R$ 943,13";36;2026-02-24-2026-02-24;13046;0.00%;0;"R$ 83,79";"R$ 943,13";0;7;"R$ 0,00";0;4.53%;40827
jesdomaraujo;Lv. 0;7504064444223734789;"R$ 0,00";0;0;"R$ 591,08";14;14;"R$ 591,08";14;14;"R$ 0,00";0;"R$ 841,88";19;24;"R$ 901,85";19;2026-02-24-2026-02-24;25526;18.79%;479;"R$ 69,72";"R$ 901,85";3;4;"R$ 0,00";0;3.90%;29262
dicasdatay097;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 672,03";14;14;"R$ 672,03";14;14;"R$ 0,00";0;"R$ 876,71";19;19;"R$ 872,93";19;2026-02-24-2026-02-24;20803;0.00%;0;"R$ 88,88";"R$ 872,93";0;11;"R$ 0,00";0;6.03%;24092
tekatoxic;Lv. 0;6813896959839355909;"R$ 0,00";0;0;"R$ 770,33";52;150;"R$ 770,33";52;150;"R$ 0,00";0;"R$ 670,32";60;168;"R$ 849,66";60;2026-02-24-2026-02-24;12764;0.00%;0;"R$ 53,76";"R$ 849,66";0;2;"R$ 0,00";0;4.38%;96115
priscillaafiliada;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 705,24";45;46;"R$ 593,34";43;44;"R$ 0,00";0;"R$ 816,55";53;56;"R$ 733,46";51;2026-02-24-2026-02-24;5412;0.00%;0;"R$ 86,73";"R$ 845,36";0;2;"R$ 0,00";0;5.67%;59480
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 0,00";0;0;"R$ 539,46";8;8;"R$ 36,90";1;1;"R$ 0,00";0;"R$ 725,57";11;11;"R$ 36,90";1;2026-02-24-2026-02-24;2218;0.00%;0;"R$ 59,70";"R$ 808,16";0;7;"R$ 0,00";0;1.67%;1196
anatashagomesc;Lv. 0;7458032352510346245;"R$ 213,70";3;3;"R$ 564,67";6;6;"R$ 350,97";3;3;"R$ 289,70";4;"R$ 760,80";8;8;"R$ 486,87";4;2026-02-24-2026-02-24;11434;22.15%;2041;"R$ 77,00";"R$ 776,57";2;5;"R$ 0,00";0;5.31%;8130
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 253,70";4;4;"R$ 574,62";15;15;"R$ 320,92";11;11;"R$ 365,70";5;"R$ 779,06";17;20;"R$ 410,62";12;2026-02-24-2026-02-24;8515;8.88%;2511;"R$ 75,37";"R$ 776,32";3;2;"R$ 0,00";0;4.46%;19623
debbora.oliveirah;Lv. 0;7508002713109513221;"R$ 738,03";17;17;"R$ 738,03";17;17;"R$ 0,00";0;0;"R$ 764,53";18;"R$ 683,69";18;18;"R$ 0,00";0;2026-02-24-2026-02-24;7727;11.68%;5498;"R$ 73,12";"R$ 764,53";8;0;"R$ 0,00";0;1.25%;80
abepitaciano;Lv. 0;7318026102261187590;"R$ 0,00";0;0;"R$ 418,50";6;6;"R$ 418,50";6;6;"R$ 0,00";0;"R$ 720,22";12;12;"R$ 739,66";12;2026-02-24-2026-02-24;5533;0.00%;0;"R$ 65,74";"R$ 739,66";0;5;"R$ 0,00";0;4.26%;26782
estefanecris;Lv. 0;6697614969733776385;"R$ 0,00";0;0;"R$ 465,47";10;10;"R$ 465,47";10;10;"R$ 0,00";0;"R$ 652,68";16;16;"R$ 734,46";16;2026-02-24-2026-02-24;16468;0.00%;0;"R$ 54,21";"R$ 734,46";0;18;"R$ 0,00";0;9.18%;26965
camilaveloso_lopes;Lv. 0;6952130254081803269;"R$ 0,00";0;0;"R$ 636,09";25;27;"R$ 428,10";17;18;"R$ 0,00";0;"R$ 624,30";28;30;"R$ 505,83";20;2026-02-24-2026-02-24;25210;0.00%;0;"R$ 33,60";"R$ 713,82";0;0;"R$ 0,00";0;7.50%;157370
dicas_daline;Lv. 0;7493168230644270085;"R$ 472,67";4;7;"R$ 800,83";10;13;"R$ 328,16";6;6;"R$ 472,67";4;"R$ 685,19";8;11;"R$ 207,46";4;2026-02-24-2026-02-24;9317;11.35%;943;"R$ 66,35";"R$ 680,13";1;5;"R$ 0,00";0;3.02%;7308
silviadealmeida820;Lv. 0;7589058180606690322;"R$ 665,81";12;12;"R$ 665,81";12;12;"R$ 0,00";0;0;"R$ 665,81";12;"R$ 629,16";12;12;"R$ 0,00";0;2026-02-24-2026-02-24;2396;20.20%;6734;"R$ 83,00";"R$ 665,81";6;1;"R$ 0,00";0;3.75%;480
angellamariane;Lv. 0;6803783218137383942;"R$ 603,55";8;8;"R$ 617,45";9;9;"R$ 13,90";1;1;"R$ 603,55";8;"R$ 636,80";9;9;"R$ 13,90";1;2026-02-24-2026-02-24;10222;27.34%;1686;"R$ 54,77";"R$ 617,45";1;0;"R$ 0,00";0;3.65%;1618
thalianneofertas;Lv. 0;7045060496349594630;"R$ 233,42";3;3;"R$ 295,94";4;4;"R$ 62,52";1;1;"R$ 539,41";4;"R$ 653,05";5;5;"R$ 62,52";1;2026-02-24-2026-02-24;7012;12.98%;2041;"R$ 60,68";"R$ 601,93";1;8;"R$ 0,00";0;6.02%;3851
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 553,86";15;15;"R$ 553,86";15;15;"R$ 0,00";0;"R$ 636,07";16;16;"R$ 587,98";16;2026-02-24-2026-02-24;3926;1.37%;1172;"R$ 53,38";"R$ 587,98";1;3;"R$ 44,70";3;2.05%;24953
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 404,17";6;6;"R$ 404,17";6;6;"R$ 0,00";0;"R$ 550,66";8;8;"R$ 584,86";8;2026-02-24-2026-02-24;3047;0.00%;0;"R$ 58,93";"R$ 584,86";0;0;"R$ 264,70";3;6.67%;4919
capixaba.fabi;Lv. 0;6787853756303950854;"R$ 319,70";12;12;"R$ 543,22";17;17;"R$ 205,66";4;4;"R$ 319,70";12;"R$ 493,32";19;19;"R$ 241,46";5;2026-02-24-2026-02-24;25001;20.73%;1669;"R$ 35,21";"R$ 579,02";3;3;"R$ 0,00";0;4.53%;6911
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 543,82";17;17;"R$ 543,82";17;17;"R$ 0,00";0;"R$ 573,75";18;18;"R$ 575,78";18;2026-02-24-2026-02-24;37288;0.00%;0;"R$ 50,88";"R$ 575,78";0;0;"R$ 0,00";0;2.21%;52089
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 512,36";38;39;"R$ 512,36";38;39;"R$ 0,00";0;"R$ 458,76";43;44;"R$ 572,82";43;2026-02-24-2026-02-24;11957;0.00%;0;"R$ 22,08";"R$ 572,82";0;2;"R$ 0,00";0;5.48%;17224
carolaine_moreira;Lv. 0;6784973569232208901;"R$ 0,00";0;0;"R$ 241,56";6;6;"R$ 241,56";6;6;"R$ 0,00";0;"R$ 551,09";9;9;"R$ 501,34";8;2026-02-24-2026-02-24;255031;0.00%;0;"R$ 62,65";"R$ 553,51";0;0;"R$ 0,00";0;5.66%;23847
marianascalet;Lv. 0;6954055705901794310;"R$ 0,00";0;0;"R$ 378,78";10;10;"R$ 378,78";10;10;"R$ 0,00";0;"R$ 489,68";14;14;"R$ 540,11";14;2026-02-24-2026-02-24;6615;0.00%;0;"R$ 40,29";"R$ 540,11";0;1;"R$ 0,00";0;6.00%;12657
realmente_thais;Lv. 0;6830838183241532422;"R$ 0,00";0;0;"R$ 509,74";12;12;"R$ 509,74";12;12;"R$ 0,00";0;"R$ 476,88";12;12;"R$ 509,74";12;2026-02-24-2026-02-24;11535;7.90%;4810;"R$ 34,32";"R$ 509,74";1;0;"R$ 0,00";0;5.41%;9220
paulo.morpheus1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 499,58";7;8;"R$ 499,58";7;8;"R$ 0,00";0;"R$ 444,68";7;8;"R$ 499,58";7;2026-02-24-2026-02-24;3986;0.00%;0;"R$ 7,22";"R$ 499,58";0;1;"R$ 0,00";0;8.32%;4435
luanna.gomide;Lv. 0;6807131825984996357;"R$ 308,10";6;6;"R$ 450,70";8;8;"R$ 142,60";2;2;"R$ 343,89";7;"R$ 441,19";9;9;"R$ 142,60";2;2026-02-24-2026-02-24;2695;9.71%;3562;"R$ 36,99";"R$ 486,49";2;2;"R$ 0,00";0;5.38%;1172
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 367,26";10;10;"R$ 367,26";10;10;"R$ 0,00";0;"R$ 500,00";13;13;"R$ 479,86";13;2026-02-24-2026-02-24;2239;0.00%;0;"R$ 54,00";"R$ 479,86";0;0;"R$ 0,00";0;4.29%;10263
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 139,94";2;3;"R$ 139,94";2;3;"R$ 0,00";0;0;"R$ 139,94";2;"R$ 412,31";7;9;"R$ 311,59";5;2026-02-24-2026-02-24;6443;6.11%;1374;"R$ 35,50";"R$ 451,53";3;1;"R$ 0,00";0;3.36%;1101
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 411,08";19;20;"R$ 411,08";19;20;"R$ 0,00";0;0;"R$ 442,53";20;"R$ 381,55";20;21;"R$ 0,00";0;2026-02-24-2026-02-24;24232;20.38%;3504;"R$ 51,78";"R$ 442,53";1;1;"R$ 0,00";0;5.43%;644
mairaog;Lv. 0;6789280832538215430;"R$ 0,00";0;0;"R$ 410,61";6;6;"R$ 410,61";6;6;"R$ 0,00";0;"R$ 402,33";7;7;"R$ 439,88";7;2026-02-24-2026-02-24;5064;0.00%;1;"R$ 30,58";"R$ 439,88";0;3;"R$ 0,00";0;7.04%;12434
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 261,68";4;4;"R$ 261,68";4;4;"R$ 0,00";0;"R$ 410,42";7;7;"R$ 432,32";7;2026-02-24-2026-02-24;10630;0.00%;0;"R$ 28,48";"R$ 432,32";0;0;"R$ 168,90";2;3.42%;33365
byevelynsales;Lv. 0;7351608889702368262;"R$ 389,59";4;4;"R$ 427,58";5;5;"R$ 37,99";1;1;"R$ 389,59";4;"R$ 433,99";5;5;"R$ 37,99";1;2026-02-24-2026-02-24;3220;2.11%;6450;"R$ 50,03";"R$ 427,58";1;0;"R$ 0,00";0;3.03%;1090
julianarosskopp;Lv. 0;6809368191572984837;"R$ 425,20";5;5;"R$ 425,20";5;5;"R$ 0,00";0;0;"R$ 425,20";5;"R$ 425,42";5;5;"R$ 0,00";0;2026-02-24-2026-02-24;4794;13.01%;2652;"R$ 18,91";"R$ 425,20";1;1;"R$ 0,00";0;2.21%;1813
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 249,00";2;2;"R$ 249,00";2;2;"R$ 0,00";0;"R$ 406,50";3;3;"R$ 418,90";3;2026-02-24-2026-02-24;2837;0.00%;0;"R$ 45,77";"R$ 418,90";0;2;"R$ 341,50";2;4.40%;6496
isabelaarrudacreator;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 195,86";1;2;"R$ 195,86";1;2;"R$ 0,00";0;"R$ 420,30";3;4;"R$ 396,39";3;2026-02-24-2026-02-24;10608;0.00%;0;"R$ 29,53";"R$ 396,39";0;1;"R$ 195,86";1;8.31%;10247
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 394,97";4;4;"R$ 394,97";4;4;"R$ 0,00";0;"R$ 403,74";4;4;"R$ 394,97";4;2026-02-24-2026-02-24;4275;0.00%;0;"R$ 29,18";"R$ 394,97";0;1;"R$ 0,00";0;8.95%;2828
alan.seleciona;Lv. 0;7545148676881351687;"R$ 332,34";6;7;"R$ 357,57";7;8;"R$ 25,23";1;1;"R$ 368,49";7;"R$ 376,37";8;9;"R$ 25,23";1;2026-02-24-2026-02-24;2520;12.61%;1657;"R$ 35,21";"R$ 393,72";3;1;"R$ 0,00";0;3.59%;25165
schepaesugc;Lv. 0;7510012444408923152;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 377,47";6;"R$ 335,42";6;7;"R$ 0,00";0;2026-02-24-2026-02-24;3363;0.00%;0;"R$ 21,12";"R$ 377,47";0;11;"R$ 0,00";0;3.05%;1411
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 329,84";11;11;"R$ 329,84";11;11;"R$ 0,00";0;"R$ 323,68";13;13;"R$ 353,82";13;2026-02-24-2026-02-24;159078;0.00%;0;"R$ 29,19";"R$ 353,82";0;3;"R$ 0,00";0;4.58%;23444
gleicysoares4;Lv. 0;196392495411240960;"R$ 159,01";3;3;"R$ 159,01";3;3;"R$ 0,00";0;0;"R$ 349,80";6;"R$ 313,97";6;6;"R$ 0,00";0;2026-02-24-2026-02-24;10796;8.27%;1777;"R$ 28,29";"R$ 349,80";1;4;"R$ 0,00";0;5.73%;3875
rafflix;Lv. 0;6745042120203469830;"R$ 0,00";0;0;"R$ 279,57";5;5;"R$ 279,57";5;5;"R$ 0,00";0;"R$ 391,52";7;8;"R$ 346,37";7;2026-02-24-2026-02-24;8352;0.00%;0;"R$ 30,63";"R$ 346,37";0;4;"R$ 0,00";0;4.05%;92504
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 331,73";10;11;"R$ 331,73";10;11;"R$ 0,00";0;"R$ 273,90";10;11;"R$ 331,73";10;2026-02-24-2026-02-24;22686;0.00%;0;"R$ 24,64";"R$ 331,73";0;5;"R$ 0,00";0;6.38%;15745
