author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
gabeatrixx;Lv. 0;6807282920202519558;"R$ 2.831,59";44;44;"R$ 3.419,44";57;57;"R$ 587,85";13;13;"R$ 3.424,07";54;"R$ 5.304,80";80;80;"R$ 1.402,60";26;2026-01-18-2026-01-18;5660;19.55%;9322;"R$ 638,03";"R$ 4.826,67";6;33;"R$ 0,00";0;8.55%;94327
byadrianams;Lv. 0;7516288332260951046;"R$ 3.359,84";14;14;"R$ 3.493,21";16;16;"R$ 133,37";2;2;"R$ 3.852,24";16;"R$ 4.301,56";18;18;"R$ 133,37";2;2026-01-18-2026-01-18;7954;9.25%;18048;"R$ 366,07";"R$ 3.985,61";2;5;"R$ 0,00";0;7.03%;4907
jokimura;Lv. 0;7065151738303267845;"R$ 3.505,10";62;63;"R$ 3.505,10";62;63;"R$ 0,00";0;0;"R$ 3.505,10";62;"R$ 3.899,74";62;63;"R$ 0,00";0;2026-01-18-2026-01-18;6092;20.59%;22705;"R$ 363,77";"R$ 3.505,10";2;3;"R$ 0,00";0;3.23%;2508
empoderyas;Lv. 0;6814645518830388229;"R$ 1.403,06";25;25;"R$ 3.049,50";53;53;"R$ 1.616,54";27;27;"R$ 1.403,06";25;"R$ 3.631,62";61;62;"R$ 2.030,75";35;2026-01-18-2026-01-18;22697;14.14%;6812;"R$ 332,59";"R$ 3.463,71";6;7;"R$ 0,00";0;5.54%;80773
danielakley;Lv. 0;6813729904343319557;"R$ 2.734,03";70;70;"R$ 3.135,70";79;79;"R$ 401,67";9;9;"R$ 2.969,84";74;"R$ 3.303,30";82;82;"R$ 401,67";8;2026-01-18-2026-01-18;19818;23.20%;14104;"R$ 215,40";"R$ 3.371,51";4;6;"R$ 0,00";0;3.43%;9448
lualetiii;Lv. 0;6820817756659893253;"R$ 2.439,99";13;13;"R$ 2.483,37";15;15;"R$ 43,38";2;2;"R$ 2.616,58";14;"R$ 2.726,41";18;18;"R$ 273,16";4;2026-01-18-2026-01-18;16842;21.67%;4832;"R$ 163,21";"R$ 2.889,74";2;2;"R$ 0,00";0;5.26%;3425
lelehelena98;Lv. 0;6789761976480728070;"R$ 0,00";0;0;"R$ 2.412,71";26;26;"R$ 2.412,71";26;26;"R$ 0,00";0;"R$ 2.889,18";31;31;"R$ 2.824,87";31;2026-01-18-2026-01-18;102229;0.00%;0;"R$ 304,97";"R$ 2.824,87";0;4;"R$ 1.194,01";11;4.71%;185775
casatiktokshop;Lv. 0;7279022943836242949;"R$ 2.592,98";36;36;"R$ 2.592,98";36;36;"R$ 0,00";0;0;"R$ 2.675,97";37;"R$ 3.009,85";38;38;"R$ 82,99";1;2026-01-18-2026-01-18;8895;12.17%;10943;"R$ 313,02";"R$ 2.758,96";2;0;"R$ 0,00";0;4.17%;648
maduh_maduh;Lv. 0;6785325983413355525;"R$ 2.317,68";22;23;"R$ 2.365,58";23;24;"R$ 47,90";1;1;"R$ 2.529,86";24;"R$ 2.948,49";25;26;"R$ 47,90";1;2026-01-18-2026-01-18;10806;46.99%;10282;"R$ 166,88";"R$ 2.577,76";2;0;"R$ 0,00";0;7.09%;11362
giovaniemiliano;Lv. 0;6771260286038197253;"R$ 1.770,83";28;28;"R$ 2.007,72";32;32;"R$ 236,89";4;4;"R$ 2.223,15";34;"R$ 2.680,33";38;40;"R$ 236,89";4;2026-01-18-2026-01-18;153008;15.07%;4830;"R$ 263,30";"R$ 2.460,04";2;10;"R$ 0,00";0;4.22%;5409
_marigil;Lv. 0;6812034214969426949;"R$ 458,33";3;3;"R$ 1.448,66";18;18;"R$ 844,96";12;12;"R$ 903,07";6;"R$ 2.425,68";31;31;"R$ 1.364,25";22;2026-01-18-2026-01-18;13236;0.00%;1;"R$ 239,13";"R$ 2.412,69";0;2;"R$ 394,08";9;6.88%;41544
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 2.336,17";16;17;"R$ 2.388,49";18;19;"R$ 52,32";2;2;"R$ 2.336,17";16;"R$ 2.700,73";18;19;"R$ 52,32";2;2026-01-18-2026-01-18;13899;39.54%;3763;"R$ 256,51";"R$ 2.388,49";2;0;"R$ 0,00";0;1.95%;7946
belaechic;Lv. 0;6808183359027741701;"R$ 2.034,59";20;20;"R$ 2.034,59";20;20;"R$ 0,00";0;0;"R$ 2.298,50";22;"R$ 2.604,29";22;22;"R$ 0,00";0;2026-01-18-2026-01-18;60101;17.97%;8542;"R$ 272,85";"R$ 2.298,50";1;0;"R$ 115,52";1;6.73%;2527
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 2.128,07";36;36;"R$ 2.128,07";36;36;"R$ 0,00";0;0;"R$ 2.128,07";36;"R$ 2.427,04";36;36;"R$ 0,00";0;2026-01-18-2026-01-18;7191;24.49%;13063;"R$ 227,12";"R$ 2.128,07";0;7;"R$ 0,00";0;3.89%;899
exitus.shop;Lv. 0;7465784835714614278;"R$ 1.055,68";18;18;"R$ 1.411,53";21;21;"R$ 355,85";3;3;"R$ 1.585,42";26;"R$ 2.167,52";30;30;"R$ 402,84";4;2026-01-18-2026-01-18;18776;11.88%;5127;"R$ 357,20";"R$ 1.988,26";2;6;"R$ 0,00";0;6.62%;3204
gleicysoares4;Lv. 0;196392495411240960;"R$ 1.450,21";31;31;"R$ 1.772,89";35;35;"R$ 322,68";4;4;"R$ 1.660,40";34;"R$ 2.115,42";38;38;"R$ 322,68";4;2026-01-18-2026-01-18;9395;30.52%;7435;"R$ 202,59";"R$ 1.983,08";3;2;"R$ 0,00";0;5.47%;2470
rebecavvilar;Lv. 0;6958521309962241029;"R$ 0,00";0;0;"R$ 1.909,10";30;30;"R$ 1.909,10";30;30;"R$ 0,00";0;"R$ 1.930,62";31;31;"R$ 1.965,74";31;2026-01-18-2026-01-18;19613;0.00%;0;"R$ 132,85";"R$ 1.965,74";0;1;"R$ 0,00";0;3.74%;58898
ka_maedosgemeos;Lv. 0;6816152278040691717;"R$ 0,00";0;0;"R$ 1.681,69";47;49;"R$ 1.681,69";47;49;"R$ 0,00";0;"R$ 1.932,87";52;54;"R$ 1.873,83";52;2026-01-18-2026-01-18;14503;0.00%;0;"R$ 157,37";"R$ 1.873,83";0;2;"R$ 0,00";0;3.42%;37145
byluizdanyell;Lv. 0;6592688737821392901;"R$ 1.366,62";9;9;"R$ 1.410,93";10;10;"R$ 44,31";1;1;"R$ 1.526,44";10;"R$ 2.048,54";15;15;"R$ 343,41";5;2026-01-18-2026-01-18;119059;20.57%;4000;"R$ 215,25";"R$ 1.869,85";5;0;"R$ 0,00";0;12.98%;24159
belinharmoura;Lv. 0;6973414703167489030;"R$ 1.385,61";23;23;"R$ 1.647,37";29;29;"R$ 261,76";6;6;"R$ 1.541,28";25;"R$ 2.048,57";32;32;"R$ 323,31";7;2026-01-18-2026-01-18;8830;56.60%;2371;"R$ 180,16";"R$ 1.864,59";1;0;"R$ 14,90";1;8.82%;4536
oi.dudaoliveira;Lv. 0;7254961629494199301;"R$ 114,10";1;1;"R$ 822,56";13;13;"R$ 708,46";12;12;"R$ 228,20";2;"R$ 1.621,73";24;24;"R$ 1.412,58";22;2026-01-18-2026-01-18;17996;0.00%;0;"R$ 139,89";"R$ 1.640,78";0;0;"R$ 0,00";0;7.54%;54810
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 942,88";18;18;"R$ 1.024,85";21;21;"R$ 81,97";3;3;"R$ 1.381,26";24;"R$ 1.553,52";27;28;"R$ 81,97";3;2026-01-18-2026-01-18;5052;29.29%;3906;"R$ 139,55";"R$ 1.463,23";1;2;"R$ 0,00";0;1.77%;8808
leno.com;Lv. 0;6925082298988381189;"R$ 0,00";0;0;"R$ 1.083,86";28;28;"R$ 1.083,86";28;28;"R$ 0,00";0;"R$ 1.482,31";35;35;"R$ 1.373,20";35;2026-01-18-2026-01-18;147590;0.00%;0;"R$ 80,55";"R$ 1.373,20";0;2;"R$ 54,50";1;3.29%;31613
estefanecris;Lv. 0;6697614969733776385;"R$ 0,00";0;0;"R$ 771,73";17;18;"R$ 771,73";17;18;"R$ 0,00";0;"R$ 1.298,82";30;32;"R$ 1.360,83";30;2026-01-18-2026-01-18;16265;0.00%;0;"R$ 127,68";"R$ 1.360,83";0;6;"R$ 0,00";0;5.63%;49734
luanna.gomide;Lv. 0;6807131825984996357;"R$ 1.173,92";20;20;"R$ 1.173,92";20;20;"R$ 0,00";0;0;"R$ 1.299,13";22;"R$ 1.159,70";22;22;"R$ 0,00";0;2026-01-18-2026-01-18;2506;7.28%;19002;"R$ 108,44";"R$ 1.299,13";1;2;"R$ 0,00";0;8.73%;2439
schepaesugc;Lv. 0;7510012444408923152;"R$ 914,03";15;16;"R$ 914,03";15;16;"R$ 0,00";0;0;"R$ 1.272,82";22;"R$ 1.386,14";22;23;"R$ 0,00";0;2026-01-18-2026-01-18;2713;15.95%;5629;"R$ 192,61";"R$ 1.272,82";1;2;"R$ 0,00";0;4.90%;510
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 1.190,83";30;30;"R$ 1.190,83";30;30;"R$ 0,00";0;"R$ 1.005,79";28;28;"R$ 1.126,23";28;2026-01-18-2026-01-18;4964;0.00%;0;"R$ 47,69";"R$ 1.126,23";0;2;"R$ 0,00";0;4.37%;27331
lucilenecreator;Lv. 0;7175618308203807749;"R$ 121,72";3;3;"R$ 926,63";26;27;"R$ 804,91";23;24;"R$ 201,63";5;"R$ 1.173,38";31;32;"R$ 898,14";26;2026-01-18-2026-01-18;389993;0.00%;1;"R$ 130,47";"R$ 1.099,77";0;5;"R$ 0,00";0;1.60%;93354
luanacanedo1;Lv. 0;6782460551748486149;"R$ 76,40";2;2;"R$ 823,04";14;14;"R$ 746,64";12;12;"R$ 124,70";3;"R$ 993,60";16;16;"R$ 898,74";13;2026-01-18-2026-01-18;6490;10.99%;619;"R$ 103,72";"R$ 1.023,44";2;62;"R$ 0,00";0;7.62%;29707
morganakoerich;Lv. 0;6813070438303548421;"R$ 187,10";1;1;"R$ 1.007,31";22;24;"R$ 820,21";21;23;"R$ 187,10";1;"R$ 940,84";22;24;"R$ 820,21";21;2026-01-18-2026-01-18;28509;0.00%;56;"R$ 87,93";"R$ 1.007,31";1;6;"R$ 778,59";16;9.88%;76279
brumproject;Lv. 0;7565252755158991883;"R$ 564,18";12;12;"R$ 732,19";17;17;"R$ 0,00";0;0;"R$ 564,18";12;"R$ 930,63";21;21;"R$ 45,00";1;2026-01-18-2026-01-18;2524;30.57%;2411;"R$ 79,88";"R$ 930,81";1;0;"R$ 0,00";0;4.30%;3235
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 781,24";25;26;"R$ 781,24";25;26;"R$ 0,00";0;"R$ 923,34";29;31;"R$ 930,44";29;2026-01-18-2026-01-18;1373;0.00%;0;"R$ 75,66";"R$ 930,44";0;0;"R$ 0,00";0;5.40%;23640
danidetalhes;Lv. 0;6724721800099595269;"R$ 981,42";21;22;"R$ 981,42";21;22;"R$ 0,00";0;0;"R$ 910,99";19;"R$ 812,18";19;20;"R$ 0,00";0;2026-01-18-2026-01-18;6118;11.87%;5729;"R$ 75,18";"R$ 910,99";2;0;"R$ 0,00";0;4.31%;487
leillaporfirio;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 805,98";12;13;"R$ 805,98";12;13;"R$ 0,00";0;"R$ 809,18";13;14;"R$ 868,97";13;2026-01-18-2026-01-18;55427;0.00%;0;"R$ 30,40";"R$ 868,97";0;3;"R$ 0,00";0;3.54%;17757
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 729,87";17;17;"R$ 729,87";17;17;"R$ 0,00";0;"R$ 987,80";20;20;"R$ 866,14";20;2026-01-18-2026-01-18;3691;0.00%;0;"R$ 75,20";"R$ 866,14";0;0;"R$ 0,00";0;2.87%;26385
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 805,10";24;26;"R$ 805,10";24;26;"R$ 0,00";0;0;"R$ 839,09";25;"R$ 822,73";25;27;"R$ 0,00";0;2026-01-18-2026-01-18;2442;31.59%;7214;"R$ 70,68";"R$ 839,09";2;0;"R$ 0,00";0;10.84%;83
cestodeofertas;Lv. 0;6960046868768293893;"R$ 0,00";0;0;"R$ 726,38";11;12;"R$ 726,38";11;12;"R$ 0,00";0;"R$ 688,01";13;14;"R$ 813,16";13;2026-01-18-2026-01-18;9778;0.00%;0;"R$ 75,59";"R$ 813,16";0;0;"R$ 0,00";0;4.06%;26571
beautytiktokshopp;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 789,21";20;22;"R$ 789,21";20;22;"R$ 0,00";0;"R$ 697,62";23;26;"R$ 754,34";23;2026-01-18-2026-01-18;5210;0.00%;0;"R$ 67,81";"R$ 754,34";0;0;"R$ 99,78";3;4.21%;71826
marianascalet;Lv. 0;6954055705901794310;"R$ 0,00";0;0;"R$ 640,34";16;16;"R$ 640,34";16;16;"R$ 0,00";0;"R$ 663,77";18;18;"R$ 703,14";18;2026-01-18-2026-01-18;4776;6.94%;663;"R$ 56,48";"R$ 703,14";1;7;"R$ 0,00";0;7.24%;29498
mari.belezareal;Lv. 0;7486614588432499717;"R$ 0,00";0;0;"R$ 560,10";13;13;"R$ 560,10";13;13;"R$ 0,00";0;"R$ 639,09";15;15;"R$ 687,99";15;2026-01-18-2026-01-18;85782;0.00%;0;"R$ 75,58";"R$ 687,99";0;0;"R$ 0,00";0;4.95%;25584
beatr1zl1m;Lv. 0;229148708150415360;"R$ 261,45";7;7;"R$ 618,08";12;14;"R$ 229,80";2;4;"R$ 261,45";7;"R$ 657,85";13;15;"R$ 229,80";2;2026-01-18-2026-01-18;9954;20.78%;1824;"R$ 67,30";"R$ 652,92";1;1;"R$ 0,00";0;5.62%;2117
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 471,92";16;16;"R$ 471,92";16;16;"R$ 0,00";0;"R$ 625,38";22;22;"R$ 651,91";22;2026-01-18-2026-01-18;435429;0.00%;0;"R$ 45,58";"R$ 651,91";0;0;"R$ 0,00";0;5.52%;65024
angellamariane;Lv. 0;6803783218137383942;"R$ 552,69";8;8;"R$ 591,59";9;9;"R$ 38,90";1;1;"R$ 606,79";9;"R$ 642,20";10;10;"R$ 38,90";1;2026-01-18-2026-01-18;9813;23.64%;1214;"R$ 54,90";"R$ 645,69";0;9;"R$ 0,00";0;2.33%;1372
brito_creator;Lv. 0;7564361457443423244;"R$ 523,86";21;26;"R$ 588,66";22;28;"R$ 64,80";1;2;"R$ 523,86";21;"R$ 555,72";22;28;"R$ 64,80";1;2026-01-18-2026-01-18;1946;8.84%;4987;"R$ 46,22";"R$ 588,66";5;3;"R$ 0,00";0;0.82%;2310
dicasdatay097;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 462,19";10;10;"R$ 462,19";10;10;"R$ 0,00";0;"R$ 584,69";12;12;"R$ 583,73";12;2026-01-18-2026-01-18;18471;0.00%;0;"R$ 52,44";"R$ 583,73";0;2;"R$ 106,99";1;2.92%;61717
stefannyszeremeta;Lv. 0;6782565354968499205;"R$ 0,00";0;0;"R$ 578,60";19;19;"R$ 578,60";19;19;"R$ 0,00";0;"R$ 559,72";19;19;"R$ 578,60";19;2026-01-18-2026-01-18;6762;0.00%;0;"R$ 26,46";"R$ 578,60";0;2;"R$ 0,00";0;1.81%;28582
mairaog;Lv. 0;6789280832538215430;"R$ 105,65";2;2;"R$ 466,25";10;10;"R$ 360,60";8;8;"R$ 178,75";3;"R$ 511,98";12;12;"R$ 397,50";9;2026-01-18-2026-01-18;4630;0.00%;0;"R$ 44,69";"R$ 576,25";0;0;"R$ 0,00";0;5.45%;10544
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 314,85";5;5;"R$ 314,85";5;5;"R$ 0,00";0;"R$ 515,27";7;7;"R$ 539,14";7;2026-01-18-2026-01-18;3170;0.00%;0;"R$ 43,00";"R$ 539,14";0;5;"R$ 0,00";0;6.42%;8393
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 315,01";4;4;"R$ 315,01";4;4;"R$ 0,00";0;"R$ 525,99";5;6;"R$ 511,08";5;2026-01-18-2026-01-18;20472;0.00%;0;"R$ 35,02";"R$ 511,08";0;0;"R$ 0,00";0;6.95%;7568
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 490,03";3;3;"R$ 490,03";3;3;"R$ 0,00";0;"R$ 512,73";3;3;"R$ 490,03";3;2026-01-18-2026-01-18;8806;0.00%;0;"R$ 138,42";"R$ 490,03";0;3;"R$ 0,00";0;4.67%;20360
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 144,80";2;2;"R$ 487,89";4;4;"R$ 343,09";2;2;"R$ 144,80";2;"R$ 498,69";4;4;"R$ 343,09";2;2026-01-18-2026-01-18;7721;8.34%;923;"R$ 36,51";"R$ 487,89";2;0;"R$ 0,00";0;11.40%;4624
simonesaran1;Lv. 0;6903179113482470402;"R$ 369,06";10;10;"R$ 446,64";12;12;"R$ 77,58";2;2;"R$ 409,05";11;"R$ 489,38";13;13;"R$ 77,58";2;2026-01-18-2026-01-18;6886;17.86%;3242;"R$ 44,39";"R$ 486,63";2;0;"R$ 0,00";0;3.72%;1776
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 227,67";3;3;"R$ 227,67";3;3;"R$ 0,00";0;"R$ 486,52";8;8;"R$ 464,42";8;2026-01-18-2026-01-18;124744;0.00%;0;"R$ 37,23";"R$ 464,42";0;0;"R$ 0,00";0;3.64%;47778
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 434,98";15;15;"R$ 434,98";15;15;"R$ 0,00";0;"R$ 552,44";16;16;"R$ 462,42";16;2026-01-18-2026-01-18;176148;0.00%;0;"R$ 52,23";"R$ 462,42";0;1;"R$ 0,00";0;0.99%;70098
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 337,81";11;11;"R$ 407,30";12;12;"R$ 69,49";1;1;"R$ 337,81";11;"R$ 416,37";13;13;"R$ 108,98";2;2026-01-18-2026-01-18;53266;8.83%;7124;"R$ 35,68";"R$ 446,79";1;1;"R$ 0,00";0;2.84%;2642
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 0,00";0;0;"R$ 316,16";10;11;"R$ 316,16";10;11;"R$ 62,20";1;"R$ 454,58";13;14;"R$ 379,30";12;2026-01-18-2026-01-18;8084;100.00%;1;"R$ 38,85";"R$ 441,50";0;5;"R$ 0,00";0;3.81%;15391
rafflix;Lv. 0;6745042120203469830;"R$ 117,58";3;3;"R$ 375,74";20;21;"R$ 258,16";17;18;"R$ 155,48";4;"R$ 378,52";22;23;"R$ 269,02";18;2026-01-18-2026-01-18;7983;6.19%;776;"R$ 25,22";"R$ 424,50";1;1;"R$ 0,00";0;2.23%;58184
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 342,83";7;7;"R$ 342,83";7;7;"R$ 0,00";0;"R$ 506,41";9;9;"R$ 423,81";9;2026-01-18-2026-01-18;82999;0.00%;0;"R$ 45,58";"R$ 423,81";0;0;"R$ 0,00";0;1.59%;18407
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 345,63";12;12;"R$ 345,63";12;12;"R$ 0,00";0;"R$ 450,41";15;15;"R$ 394,70";15;2026-01-18-2026-01-18;36990;0.00%;0;"R$ 42,85";"R$ 394,70";0;5;"R$ 0,00";0;3.59%;30487
by.luanadias;Lv. 0;7190388902812894213;"R$ 275,11";4;4;"R$ 388,71";7;7;"R$ 113,60";3;3;"R$ 275,11";4;"R$ 380,72";7;7;"R$ 113,60";3;2026-01-18-2026-01-18;2737;15.92%;961;"R$ 29,27";"R$ 388,71";1;2;"R$ 0,00";0;6.51%;2981
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 334,05";3;3;"R$ 334,05";3;3;"R$ 0,00";0;"R$ 399,94";4;4;"R$ 380,84";4;2026-01-18-2026-01-18;71897;0.00%;0;"R$ 35,71";"R$ 380,84";0;1;"R$ 0,00";0;4.06%;5665
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 0,00";0;0;"R$ 123,51";3;3;"R$ 123,51";3;3;"R$ 0,00";0;"R$ 332,02";6;6;"R$ 379,58";6;2026-01-18-2026-01-18;6003;0.00%;0;"R$ 31,63";"R$ 379,58";0;0;"R$ 0,00";0;1.59%;29160
bruhellen.ofc;Lv. 0;7299167177645523974;"R$ 20,42";1;1;"R$ 267,39";4;4;"R$ 246,97";3;3;"R$ 195,74";5;"R$ 341,87";7;7;"R$ 175,98";2;2026-01-18-2026-01-18;15261;0.00%;0;"R$ 29,86";"R$ 371,72";0;3;"R$ 0,00";0;8.78%;6802
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 339,80";2;2;"R$ 0,00";0;2026-01-18-2026-01-18;2891;0.00%;0;"R$ 0,00";"R$ 357,18";0;2;"R$ 0,00";0;0.68%;1628
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 336,94";7;7;"R$ 336,94";7;7;"R$ 0,00";0;"R$ 335,60";7;7;"R$ 336,94";7;2026-01-18-2026-01-18;10287;0.00%;0;"R$ 41,41";"R$ 336,94";0;0;"R$ 177,54";5;9.60%;5646
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 212,69";3;3;"R$ 212,69";3;3;"R$ 0,00";0;0;"R$ 228,90";3;"R$ 299,45";4;4;"R$ 67,20";1;2026-01-18-2026-01-18;3453;0.00%;0;"R$ 29,52";"R$ 296,10";0;3;"R$ 0,00";0;7.32%;6489
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 295,18";8;8;"R$ 295,18";8;8;"R$ 0,00";0;"R$ 295,18";8;8;"R$ 295,18";8;2026-01-18-2026-01-18;4812;0.00%;0;"R$ 26,39";"R$ 295,18";0;0;"R$ 0,00";0;9.24%;6549
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 293,50";8;14;"R$ 293,50";8;14;"R$ 0,00";0;"R$ 288,38";8;14;"R$ 293,50";8;2026-01-18-2026-01-18;6610;0.00%;0;"R$ 21,85";"R$ 293,50";0;4;"R$ 0,00";0;7.22%;15796
