author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
kahrouul;Lv. 6;6812048966706185222;"R$ 5.423,62";10;10;"R$ 5.547,72";13;13;"R$ 124,10";3;3;"R$ 6.710,19";12;"R$ 6.738,18";15;15;"R$ 124,10";3;2026-06-24-2026-06-24;22950;5.92%;13190;"R$ 543,62";"R$ 6.834,29";2;20;"R$ 0,00";0;2.57%;13859
_marigil;Lv. 5;6812034214969426949;"R$ 38,76";1;1;"R$ 4.002,74";48;50;"R$ 3.963,98";47;49;"R$ 38,76";1;"R$ 5.657,52";63;65;"R$ 5.415,11";62;2026-06-24-2026-06-24;24942;0.00%;1;"R$ 471,60";"R$ 5.453,87";0;15;"R$ 397,65";5;8.49%;159689
mairaog;Lv. 5;6789280832538215430;"R$ 3.787,91";30;30;"R$ 4.792,72";52;52;"R$ 1.004,81";22;22;"R$ 4.313,05";33;"R$ 5.826,03";57;57;"R$ 1.116,70";24;2026-06-24-2026-06-24;9494;31.05%;5349;"R$ 535,79";"R$ 5.429,75";3;3;"R$ 0,00";0;7.81%;31928
exitus.shop;Lv. 4;7465784835714614278;"R$ 4.357,93";28;29;"R$ 4.357,93";28;29;"R$ 0,00";0;0;"R$ 4.843,21";31;"R$ 5.273,10";31;32;"R$ 0,00";0;2026-06-24-2026-06-24;29809;5.04%;8299;"R$ 652,81";"R$ 4.843,21";4;2;"R$ 0,00";0;0.25%;47744
jotamatiotti;Lv. 5;6973353133683426309;"R$ 3.280,91";20;21;"R$ 4.353,38";28;29;"R$ 1.072,47";8;8;"R$ 3.546,70";22;"R$ 5.065,58";31;32;"R$ 1.234,29";9;2026-06-24-2026-06-24;22843;15.44%;6857;"R$ 395,43";"R$ 4.780,99";7;3;"R$ 0,00";0;4.28%;9483
dicasdamay62;Lv. 5;7597815478207693832;"R$ 1.951,33";21;23;"R$ 4.169,92";57;59;"R$ 2.152,02";35;35;"R$ 2.085,72";23;"R$ 4.745,93";60;62;"R$ 2.440,30";36;2026-06-24-2026-06-24;12209;25.84%;9223;"R$ 385,16";"R$ 4.592,59";3;4;"R$ 0,00";0;4.05%;32094
i.asdicas;Lv. 3;7246645538383381509;"R$ 4.344,52";22;22;"R$ 4.487,54";23;23;"R$ 143,02";1;1;"R$ 4.344,52";22;"R$ 4.531,30";23;23;"R$ 143,02";1;2026-06-24-2026-06-24;3769;7.34%;20280;"R$ 362,10";"R$ 4.487,54";11;0;"R$ 0,00";0;4.93%;304
thauana.amorimm;Lv. 5;7480891124002489350;"R$ 0,00";0;0;"R$ 3.879,35";102;104;"R$ 3.879,35";102;104;"R$ 0,00";0;"R$ 4.302,51";113;115;"R$ 4.302,04";113;2026-06-24-2026-06-24;101903;0.00%;0;"R$ 387,32";"R$ 4.302,04";0;0;"R$ 0,00";0;3.94%;128594
samara_1580;Lv. 5;7225327765163492358;"R$ 3.557,54";29;29;"R$ 3.679,91";31;31;"R$ 122,37";2;2;"R$ 3.927,69";32;"R$ 4.278,81";34;34;"R$ 122,37";2;2026-06-24-2026-06-24;45665;17.68%;6659;"R$ 283,61";"R$ 4.050,06";2;1;"R$ 0,00";0;6.70%;1970
bandeira7616;Lv. 5;7452082627856794630;"R$ 3.856,28";12;20;"R$ 3.856,28";12;20;"R$ 0,00";0;0;"R$ 3.856,28";12;"R$ 4.073,39";12;20;"R$ 0,00";0;2026-06-24-2026-06-24;7262;13.93%;7572;"R$ 467,60";"R$ 3.856,28";1;3;"R$ 0,00";0;7.80%;1782
prifelipe.oficial;Lv. 5;7552538105918653496;"R$ 3.563,94";24;24;"R$ 3.750,30";25;25;"R$ 186,36";1;1;"R$ 3.563,94";24;"R$ 4.097,50";25;25;"R$ 186,36";1;2026-06-24-2026-06-24;14146;7.17%;11491;"R$ 364,79";"R$ 3.750,30";5;1;"R$ 0,00";0;4.33%;11143
samialimatiktokshop;Lv. 5;7388147391822119942;"R$ 0,00";0;0;"R$ 3.221,50";123;126;"R$ 3.221,50";123;126;"R$ 0,00";0;"R$ 3.203,62";137;140;"R$ 3.482,12";137;2026-06-24-2026-06-24;19383;0.00%;0;"R$ 204,48";"R$ 3.482,12";0;12;"R$ 0,00";0;2.47%;157458
_gaabimarques;Lv. 5;7112933341599826949;"R$ 0,00";0;0;"R$ 2.446,69";89;90;"R$ 2.446,69";89;90;"R$ 0,00";0;"R$ 3.409,32";109;110;"R$ 2.952,81";104;2026-06-24-2026-06-24;15376;0.00%;0;"R$ 286,30";"R$ 3.337,54";0;6;"R$ 0,00";0;3.11%;165673
byadrianams;Lv. 5;7516288332260951046;"R$ 158,01";1;1;"R$ 2.598,36";30;30;"R$ 2.440,35";29;29;"R$ 514,66";4;"R$ 3.245,23";37;37;"R$ 2.641,47";33;2026-06-24-2026-06-24;14984;4.76%;21;"R$ 342,84";"R$ 3.156,13";0;10;"R$ 392,16";3;5.15%;22147
rafaelmunarocreator;Lv. 4;7094338910360372229;"R$ 0,00";0;0;"R$ 3.242,02";49;51;"R$ 3.242,02";49;51;"R$ 0,00";0;"R$ 3.051,99";46;48;"R$ 3.036,88";46;2026-06-24-2026-06-24;18001;0.00%;0;"R$ 146,47";"R$ 3.036,88";0;21;"R$ 0,00";0;1.65%;82528
michele.almeidacreator;Lv. 3;7611995246633141268;"R$ 1.652,97";20;20;"R$ 2.577,30";35;35;"R$ 924,33";15;15;"R$ 1.686,69";21;"R$ 2.586,06";39;39;"R$ 1.080,15";18;2026-06-24-2026-06-24;3377;11.91%;8122;"R$ 274,27";"R$ 2.766,84";1;6;"R$ 0,00";0;5.60%;24690
nathesteta;Lv. 4;6813395814204425222;"R$ 0,00";0;0;"R$ 2.444,96";38;38;"R$ 2.444,96";38;38;"R$ 0,00";0;"R$ 2.724,90";41;42;"R$ 2.748,41";41;2026-06-24-2026-06-24;26448;0.00%;0;"R$ 173,82";"R$ 2.748,41";0;4;"R$ 191,48";3;3.90%;67234
geisivibes;Lv. 4;7550508564374569989;"R$ 0,00";0;0;"R$ 2.390,80";41;41;"R$ 2.390,80";41;41;"R$ 0,00";0;"R$ 2.734,43";46;46;"R$ 2.696,38";46;2026-06-24-2026-06-24;15770;0.00%;0;"R$ 228,78";"R$ 2.696,38";0;14;"R$ 0,00";0;2.73%;91371
dudaabragaa_;Lv. 4;7551623487204131851;"R$ 0,00";0;0;"R$ 1.583,54";39;39;"R$ 1.583,54";39;39;"R$ 0,00";0;"R$ 2.458,90";52;52;"R$ 2.515,09";52;2026-06-24-2026-06-24;10004;0.00%;0;"R$ 285,89";"R$ 2.515,09";0;2;"R$ 0,00";0;5.81%;168243
_danielagcia;Lv. 2;6795972639041111046;"R$ 80,69";3;3;"R$ 1.103,34";4;4;"R$ 1.022,65";1;1;"R$ 80,69";3;"R$ 2.669,79";5;5;"R$ 2.403,55";2;2026-06-24-2026-06-24;3758;6.60%;1999;"R$ 77,07";"R$ 2.484,24";6;6;"R$ 0,00";0;7.78%;16193
debbyjrrecomenda;Lv. 4;6964779492776100865;"R$ 1.596,57";26;26;"R$ 1.847,75";43;43;"R$ 251,18";17;17;"R$ 2.117,86";33;"R$ 2.317,49";52;52;"R$ 291,28";19;2026-06-24-2026-06-24;11711;15.21%;18883;"R$ 208,60";"R$ 2.409,14";4;12;"R$ 0,00";0;5.80%;16268
luana_vargas8;Lv. 2;7458348253454582790;"R$ 0,00";0;0;"R$ 2.100,25";71;71;"R$ 2.100,25";71;71;"R$ 0,00";0;"R$ 2.288,81";80;80;"R$ 2.336,81";80;2026-06-24-2026-06-24;7652;0.00%;0;"R$ 159,55";"R$ 2.336,81";0;13;"R$ 0,00";0;5.44%;109486
morganafuchter;Lv. 4;6813070438303548421;"R$ 0,00";0;0;"R$ 1.973,30";15;16;"R$ 1.973,30";15;16;"R$ 0,00";0;"R$ 2.379,74";21;22;"R$ 2.332,22";21;2026-06-24-2026-06-24;39764;5.99%;7160;"R$ 185,77";"R$ 2.332,22";1;0;"R$ 133,42";2;9.67%;90993
carlaf.bitencourt;Lv. 5;7203798203405108230;"R$ 907,83";12;12;"R$ 2.033,07";25;25;"R$ 245,47";4;4;"R$ 1.151,52";16;"R$ 2.282,75";28;28;"R$ 245,47";4;2026-06-24-2026-06-24;23579;20.41%;5477;"R$ 183,06";"R$ 2.265,88";3;3;"R$ 0,00";0;7.06%;9522
nai.lenhardt;Lv. 4;7005969763944875014;"R$ 1.824,70";14;14;"R$ 2.080,22";18;18;"R$ 255,52";4;4;"R$ 1.988,87";16;"R$ 2.390,26";20;20;"R$ 255,52";4;2026-06-24-2026-06-24;11328;18.99%;3417;"R$ 129,28";"R$ 2.244,39";2;3;"R$ 0,00";0;6.74%;3176
macarini.andressa;Lv. 2;6803472375158621190;"R$ 0,00";0;0;"R$ 1.343,14";19;21;"R$ 1.288,32";18;20;"R$ 0,00";0;"R$ 2.265,55";33;35;"R$ 2.046,78";30;2026-06-24-2026-06-24;3317;0.00%;0;"R$ 208,29";"R$ 2.178,09";0;5;"R$ 0,00";0;8.96%;25172
joycesouzzam_;Lv. 4;7198010592409125894;"R$ 0,00";0;0;"R$ 1.910,65";50;50;"R$ 1.910,65";50;50;"R$ 0,00";0;"R$ 2.212,29";57;57;"R$ 2.162,43";57;2026-06-24-2026-06-24;23267;0.00%;0;"R$ 182,23";"R$ 2.162,43";0;0;"R$ 0,00";0;2.62%;54789
lelehelena98;Lv. 4;6789761976480728070;"R$ 914,30";13;13;"R$ 1.480,83";23;23;"R$ 566,53";10;10;"R$ 1.034,10";15;"R$ 2.217,44";34;34;"R$ 1.012,58";17;2026-06-24-2026-06-24;104474;17.09%;4131;"R$ 258,27";"R$ 2.140,60";3;2;"R$ 254,93";3;7.62%;27358
laerte.surfly;Lv. 5;7611650967038133255;"R$ 1.603,30";9;9;"R$ 1.603,30";9;9;"R$ 0,00";0;0;"R$ 1.985,01";11;"R$ 2.248,28";12;12;"R$ 152,34";1;2026-06-24-2026-06-24;34175;6.48%;7002;"R$ 199,22";"R$ 2.137,35";1;3;"R$ 0,00";0;2.76%;10838
barbarakohls;Lv. 4;6929610558497424390;"R$ 0,00";0;0;"R$ 1.381,34";29;29;"R$ 1.381,34";29;29;"R$ 0,00";0;"R$ 2.138,13";34;34;"R$ 2.043,34";34;2026-06-24-2026-06-24;3550;0.00%;0;"R$ 184,40";"R$ 2.043,34";0;10;"R$ 0,00";0;5.49%;35399
and.grace8;Lv. 3;7569040588722816056;"R$ 1.906,20";44;44;"R$ 1.906,20";44;44;"R$ 0,00";0;0;"R$ 1.926,19";45;"R$ 1.730,03";45;45;"R$ 0,00";0;2026-06-24-2026-06-24;6210;7.72%;9466;"R$ 188,52";"R$ 1.926,19";3;4;"R$ 0,00";0;5.21%;1727
renatacreator.shop;Lv. 3;7618041018055214100;"R$ 1.834,95";60;61;"R$ 1.834,95";60;61;"R$ 0,00";0;0;"R$ 1.913,78";63;"R$ 2.084,16";63;64;"R$ 0,00";0;2026-06-24-2026-06-24;9402;11.91%;19114;"R$ 187,54";"R$ 1.913,78";1;0;"R$ 0,00";0;12.12%;652
laurenindica;Lv. 2;7465102787744531462;"R$ 1.590,69";36;38;"R$ 1.590,69";36;38;"R$ 0,00";0;0;"R$ 1.869,52";42;"R$ 1.689,56";42;44;"R$ 0,00";0;2026-06-24-2026-06-24;4382;53.48%;3620;"R$ 163,21";"R$ 1.869,52";1;2;"R$ 0,00";0;1.39%;360
paulabrigo;Lv. 4;6754367042377892869;"R$ 547,10";18;18;"R$ 1.200,52";29;29;"R$ 653,42";11;11;"R$ 716,12";22;"R$ 1.899,99";38;39;"R$ 1.132,50";16;2026-06-24-2026-06-24;19377;17.60%;4431;"R$ 168,40";"R$ 1.848,62";2;5;"R$ 0,00";0;3.03%;26572
lucilenecreator;Lv. 3;7175618308203807749;"R$ 1.842,21";89;91;"R$ 1.842,21";89;91;"R$ 0,00";0;0;"R$ 1.835,60";89;"R$ 1.605,10";89;91;"R$ 0,00";0;2026-06-24-2026-06-24;390543;14.82%;15115;"R$ 146,71";"R$ 1.835,60";3;0;"R$ 0,00";0;3.58%;2740
carlos_indica;Lv. 4;6797026394187678725;"R$ 473,99";18;19;"R$ 1.453,36";61;63;"R$ 979,37";43;44;"R$ 559,26";21;"R$ 1.792,69";75;77;"R$ 1.242,53";54;2026-06-24-2026-06-24;16102;6.80%;11016;"R$ 162,96";"R$ 1.801,79";1;12;"R$ 0,00";0;2.80%;81448
glowfit.club1;Lv. 5;7483243610416464902;"R$ 374,54";9;9;"R$ 1.394,96";24;24;"R$ 1.020,42";15;15;"R$ 333,25";8;"R$ 1.784,40";31;31;"R$ 1.440,33";23;2026-06-24-2026-06-24;6969;80.00%;5;"R$ 125,57";"R$ 1.773,58";0;14;"R$ 0,00";0;6.04%;24589
edimaradesouzaindica;Lv. 5;7472770986627482679;"R$ 34,18";1;1;"R$ 1.419,53";15;15;"R$ 1.385,35";14;14;"R$ 243,72";3;"R$ 1.767,87";19;19;"R$ 1.462,13";16;2026-06-24-2026-06-24;5398;0.00%;1;"R$ 95,51";"R$ 1.705,85";0;4;"R$ 0,00";0;5.96%;11037
rafaella.samara;Lv. 4;7325890451452740614;"R$ 820,31";7;7;"R$ 1.590,87";25;26;"R$ 770,56";18;19;"R$ 902,44";8;"R$ 1.718,16";25;26;"R$ 754,86";17;2026-06-24-2026-06-24;6120;30.23%;2726;"R$ 140,58";"R$ 1.657,30";1;5;"R$ 0,00";0;3.95%;20416
diegosantana.s;Lv. 4;6937762331687289861;"R$ 316,66";6;8;"R$ 1.502,30";21;26;"R$ 1.185,64";15;18;"R$ 316,66";6;"R$ 1.560,06";22;27;"R$ 1.252,73";16;2026-06-24-2026-06-24;20605;7.87%;7590;"R$ 147,64";"R$ 1.569,39";4;0;"R$ 0,00";0;5.95%;21825
mae.atipica.na.rotina;Lv. 4;7240823469725271045;"R$ 1.305,83";15;15;"R$ 1.305,83";15;15;"R$ 0,00";0;0;"R$ 1.400,63";15;"R$ 1.587,86";16;16;"R$ 87,78";1;2026-06-24-2026-06-24;6100;26.04%;4682;"R$ 141,51";"R$ 1.488,41";2;0;"R$ 0,00";0;5.59%;3417
achadospor_ana;Lv. 0;7360753196325176326;"R$ 0,00";0;0;"R$ 1.316,46";23;24;"R$ 1.316,46";23;24;"R$ 0,00";0;"R$ 1.745,01";26;27;"R$ 1.484,19";26;2026-06-24-2026-06-24;2602;0.00%;0;"R$ 62,91";"R$ 1.484,19";0;6;"R$ 0,00";0;7.57%;145814
baacarvalho_;Lv. 4;6807182721396868102;"R$ 1.078,73";7;7;"R$ 1.390,79";12;12;"R$ 312,06";5;5;"R$ 1.161,26";8;"R$ 1.563,94";13;13;"R$ 312,06";5;2026-06-24-2026-06-24;14786;23.66%;4455;"R$ 117,63";"R$ 1.473,32";3;10;"R$ 0,00";0;8.66%;29216
andreiliveshop;Lv. 2;6986931582172218374;"R$ 118,94";1;1;"R$ 118,94";1;1;"R$ 0,00";0;0;"R$ 118,94";1;"R$ 1.479,05";2;2;"R$ 1.293,51";1;2026-06-24-2026-06-24;2422;4.95%;2060;"R$ 63,96";"R$ 1.412,45";2;4;"R$ 0,00";0;4.54%;4385
osachadinhosdalola;Lv. 2;7002792071183631365;"R$ 0,00";0;0;"R$ 1.140,60";11;12;"R$ 416,51";5;6;"R$ 0,00";0;"R$ 1.451,66";14;15;"R$ 409,01";5;2026-06-24-2026-06-24;52084;2.16%;185;"R$ 116,48";"R$ 1.360,46";1;1;"R$ 0,00";0;7.65%;3712
eualiceindico;Lv. 3;7010041422859338758;"R$ 433,30";7;7;"R$ 433,30";7;7;"R$ 0,00";0;0;"R$ 1.310,77";17;"R$ 1.207,22";17;17;"R$ 0,00";0;2026-06-24-2026-06-24;5989;11.23%;1986;"R$ 85,24";"R$ 1.310,77";6;1;"R$ 0,00";0;3.18%;1005
ursula.fabi;Lv. 3;7609781849930449938;"R$ 1.154,48";19;19;"R$ 1.154,48";19;19;"R$ 0,00";0;0;"R$ 1.307,78";22;"R$ 1.269,00";22;22;"R$ 0,00";0;2026-06-24-2026-06-24;3907;17.12%;4509;"R$ 118,57";"R$ 1.307,78";1;4;"R$ 0,00";0;5.11%;665
pamishopcreator;Lv. 3;6836413400587944965;"R$ 0,00";0;0;"R$ 997,57";24;24;"R$ 997,57";24;24;"R$ 0,00";0;"R$ 1.209,85";32;32;"R$ 1.284,12";32;2026-06-24-2026-06-24;20542;0.00%;0;"R$ 108,78";"R$ 1.284,12";0;2;"R$ 0,00";0;3.55%;36798
endryu.daniel;Lv. 4;6790144905530524678;"R$ 1.275,85";27;28;"R$ 1.275,85";27;28;"R$ 0,00";0;0;"R$ 1.275,85";27;"R$ 1.227,16";27;28;"R$ 0,00";0;2026-06-24-2026-06-24;2728;29.67%;3708;"R$ 104,24";"R$ 1.275,85";1;0;"R$ 0,00";0;2.11%;142
brunacaldeira10;Lv. 5;157417911853293568;"R$ 79,82";2;2;"R$ 1.155,70";21;21;"R$ 1.075,88";19;19;"R$ 144,83";3;"R$ 1.271,18";23;23;"R$ 1.122,38";20;2026-06-24-2026-06-24;74599;0.00%;0;"R$ 122,18";"R$ 1.267,21";0;20;"R$ 0,00";0;5.30%;33358
manutribeiro;Lv. 3;6829439387118355461;"R$ 0,00";0;0;"R$ 1.215,49";53;54;"R$ 1.215,49";53;54;"R$ 0,00";0;"R$ 1.193,42";55;56;"R$ 1.238,79";55;2026-06-24-2026-06-24;10877;0.00%;0;"R$ 84,69";"R$ 1.238,79";0;76;"R$ 0,00";0;1.53%;133610
marcio.gomes029;Lv. 1;7643599672171136008;"R$ 0,00";0;0;"R$ 1.185,53";7;7;"R$ 1.185,53";7;7;"R$ 0,00";0;"R$ 1.226,56";7;7;"R$ 1.185,53";7;2026-06-24-2026-06-24;2119;0.00%;0;"R$ 128,54";"R$ 1.185,53";0;8;"R$ 0,00";0;7.87%;19788
belinharmoura;Lv. 4;6973414703167489030;"R$ 511,28";7;7;"R$ 877,86";12;13;"R$ 366,58";5;6;"R$ 785,53";12;"R$ 1.184,50";17;18;"R$ 366,58";5;2026-06-24-2026-06-24;9675;18.44%;1209;"R$ 107,56";"R$ 1.152,11";3;6;"R$ 0,00";0;2.15%;10678
precisopramim;Lv. 4;7249868912258073606;"R$ 662,15";7;7;"R$ 872,14";8;8;"R$ 209,99";1;1;"R$ 928,33";9;"R$ 1.201,22";10;10;"R$ 209,99";1;2026-06-24-2026-06-24;12976;26.50%;6622;"R$ 101,19";"R$ 1.138,32";3;8;"R$ 0,00";0;3.10%;3613
vidalelely;Lv. 3;6849159859088114694;"R$ 0,00";0;0;"R$ 475,73";5;5;"R$ 475,73";5;5;"R$ 0,00";0;"R$ 1.116,96";8;8;"R$ 1.131,32";8;2026-06-24-2026-06-24;5651;0.00%;0;"R$ 96,45";"R$ 1.131,32";0;3;"R$ 0,00";0;7.46%;4019
edileiaoliveirasantos;Lv. 3;7240754819933488134;"R$ 110,70";1;1;"R$ 1.074,28";5;5;"R$ 963,58";4;4;"R$ 110,70";1;"R$ 1.108,60";5;5;"R$ 963,58";4;2026-06-24-2026-06-24;6701;2.16%;3663;"R$ 114,41";"R$ 1.074,28";7;18;"R$ 0,00";0;7.08%;7107
realmente_thais;Lv. 5;6830838183241532422;"R$ 0,00";0;0;"R$ 1.065,86";15;19;"R$ 1.065,86";15;19;"R$ 0,00";0;"R$ 1.062,54";15;19;"R$ 1.065,86";15;2026-06-24-2026-06-24;13759;0.00%;4;"R$ 84,51";"R$ 1.065,86";1;11;"R$ 0,00";0;6.80%;17062
indicashopdaale;Lv. 3;7238610298382500869;"R$ 0,00";0;0;"R$ 382,05";3;3;"R$ 382,05";3;3;"R$ 0,00";0;"R$ 1.040,98";7;7;"R$ 1.047,64";7;2026-06-24-2026-06-24;18399;0.00%;0;"R$ 95,89";"R$ 1.047,64";0;3;"R$ 0,00";0;8.49%;7373
mariaclaracmg;Lv. 1;7295066397637067781;"R$ 775,84";11;11;"R$ 775,84";11;11;"R$ 0,00";0;0;"R$ 1.037,96";15;"R$ 1.039,05";15;15;"R$ 0,00";0;2026-06-24-2026-06-24;12940;14.95%;8931;"R$ 88,03";"R$ 1.037,96";13;0;"R$ 0,00";0;2.09%;861
plmoutfit;Lv. 2;6809783063028040710;"R$ 0,00";0;0;"R$ 867,10";14;14;"R$ 867,10";14;14;"R$ 0,00";0;"R$ 1.055,58";16;16;"R$ 1.027,53";16;2026-06-24-2026-06-24;2296;0.00%;0;"R$ 56,05";"R$ 1.027,53";0;12;"R$ 0,00";0;7.81%;9615
parkinhoemel;Lv. 3;6572528869910708230;"R$ 778,82";34;34;"R$ 778,82";34;34;"R$ 0,00";0;0;"R$ 951,31";41;"R$ 1.121,68";43;44;"R$ 74,93";2;2026-06-24-2026-06-24;5713;5.29%;13058;"R$ 81,24";"R$ 1.026,24";1;7;"R$ 0,00";0;2.03%;1921
maduh_maduh;Lv. 3;6785325983413355525;"R$ 0,00";0;0;"R$ 534,54";5;5;"R$ 534,54";5;5;"R$ 291,88";2;"R$ 1.092,95";9;9;"R$ 734,30";7;2026-06-24-2026-06-24;14319;20.00%;5;"R$ 81,04";"R$ 1.026,18";0;0;"R$ 0,00";0;9.26%;7224
luanna.gomide;Lv. 5;6807131825984996357;"R$ 339,81";2;2;"R$ 339,81";2;2;"R$ 0,00";0;0;"R$ 1.000,44";6;"R$ 1.049,94";6;6;"R$ 0,00";0;2026-06-24-2026-06-24;7325;0.00%;0;"R$ 94,50";"R$ 1.000,44";0;0;"R$ 0,00";0;8.63%;533
fabinascimentougc;Lv. 3;6842383337275065350;"R$ 0,00";0;0;"R$ 830,27";15;15;"R$ 830,27";15;15;"R$ 0,00";0;"R$ 955,77";20;20;"R$ 970,00";20;2026-06-24-2026-06-24;2516;0.00%;0;"R$ 91,97";"R$ 970,00";0;12;"R$ 0,00";0;3.70%;47032
nadiacezarr0;Lv. 3;6742216714618323973;"R$ 59,00";1;1;"R$ 813,02";46;46;"R$ 754,02";45;45;"R$ 59,00";1;"R$ 869,42";55;55;"R$ 910,32";54;2026-06-24-2026-06-24;2848;7.96%;540;"R$ 49,19";"R$ 969,32";2;6;"R$ 0,00";0;1.17%;130619
nanideoliveira741;Lv. 2;6759986285148439558;"R$ 541,00";6;6;"R$ 965,27";23;23;"R$ 424,27";17;17;"R$ 541,00";6;"R$ 997,87";23;23;"R$ 424,27";17;2026-06-24-2026-06-24;4631;7.20%;5858;"R$ 71,91";"R$ 965,27";1;1;"R$ 0,00";0;7.67%;8944
