author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
bandeira7616;Lv. 5;7452082627856794630;"R$ 5.925,52";20;31;"R$ 6.136,15";22;33;"R$ 210,63";2;2;"R$ 8.041,55";25;"R$ 8.938,38";27;45;"R$ 210,63";2;2026-06-09-2026-06-09;6594;25.07%;6748;"R$ 913,80";"R$ 8.252,18";2;6;"R$ 0,00";0;8.71%;3627
nathesteta;Lv. 4;6813395814204425222;"R$ 0,00";0;0;"R$ 7.718,57";133;135;"R$ 7.718,57";133;135;"R$ 0,00";0;"R$ 7.721,45";139;141;"R$ 8.035,41";139;2026-06-09-2026-06-09;23983;0.00%;0;"R$ 475,26";"R$ 8.035,41";0;10;"R$ 0,00";0;2.28%;210746
jotamatiotti;Lv. 4;6973353133683426309;"R$ 7.013,83";15;15;"R$ 7.143,94";16;16;"R$ 130,11";1;1;"R$ 7.223,73";16;"R$ 8.380,34";17;17;"R$ 130,11";1;2026-06-09-2026-06-09;22556;10.39%;6834;"R$ 366,08";"R$ 7.353,84";4;7;"R$ 0,00";0;5.26%;2378
mari.belezareal;Lv. 5;7486614588432499717;"R$ 0,00";0;0;"R$ 5.902,94";106;110;"R$ 5.902,94";106;110;"R$ 0,00";0;"R$ 6.446,78";116;121;"R$ 6.410,36";116;2026-06-09-2026-06-09;139002;0.00%;0;"R$ 510,54";"R$ 6.410,36";0;1;"R$ 1.842,68";15;3.90%;312780
alexxcreator;Lv. 4;7568983106017248267;"R$ 5.191,33";13;13;"R$ 5.217,97";14;14;"R$ 26,64";1;1;"R$ 6.258,83";16;"R$ 7.143,46";17;17;"R$ 26,64";1;2026-06-09-2026-06-09;3433;12.80%;6463;"R$ 343,92";"R$ 6.285,47";8;0;"R$ 0,00";0;3.23%;371
juhindicaa;Lv. 5;6809368191572984837;"R$ 3.991,94";35;36;"R$ 4.110,33";39;40;"R$ 118,39";4;4;"R$ 4.450,75";39;"R$ 5.506,88";46;47;"R$ 228,58";6;2026-06-09-2026-06-09;8097;36.88%;9183;"R$ 396,66";"R$ 5.170,33";2;0;"R$ 0,00";0;3.25%;17370
lahcasarini;Lv. 3;139568060973113344;"R$ 285,73";2;2;"R$ 3.253,67";34;34;"R$ 2.967,94";32;32;"R$ 285,73";2;"R$ 5.384,47";47;47;"R$ 4.596,96";45;2026-06-09-2026-06-09;98316;21.27%;597;"R$ 451,39";"R$ 4.882,69";1;36;"R$ 0,00";0;1.96%;178407
casatiktokshop;Lv. 4;7279022943836242949;"R$ 4.589,31";55;55;"R$ 4.589,31";55;55;"R$ 0,00";0;0;"R$ 4.871,88";58;"R$ 5.108,46";58;58;"R$ 0,00";0;2026-06-09-2026-06-09;15468;10.38%;17392;"R$ 568,94";"R$ 4.871,88";2;0;"R$ 0,00";0;5.97%;486
by.luanadias;Lv. 4;7190388902812894213;"R$ 3.708,21";59;60;"R$ 3.996,84";62;63;"R$ 288,63";3;3;"R$ 4.078,09";63;"R$ 4.513,04";65;67;"R$ 223,74";2;2026-06-09-2026-06-09;5315;23.14%;9591;"R$ 419,26";"R$ 4.301,83";2;6;"R$ 0,00";0;7.93%;8324
eu.julioindica;Lv. 4;190350162744147968;"R$ 3.216,30";39;41;"R$ 3.656,95";51;53;"R$ 440,65";12;12;"R$ 3.552,05";43;"R$ 4.496,97";57;59;"R$ 630,32";14;2026-06-09-2026-06-09;17890;18.42%;8842;"R$ 369,93";"R$ 4.182,37";3;2;"R$ 0,00";0;6.75%;38506
edimaradesouzaindica;Lv. 5;7472770986627482679;"R$ 3.202,04";42;43;"R$ 3.446,94";46;47;"R$ 115,00";3;3;"R$ 3.551,14";47;"R$ 4.252,85";55;56;"R$ 497,21";7;2026-06-09-2026-06-09;5222;18.23%;4384;"R$ 356,14";"R$ 4.178,25";1;12;"R$ 0,00";0;4.69%;4857
leoesara01;Lv. 3;6579606751364481029;"R$ 3.134,29";6;12;"R$ 3.156,27";7;14;"R$ 21,98";1;2;"R$ 4.140,51";8;"R$ 4.282,99";9;16;"R$ 21,98";1;2026-06-09-2026-06-09;16734;2.94%;7931;"R$ 155,38";"R$ 4.162,49";3;2;"R$ 0,00";0;3.82%;5179
precisopramim;Lv. 4;7249868912258073606;"R$ 3.349,08";25;25;"R$ 3.380,08";26;26;"R$ 31,00";1;1;"R$ 4.122,94";31;"R$ 4.210,93";32;32;"R$ 31,00";1;2026-06-09-2026-06-09;12386;29.93%;10632;"R$ 338,34";"R$ 4.153,94";2;0;"R$ 0,00";0;3.96%;2853
lelehelena98;Lv. 4;6789761976480728070;"R$ 2.078,65";46;47;"R$ 2.867,29";56;59;"R$ 788,64";10;12;"R$ 2.337,48";53;"R$ 4.115,17";74;77;"R$ 1.504,58";17;2026-06-09-2026-06-09;104381;31.35%;11673;"R$ 487,04";"R$ 3.957,00";3;6;"R$ 1.383,68";16;4.87%;61445
byadrianams;Lv. 5;7516288332260951046;"R$ 731,71";5;5;"R$ 3.431,16";60;61;"R$ 2.699,45";55;56;"R$ 731,71";5;"R$ 3.770,88";64;66;"R$ 2.939,75";59;2026-06-09-2026-06-09;14607;28.87%;2075;"R$ 432,77";"R$ 3.671,46";3;9;"R$ 531,53";4;4.36%;49940
byluizdanyell;Lv. 4;6592688737821392901;"R$ 1.369,80";15;15;"R$ 2.614,73";32;32;"R$ 1.244,93";17;17;"R$ 1.471,02";16;"R$ 3.816,14";44;44;"R$ 2.075,09";28;2026-06-09-2026-06-09;120479;14.99%;2568;"R$ 355,74";"R$ 3.546,11";2;30;"R$ 0,00";0;3.76%;45358
baacarvalho_;Lv. 4;6807182721396868102;"R$ 2.829,65";32;32;"R$ 3.297,57";38;38;"R$ 467,92";6;6;"R$ 2.917,63";33;"R$ 3.808,28";42;42;"R$ 592,51";9;2026-06-09-2026-06-09;14502;32.32%;3967;"R$ 338,68";"R$ 3.510,14";3;11;"R$ 0,00";0;6.50%;17249
paulabrigo;Lv. 4;6754367042377892869;"R$ 259,80";5;5;"R$ 2.451,71";32;33;"R$ 2.137,24";25;26;"R$ 289,60";6;"R$ 3.644,95";44;45;"R$ 2.787,83";32;2026-06-09-2026-06-09;18887;19.49%;1642;"R$ 326,01";"R$ 3.397,88";1;26;"R$ 0,00";0;2.67%;75203
valecadacentavo4;Lv. 2;7573029435642446860;"R$ 2.525,35";22;30;"R$ 2.673,89";24;32;"R$ 148,54";2;2;"R$ 3.132,35";27;"R$ 3.252,06";30;38;"R$ 238,42";3;2026-06-09-2026-06-09;2509;46.16%;1965;"R$ 268,39";"R$ 3.370,77";4;1;"R$ 0,00";0;2.44%;6476
walker.edu;Lv. 5;6778287145146582021;"R$ 2.569,78";29;30;"R$ 2.832,18";33;34;"R$ 262,40";4;4;"R$ 3.099,44";35;"R$ 3.598,10";39;40;"R$ 262,40";4;2026-06-09-2026-06-09;6263;6.87%;6058;"R$ 353,28";"R$ 3.361,84";2;5;"R$ 0,00";0;3.67%;8171
nanideoliveira741;Lv. 2;6759986285148439558;"R$ 3.166,12";39;39;"R$ 3.298,94";47;47;"R$ 132,82";8;8;"R$ 3.166,12";39;"R$ 3.452,37";47;47;"R$ 132,82";8;2026-06-09-2026-06-09;4304;12.81%;7805;"R$ 267,71";"R$ 3.298,94";1;1;"R$ 0,00";0;3.73%;3110
rafaella.samara;Lv. 4;7325890451452740614;"R$ 1.810,79";27;27;"R$ 2.915,41";41;41;"R$ 1.104,62";14;14;"R$ 1.877,49";28;"R$ 3.439,57";45;45;"R$ 1.358,25";17;2026-06-09-2026-06-09;5614;32.70%;2969;"R$ 287,58";"R$ 3.235,74";1;1;"R$ 0,00";0;4.66%;16940
jumuriel.a;Lv. 4;7288359799254516741;"R$ 2.095,27";36;37;"R$ 2.508,51";42;43;"R$ 413,24";6;6;"R$ 2.236,00";38;"R$ 2.772,11";47;48;"R$ 590,32";9;2026-06-09-2026-06-09;20466;14.87%;21553;"R$ 235,63";"R$ 2.826,32";3;0;"R$ 0,00";0;7.52%;6464
roseanelazzarotto;Lv. 4;7103934273183269893;"R$ 1.759,12";9;9;"R$ 2.117,89";12;14;"R$ 358,77";3;5;"R$ 2.352,64";13;"R$ 3.002,68";17;19;"R$ 447,65";4;2026-06-09-2026-06-09;7909;18.60%;3022;"R$ 213,37";"R$ 2.800,29";4;9;"R$ 113,78";2;5.64%;3247
nandinhalz;Lv. 4;7143291889784275974;"R$ 0,00";0;0;"R$ 2.445,50";94;98;"R$ 2.445,50";94;98;"R$ 0,00";0;"R$ 2.737,01";108;113;"R$ 2.729,26";108;2026-06-09-2026-06-09;4875;6.78%;236;"R$ 220,14";"R$ 2.729,26";3;57;"R$ 0,00";0;1.16%;378742
morganafuchter;Lv. 4;6813070438303548421;"R$ 0,00";0;0;"R$ 1.904,87";50;53;"R$ 1.904,87";50;53;"R$ 0,00";0;"R$ 2.930,47";50;53;"R$ 2.707,01";50;2026-06-09-2026-06-09;39543;8.86%;5011;"R$ 278,29";"R$ 2.707,01";1;6;"R$ 1.449,60";30;9.81%;153175
ingridsevilha_;Lv. 4;6819753106247992325;"R$ 1.133,02";7;7;"R$ 1.296,45";8;8;"R$ 163,43";1;1;"R$ 1.637,55";10;"R$ 2.825,67";18;20;"R$ 806,96";7;2026-06-09-2026-06-09;4985;34.17%;1943;"R$ 319,60";"R$ 2.624,95";2;14;"R$ 95,86";1;5.06%;22881
renatacreator.shop;Lv. 2;7618041018055214100;"R$ 2.053,63";68;72;"R$ 2.053,63";68;72;"R$ 0,00";0;0;"R$ 2.495,19";82;"R$ 2.743,77";84;88;"R$ 58,63";2;2026-06-09-2026-06-09;9016;11.93%;11603;"R$ 183,56";"R$ 2.553,82";4;0;"R$ 0,00";0;5.77%;762
nai.lenhardt;Lv. 2;7005969763944875014;"R$ 2.364,02";34;35;"R$ 2.420,79";36;37;"R$ 56,77";2;2;"R$ 2.491,47";36;"R$ 2.534,84";38;39;"R$ 56,77";2;2026-06-09-2026-06-09;10839;9.90%;13844;"R$ 191,11";"R$ 2.548,24";3;12;"R$ 0,00";0;3.71%;3774
naiana_sa;Lv. 4;6960844845187875845;"R$ 2.370,66";59;60;"R$ 2.370,66";59;60;"R$ 0,00";0;0;"R$ 2.521,58";61;"R$ 2.587,95";61;62;"R$ 0,00";0;2026-06-09-2026-06-09;5782;20.04%;10315;"R$ 276,63";"R$ 2.521,58";2;0;"R$ 0,00";0;4.66%;1417
geisivibes;Lv. 3;7550508564374569989;"R$ 0,00";0;0;"R$ 1.842,03";38;38;"R$ 1.842,03";38;38;"R$ 0,00";0;"R$ 2.456,25";45;46;"R$ 2.429,08";45;2026-06-09-2026-06-09;15579;0.00%;0;"R$ 209,83";"R$ 2.429,08";0;19;"R$ 0,00";0;5.13%;76181
rafaelmunarocreator;Lv. 4;7094338910360372229;"R$ 0,00";0;0;"R$ 2.235,50";31;32;"R$ 2.235,50";31;32;"R$ 0,00";0;"R$ 2.438,40";30;30;"R$ 2.389,82";30;2026-06-09-2026-06-09;17818;0.00%;0;"R$ 146,40";"R$ 2.389,82";0;10;"R$ 0,00";0;1.71%;63101
indicabrilhante;Lv. 3;6782895872613254149;"R$ 0,00";0;0;"R$ 2.247,09";11;11;"R$ 2.247,09";11;11;"R$ 0,00";0;"R$ 2.519,58";11;11;"R$ 2.247,09";11;2026-06-09-2026-06-09;17069;0.00%;0;"R$ 175,73";"R$ 2.247,09";0;2;"R$ 0,00";0;6.57%;7524
dicasdaclau_tiktokshop;Lv. 2;6817019202348827653;"R$ 318,69";13;15;"R$ 372,44";15;17;"R$ 53,75";2;2;"R$ 348,76";15;"R$ 2.083,56";18;24;"R$ 1.798,15";3;2026-06-09-2026-06-09;7094;19.68%;4009;"R$ 187,05";"R$ 2.146,91";3;10;"R$ 0,00";0;1.94%;9823
dicasdabrup;Lv. 3;7306657468858467334;"R$ 1.367,84";44;45;"R$ 2.421,53";64;65;"R$ 1.008,34";19;19;"R$ 1.390,83";45;"R$ 2.034,83";62;63;"R$ 668,04";16;2026-06-09-2026-06-09;6459;23.09%;3118;"R$ 162,27";"R$ 2.104,22";3;5;"R$ 0,00";0;5.31%;39038
mae.atipica.na.rotina;Lv. 4;7240823469725271045;"R$ 1.803,57";21;22;"R$ 1.966,81";23;24;"R$ 163,24";2;2;"R$ 1.877,32";22;"R$ 2.106,68";24;25;"R$ 163,24";2;2026-06-09-2026-06-09;5350;20.67%;5095;"R$ 187,91";"R$ 2.040,56";1;0;"R$ 0,00";0;4.09%;1980
dudaabragaa_;Lv. 4;7551623487204131851;"R$ 0,00";0;0;"R$ 1.548,10";30;30;"R$ 1.548,10";30;30;"R$ 0,00";0;"R$ 2.006,60";34;34;"R$ 1.997,00";34;2026-06-09-2026-06-09;8848;0.00%;0;"R$ 205,33";"R$ 1.997,00";0;4;"R$ 0,00";0;5.42%;112500
lucilenecreator;Lv. 3;7175618308203807749;"R$ 1.959,61";36;38;"R$ 1.959,61";36;38;"R$ 0,00";0;0;"R$ 1.959,61";36;"R$ 2.042,35";37;39;"R$ 26,48";1;2026-06-09-2026-06-09;390515;12.20%;5704;"R$ 182,13";"R$ 1.986,09";4;1;"R$ 0,00";0;3.55%;4279
carlaf.bitencourt;Lv. 5;7203798203405108230;"R$ 1.170,26";17;17;"R$ 1.428,36";21;21;"R$ 189,51";3;3;"R$ 1.438,41";22;"R$ 1.977,86";30;31;"R$ 374,93";5;2026-06-09-2026-06-09;22796;15.35%;3936;"R$ 180,97";"R$ 1.971,10";2;0;"R$ 0,00";0;6.18%;3397
jaknasscimento;Lv. 3;6563638864810934277;"R$ 966,58";7;7;"R$ 1.490,07";25;25;"R$ 523,49";18;18;"R$ 1.136,57";8;"R$ 2.068,11";31;31;"R$ 800,79";23;2026-06-09-2026-06-09;13241;43.36%;1944;"R$ 151,71";"R$ 1.937,36";3;6;"R$ 0,00";0;6.54%;9049
juliafrayha;Lv. 2;6861761264403809286;"R$ 0,00";0;0;"R$ 953,17";13;13;"R$ 953,17";13;13;"R$ 0,00";0;"R$ 2.135,48";26;26;"R$ 1.911,98";26;2026-06-09-2026-06-09;6670;0.00%;0;"R$ 216,57";"R$ 1.911,98";0;22;"R$ 0,00";0;3.86%;21207
barbarakohls;Lv. 4;6929610558497424390;"R$ 0,00";0;0;"R$ 1.824,45";45;45;"R$ 1.824,45";45;45;"R$ 0,00";0;"R$ 1.909,69";48;48;"R$ 1.905,78";48;2026-06-09-2026-06-09;3440;0.00%;0;"R$ 163,92";"R$ 1.905,78";0;11;"R$ 0,00";0;2.76%;58342
belaechic;Lv. 4;6808183359027741701;"R$ 1.524,32";13;13;"R$ 1.618,31";16;16;"R$ 93,99";3;3;"R$ 1.730,49";15;"R$ 1.912,25";18;18;"R$ 93,99";3;2026-06-09-2026-06-09;68722;11.07%;9892;"R$ 194,75";"R$ 1.824,48";4;12;"R$ 0,00";0;6.76%;14018
thiagofariastestando;Lv. 4;6797526976879313925;"R$ 1.303,83";9;9;"R$ 1.303,83";9;9;"R$ 0,00";0;0;"R$ 1.795,99";13;"R$ 1.936,43";13;13;"R$ 0,00";0;2026-06-09-2026-06-09;4657;21.25%;2423;"R$ 177,63";"R$ 1.795,99";4;0;"R$ 0,00";0;0.00%;41
fefeshopcreator;Lv. 4;7494400210920162309;"R$ 1.137,51";16;16;"R$ 1.137,51";16;16;"R$ 0,00";0;0;"R$ 1.767,72";24;"R$ 1.891,07";24;25;"R$ 0,00";0;2026-06-09-2026-06-09;8744;13.69%;4200;"R$ 186,52";"R$ 1.767,72";4;9;"R$ 0,00";0;5.09%;4580
daioliver_;Lv. 3;7287644158680122373;"R$ 0,00";0;0;"R$ 1.572,61";30;30;"R$ 1.572,61";30;30;"R$ 0,00";0;"R$ 1.705,18";33;33;"R$ 1.739,74";33;2026-06-09-2026-06-09;4141;0.00%;0;"R$ 130,81";"R$ 1.739,74";0;3;"R$ 0,00";0;5.72%;14380
_danielagcia;Lv. 2;6795972639041111046;"R$ 375,07";8;10;"R$ 1.603,45";10;12;"R$ 1.228,38";2;2;"R$ 447,74";10;"R$ 1.746,00";12;14;"R$ 1.228,38";2;2026-06-09-2026-06-09;2642;33.57%;5409;"R$ 119,36";"R$ 1.676,12";2;1;"R$ 0,00";0;11.78%;15779
glowfit.club1;Lv. 5;7483243610416464902;"R$ 0,00";0;0;"R$ 1.127,65";15;15;"R$ 1.127,65";15;15;"R$ 43,99";1;"R$ 1.645,17";23;23;"R$ 1.626,72";22;2026-06-09-2026-06-09;5621;0.00%;0;"R$ 106,59";"R$ 1.670,71";0;16;"R$ 0,00";0;4.88%;27987
belinharmoura;Lv. 4;6973414703167489030;"R$ 989,47";14;16;"R$ 1.263,36";18;20;"R$ 273,89";4;4;"R$ 1.397,49";22;"R$ 1.801,64";25;27;"R$ 234,15";3;2026-06-09-2026-06-09;9611;20.28%;3062;"R$ 183,23";"R$ 1.631,64";2;1;"R$ 0,00";0;3.60%;10636
pamishopcreator;Lv. 3;6836413400587944965;"R$ 0,00";0;0;"R$ 1.393,88";34;38;"R$ 1.393,88";34;38;"R$ 0,00";0;"R$ 1.637,66";40;44;"R$ 1.616,58";40;2026-06-09-2026-06-09;20526;0.00%;0;"R$ 123,23";"R$ 1.616,58";0;4;"R$ 0,00";0;1.81%;88823
cauebalbo;Lv. 1;6905471695823193093;"R$ 624,96";19;19;"R$ 1.470,41";44;47;"R$ 802,27";24;27;"R$ 685,05";21;"R$ 1.487,11";47;50;"R$ 834,88";25;2026-06-09-2026-06-09;10317;15.21%;3340;"R$ 133,00";"R$ 1.563,11";2;0;"R$ 0,00";0;2.14%;53219
exitus.shop;Lv. 4;7465784835714614278;"R$ 960,64";14;14;"R$ 1.053,39";15;15;"R$ 92,75";1;1;"R$ 1.378,23";20;"R$ 1.646,62";22;22;"R$ 166,65";2;2026-06-09-2026-06-09;29646;4.98%;4020;"R$ 132,44";"R$ 1.544,88";3;2;"R$ 1.181,31";17;6.77%;2008
b.byonda;Lv. 2;6818623001396855813;"R$ 662,50";19;21;"R$ 969,77";27;29;"R$ 307,27";8;8;"R$ 1.193,08";34;"R$ 1.614,51";42;44;"R$ 307,27";8;2026-06-09-2026-06-09;9757;23.32%;2766;"R$ 151,58";"R$ 1.500,35";3;14;"R$ 0,00";0;2.44%;33050
ester_promoedicas;Lv. 4;7481339450396705797;"R$ 737,42";6;8;"R$ 1.384,29";19;21;"R$ 646,87";13;13;"R$ 829,32";7;"R$ 1.475,69";20;22;"R$ 646,87";13;2026-06-09-2026-06-09;10383;12.02%;1256;"R$ 172,72";"R$ 1.476,19";1;8;"R$ 0,00";0;3.14%;23732
ursula.fabi;Lv. 2;7609781849930449938;"R$ 1.292,11";16;16;"R$ 1.340,39";17;17;"R$ 48,28";1;1;"R$ 1.335,68";17;"R$ 1.408,19";19;19;"R$ 125,96";2;2026-06-09-2026-06-09;3654;9.94%;6186;"R$ 113,86";"R$ 1.461,64";2;4;"R$ 0,00";0;1.58%;888
vitorofertasprime;Lv. 4;6883974266581320705;"R$ 0,00";0;0;"R$ 1.417,21";50;51;"R$ 1.324,41";49;50;"R$ 0,00";0;"R$ 1.220,98";52;54;"R$ 1.366,92";51;2026-06-09-2026-06-09;23973;0.00%;0;"R$ 98,20";"R$ 1.459,72";0;21;"R$ 0,00";0;4.78%;51168
deboramenezes153;Lv. 2;6551319438598083599;"R$ 0,00";0;0;"R$ 1.270,84";13;13;"R$ 1.270,84";13;13;"R$ 0,00";0;"R$ 1.396,95";15;15;"R$ 1.427,47";15;2026-06-09-2026-06-09;6538;0.00%;0;"R$ 128,94";"R$ 1.427,47";0;0;"R$ 0,00";0;7.62%;18100
reviewsbycinthia;Lv. 2;7085835934508450821;"R$ 0,00";0;0;"R$ 1.322,04";20;22;"R$ 1.322,04";20;22;"R$ 0,00";0;"R$ 1.386,07";22;24;"R$ 1.394,50";22;2026-06-09-2026-06-09;4000;0.00%;0;"R$ 90,13";"R$ 1.394,50";0;8;"R$ 144,13";2;3.20%;46929
petmusicpet;Lv. 3;7110061922221589509;"R$ 1.253,07";10;11;"R$ 1.318,00";11;12;"R$ 64,93";1;1;"R$ 1.323,57";11;"R$ 1.203,88";12;13;"R$ 64,93";1;2026-06-09-2026-06-09;4458;3.87%;18603;"R$ 90,92";"R$ 1.388,50";6;0;"R$ 0,00";0;4.22%;1020
carlos_indica;Lv. 4;6797026394187678725;"R$ 0,00";0;0;"R$ 1.123,35";53;55;"R$ 1.123,35";53;55;"R$ 0,00";0;"R$ 1.370,96";60;62;"R$ 1.368,35";60;2026-06-09-2026-06-09;15729;0.00%;0;"R$ 114,38";"R$ 1.368,35";0;12;"R$ 0,00";0;2.39%;152870
bybiancamaria;Lv. 3;6793309236362953734;"R$ 0,00";0;0;"R$ 1.040,36";28;28;"R$ 1.040,36";28;28;"R$ 0,00";0;"R$ 1.356,86";37;37;"R$ 1.359,78";37;2026-06-09-2026-06-09;3344;0.00%;0;"R$ 102,40";"R$ 1.359,78";0;4;"R$ 0,00";0;3.67%;33233
cestodeofertas;Lv. 3;6960046868768293893;"R$ 0,00";0;0;"R$ 1.028,73";11;11;"R$ 1.028,73";11;11;"R$ 0,00";0;"R$ 1.517,66";14;14;"R$ 1.353,67";14;2026-06-09-2026-06-09;11675;0.00%;0;"R$ 70,91";"R$ 1.353,67";0;0;"R$ 0,00";0;3.60%;14247
naticarvalhougc;Lv. 3;6809046758380766213;"R$ 36,21";1;1;"R$ 1.206,79";21;22;"R$ 1.170,58";20;21;"R$ 36,21";1;"R$ 1.376,45";23;25;"R$ 1.305,62";22;2026-06-09-2026-06-09;2964;0.00%;0;"R$ 112,20";"R$ 1.341,83";0;4;"R$ 734,72";9;2.50%;35639
sthevendas;Lv. 2;7615724056667145236;"R$ 0,00";0;0;"R$ 936,08";20;20;"R$ 936,08";20;20;"R$ 0,00";0;"R$ 1.289,93";27;28;"R$ 1.328,56";27;2026-06-09-2026-06-09;2510;0.00%;0;"R$ 120,68";"R$ 1.328,56";0;12;"R$ 0,00";0;3.03%;22177
luanna.gomide;Lv. 5;6807131825984996357;"R$ 1.056,01";20;20;"R$ 1.056,01";20;20;"R$ 0,00";0;0;"R$ 1.231,27";23;"R$ 1.340,88";24;24;"R$ 90,28";1;2026-06-09-2026-06-09;6562;6.77%;11447;"R$ 131,22";"R$ 1.321,55";8;0;"R$ 90,28";1;12.59%;3423
iasmimriozace_;Lv. 3;7054541838930232326;"R$ 0,00";0;0;"R$ 917,81";25;25;"R$ 917,81";25;25;"R$ 0,00";0;"R$ 1.409,85";39;40;"R$ 1.309,48";39;2026-06-09-2026-06-09;38024;6.37%;424;"R$ 135,87";"R$ 1.309,48";1;20;"R$ 82,15";1;3.73%;103875
