author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
carlaf.bitencourt;Lv. 0;7203798203405108230;"R$ 5.778,22";84;84;"R$ 6.202,08";89;89;"R$ 331,07";4;4;"R$ 6.255,01";90;"R$ 6.705,92";97;97;"R$ 331,07";4;2026-04-16-2026-04-16;20006;33.25%;11048;"R$ 618,06";"R$ 6.845,91";3;3;"R$ 0,00";0;10.11%;6536
jotamatiotti;Lv. 0;6973353133683426309;"R$ 4.967,97";31;33;"R$ 5.231,82";34;36;"R$ 263,85";3;3;"R$ 4.967,97";31;"R$ 5.706,68";36;38;"R$ 386,55";5;2026-04-16-2026-04-16;20136;14.72%;10081;"R$ 587,41";"R$ 5.354,52";8;2;"R$ 184,63";3;4.05%;6241
bdgroupshop;Lv. 0;7477153061481694214;"R$ 4.143,90";9;9;"R$ 4.232,50";10;10;"R$ 88,60";1;1;"R$ 4.232,18";10;"R$ 5.155,99";13;13;"R$ 1.072,12";3;2026-04-16-2026-04-16;4548;9.65%;10445;"R$ 372,04";"R$ 5.304,30";3;4;"R$ 0,00";0;2.93%;4269
baacarvalho_;Lv. 0;6807182721396868102;"R$ 3.807,51";50;50;"R$ 4.512,42";66;66;"R$ 704,91";16;16;"R$ 4.236,80";57;"R$ 5.139,04";74;74;"R$ 744,61";17;2026-04-16-2026-04-16;12747;26.47%;9412;"R$ 421,55";"R$ 4.981,41";2;23;"R$ 0,00";0;3.81%;24412
schepaesugc;Lv. 0;7510012444408923152;"R$ 4.593,00";52;52;"R$ 4.636,61";53;53;"R$ 43,61";1;1;"R$ 4.642,44";52;"R$ 4.979,79";54;54;"R$ 126,75";2;2026-04-16-2026-04-16;4160;18.94%;9555;"R$ 583,49";"R$ 4.769,19";1;3;"R$ 0,00";0;3.76%;1515
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 3.946,75";58;59;"R$ 4.056,98";60;61;"R$ 110,23";2;2;"R$ 4.309,46";63;"R$ 4.810,75";67;68;"R$ 248,93";4;2026-04-16-2026-04-16;7802;20.85%;7971;"R$ 438,68";"R$ 4.558,39";2;7;"R$ 0,00";0;6.77%;7860
demimparaelas;Lv. 0;6807964259126445061;"R$ 0,00";0;0;"R$ 3.101,12";77;81;"R$ 3.101,12";77;81;"R$ 0,00";0;"R$ 4.004,77";98;103;"R$ 4.194,06";98;2026-04-16-2026-04-16;18214;0.00%;0;"R$ 402,52";"R$ 4.194,06";0;9;"R$ 0,00";0;6.42%;63333
mari.belezareal;Lv. 0;7486614588432499717;"R$ 0,00";0;0;"R$ 3.646,43";80;82;"R$ 3.646,43";80;82;"R$ 0,00";0;"R$ 3.983,88";90;93;"R$ 4.178,19";90;2026-04-16-2026-04-16;114352;0.00%;0;"R$ 336,63";"R$ 4.178,19";0;11;"R$ 0,00";0;2.87%;150570
thiagofariastestando;Lv. 0;6797526976879313925;"R$ 3.904,05";56;59;"R$ 3.904,05";56;59;"R$ 0,00";0;0;"R$ 3.904,05";56;"R$ 3.953,71";56;59;"R$ 0,00";0;2026-04-16-2026-04-16;3502;9.63%;14215;"R$ 343,53";"R$ 3.904,05";5;0;"R$ 0,00";0;6.61%;439
samara_1580;Lv. 0;7225327765163492358;"R$ 3.081,26";45;45;"R$ 3.744,18";51;51;"R$ 662,92";6;6;"R$ 3.222,93";47;"R$ 3.735,06";53;53;"R$ 662,92";6;2026-04-16-2026-04-16;42740;27.07%;4633;"R$ 322,47";"R$ 3.885,85";2;0;"R$ 0,00";0;7.47%;6051
mairaog;Lv. 0;6789280832538215430;"R$ 2.440,34";18;18;"R$ 3.353,55";47;47;"R$ 913,21";29;29;"R$ 2.440,34";18;"R$ 3.866,29";56;56;"R$ 1.346,88";37;2026-04-16-2026-04-16;6119;29.88%;5562;"R$ 322,84";"R$ 3.827,21";1;4;"R$ 0,00";0;4.35%;32086
empoderyas;Lv. 0;6814645518830388229;"R$ 3.278,42";27;28;"R$ 3.729,17";33;34;"R$ 450,75";6;6;"R$ 3.278,42";27;"R$ 3.699,93";34;35;"R$ 506,99";7;2026-04-16-2026-04-16;26086;20.68%;10550;"R$ 322,74";"R$ 3.785,41";2;11;"R$ 0,00";0;6.08%;10567
tatahdarainha;Lv. 0;7002692428043289606;"R$ 3.056,07";28;29;"R$ 3.056,07";28;29;"R$ 0,00";0;0;"R$ 3.169,22";29;"R$ 2.890,49";29;30;"R$ 0,00";0;2026-04-16-2026-04-16;101026;7.66%;13334;"R$ 321,77";"R$ 3.169,22";4;29;"R$ 0,00";0;2.89%;1728
_larissaugc;Lv. 0;7450475249874240517;"R$ 2.678,38";214;215;"R$ 2.744,57";216;217;"R$ 66,19";2;2;"R$ 2.833,82";228;"R$ 4.721,32";231;232;"R$ 116,09";3;2026-04-16-2026-04-16;26639;8.53%;41161;"R$ 673,28";"R$ 2.949,91";1;5;"R$ 0,00";0;3.18%;4496
naiana_sa;Lv. 0;6960844845187875845;"R$ 2.729,90";71;72;"R$ 2.756,09";72;73;"R$ 26,19";1;1;"R$ 2.807,78";73;"R$ 2.995,19";75;76;"R$ 26,19";1;2026-04-16-2026-04-16;3479;21.99%;10155;"R$ 277,75";"R$ 2.908,85";1;1;"R$ 0,00";0;4.88%;1147
paulabrigo;Lv. 0;6754367042377892869;"R$ 0,00";0;0;"R$ 2.049,81";28;30;"R$ 2.049,81";28;30;"R$ 0,00";0;"R$ 2.843,71";36;38;"R$ 2.894,68";36;2026-04-16-2026-04-16;17150;0.00%;1;"R$ 220,45";"R$ 2.894,68";0;7;"R$ 48,40";1;3.86%;49270
reinanaraujo001;Lv. 0;7495977657135645701;"R$ 2.539,06";141;147;"R$ 2.539,06";141;147;"R$ 0,00";0;0;"R$ 2.700,17";148;"R$ 2.274,90";150;156;"R$ 36,01";1;2026-04-16-2026-04-16;26873;14.66%;10940;"R$ 244,32";"R$ 2.750,17";4;2;"R$ 0,00";0;6.03%;3966
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 2.088,01";51;57;"R$ 2.088,01";51;57;"R$ 0,00";0;"R$ 2.465,70";64;70;"R$ 2.575,16";64;2026-04-16-2026-04-16;13523;0.00%;0;"R$ 223,08";"R$ 2.575,16";0;4;"R$ 0,00";0;6.52%;54743
walker.edu;Lv. 0;6778287145146582021;"R$ 1.608,69";18;18;"R$ 1.932,37";23;23;"R$ 323,68";5;5;"R$ 1.976,83";22;"R$ 2.461,32";28;28;"R$ 396,84";6;2026-04-16-2026-04-16;5214;14.24%;2859;"R$ 246,55";"R$ 2.373,67";2;12;"R$ 0,00";0;4.30%;16075
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 2.199,81";30;31;"R$ 2.199,81";30;31;"R$ 0,00";0;0;"R$ 2.348,81";32;"R$ 2.311,92";32;33;"R$ 0,00";0;2026-04-16-2026-04-16;2917;18.60%;8727;"R$ 213,71";"R$ 2.348,81";6;0;"R$ 0,00";0;3.97%;680
babygirltoddy;Lv. 0;6814945483006985221;"R$ 0,00";0;0;"R$ 2.210,09";155;170;"R$ 2.210,09";155;170;"R$ 0,00";0;"R$ 2.208,28";159;174;"R$ 2.291,37";159;2026-04-16-2026-04-16;12225;0.00%;0;"R$ 208,58";"R$ 2.291,37";0;4;"R$ 49,90";1;2.44%;141746
abner_mrios;Lv. 0;6812245507281585158;"R$ 1.556,66";5;5;"R$ 1.964,57";17;17;"R$ 407,91";12;12;"R$ 1.556,66";5;"R$ 2.090,37";19;19;"R$ 481,19";14;2026-04-16-2026-04-16;3386;5.98%;5348;"R$ 169,66";"R$ 2.037,85";5;2;"R$ 0,00";0;1.23%;53054
manutribeiro;Lv. 0;6829439387118355461;"R$ 1.764,33";65;67;"R$ 1.868,64";67;69;"R$ 104,31";2;2;"R$ 1.915,24";70;"R$ 1.901,98";72;75;"R$ 104,31";2;2026-04-16-2026-04-16;8966;30.06%;12211;"R$ 219,67";"R$ 2.019,55";1;2;"R$ 0,00";0;6.91%;2866
luanna.gomide;Lv. 0;6807131825984996357;"R$ 1.878,16";28;28;"R$ 1.878,16";28;28;"R$ 0,00";0;0;"R$ 2.019,36";30;"R$ 2.088,00";30;30;"R$ 0,00";0;2026-04-16-2026-04-16;3297;33.78%;6113;"R$ 197,40";"R$ 2.019,36";1;0;"R$ 0,00";0;4.15%;386
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 89,00";1;1;"R$ 1.062,87";9;9;"R$ 973,87";8;8;"R$ 207,49";3;"R$ 1.970,34";17;17;"R$ 1.754,91";14;2026-04-16-2026-04-16;4568;6.94%;389;"R$ 200,95";"R$ 1.962,40";3;13;"R$ 0,00";0;8.42%;25265
eu.julioindica;Lv. 0;190350162744147968;"R$ 1.291,47";36;40;"R$ 1.830,84";45;49;"R$ 539,37";9;9;"R$ 1.403,87";40;"R$ 1.831,60";49;53;"R$ 539,37";9;2026-04-16-2026-04-16;15960;6.07%;9749;"R$ 161,98";"R$ 1.943,24";1;1;"R$ 0,00";0;5.25%;4914
by.luanadias;Lv. 0;7190388902812894213;"R$ 1.746,40";23;23;"R$ 1.837,91";24;24;"R$ 91,51";1;1;"R$ 1.848,84";24;"R$ 2.068,60";25;25;"R$ 91,51";1;2026-04-16-2026-04-16;4014;21.65%;4938;"R$ 190,26";"R$ 1.940,35";2;4;"R$ 0,00";0;6.84%;3215
gossipdamaria;Lv. 0;7259827904313312261;"R$ 0,00";0;0;"R$ 1.771,94";67;67;"R$ 1.771,94";67;67;"R$ 0,00";0;"R$ 1.681,74";71;71;"R$ 1.937,24";71;2026-04-16-2026-04-16;17504;8.26%;460;"R$ 220,57";"R$ 1.937,24";4;13;"R$ 0,00";0;5.43%;85359
ah.barbra;Lv. 0;6810907592987395077;"R$ 539,20";7;7;"R$ 1.846,38";22;22;"R$ 1.307,18";15;15;"R$ 539,20";7;"R$ 1.856,54";24;24;"R$ 1.328,71";16;2026-04-16-2026-04-16;1845;29.11%;1357;"R$ 170,24";"R$ 1.933,76";2;2;"R$ 0,00";0;9.85%;19327
juhindicaa;Lv. 0;6809368191572984837;"R$ 1.526,62";13;13;"R$ 1.526,62";13;13;"R$ 0,00";0;0;"R$ 1.777,22";15;"R$ 1.819,14";16;16;"R$ 39,07";1;2026-04-16-2026-04-16;6141;22.51%;5021;"R$ 164,84";"R$ 1.816,29";2;4;"R$ 0,00";0;5.11%;2407
sam_84.41;Lv. 0;7583078562653258763;"R$ 1.672,28";52;53;"R$ 1.672,28";52;53;"R$ 0,00";0;0;"R$ 1.773,36";54;"R$ 1.669,69";54;55;"R$ 0,00";0;2026-04-16-2026-04-16;14877;19.22%;4032;"R$ 190,71";"R$ 1.773,36";2;1;"R$ 0,00";0;0.68%;443
luanageneralii;Lv. 0;6813149653313799173;"R$ 561,40";4;4;"R$ 1.603,82";11;11;"R$ 1.042,42";7;7;"R$ 561,40";4;"R$ 1.758,80";12;12;"R$ 1.202,82";8;2026-04-16-2026-04-16;2900;21.63%;1558;"R$ 154,08";"R$ 1.764,22";2;16;"R$ 0,00";0;9.89%;21270
exitus.shop;Lv. 0;7465784835714614278;"R$ 1.374,75";15;16;"R$ 1.591,11";17;18;"R$ 216,36";2;2;"R$ 1.362,78";15;"R$ 1.837,47";18;19;"R$ 360,36";3;2026-04-16-2026-04-16;26991;10.49%;5148;"R$ 245,91";"R$ 1.723,14";6;4;"R$ 48,32";1;5.27%;3888
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 1.025,70";7;8;"R$ 1.421,75";13;14;"R$ 357,60";5;5;"R$ 1.124,69";8;"R$ 1.704,57";15;16;"R$ 548,40";6;2026-04-16-2026-04-16;16181;7.50%;4360;"R$ 176,49";"R$ 1.711,54";5;3;"R$ 0,00";0;3.23%;8758
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 1.053,65";9;10;"R$ 1.580,54";23;26;"R$ 526,89";14;16;"R$ 1.053,65";9;"R$ 1.716,46";25;28;"R$ 613,68";16;2026-04-16-2026-04-16;9441;26.17%;944;"R$ 202,43";"R$ 1.667,33";1;18;"R$ 0,00";0;4.43%;17579
armandoindica;Lv. 0;7510670089017443334;"R$ 0,00";0;0;"R$ 1.257,58";25;25;"R$ 1.257,58";25;25;"R$ 0,00";0;"R$ 1.498,58";31;32;"R$ 1.650,84";31;2026-04-16-2026-04-16;23860;0.00%;0;"R$ 137,68";"R$ 1.650,84";0;2;"R$ 0,00";0;2.38%;156605
dicas_daline;Lv. 0;7493168230644270085;"R$ 1.050,29";9;10;"R$ 1.126,08";11;12;"R$ 75,79";2;2;"R$ 1.403,73";12;"R$ 1.663,79";15;16;"R$ 167,49";3;2026-04-16-2026-04-16;9851;16.41%;1298;"R$ 214,22";"R$ 1.571,22";1;11;"R$ 0,00";0;5.30%;7698
julishop.creator;Lv. 0;7591982449061282834;"R$ 1.158,04";27;27;"R$ 1.402,47";32;33;"R$ 0,00";0;0;"R$ 1.309,20";31;"R$ 1.507,93";36;37;"R$ 0,00";0;2026-04-16-2026-04-16;4479;19.38%;8033;"R$ 169,18";"R$ 1.553,63";2;2;"R$ 226,23";5;3.11%;771
bycamisugc_;Lv. 0;6814202550481486854;"R$ 0,00";0;0;"R$ 1.445,45";43;46;"R$ 1.445,45";43;46;"R$ 0,00";0;"R$ 1.610,55";46;49;"R$ 1.545,70";46;2026-04-16-2026-04-16;10067;0.00%;0;"R$ 175,66";"R$ 1.545,70";0;0;"R$ 0,00";0;2.33%;66712
ermoveismontagens;Lv. 0;233138267762692096;"R$ 160,10";5;5;"R$ 1.307,14";26;28;"R$ 1.016,38";19;21;"R$ 160,10";5;"R$ 1.354,87";29;31;"R$ 1.147,44";22;2026-04-16-2026-04-16;7643;1.70%;12248;"R$ 94,47";"R$ 1.438,20";1;9;"R$ 0,00";0;6.40%;7718
belaechic;Lv. 0;6808183359027741701;"R$ 1.003,76";7;7;"R$ 1.046,63";8;8;"R$ 42,87";1;1;"R$ 1.310,25";9;"R$ 1.332,05";10;10;"R$ 42,87";1;2026-04-16-2026-04-16;62625;17.39%;5257;"R$ 124,28";"R$ 1.353,12";3;0;"R$ 0,00";0;6.15%;2391
isabelaevelynn;Lv. 0;6589301904231137285;"R$ 1.175,72";41;43;"R$ 1.175,72";41;43;"R$ 0,00";0;0;"R$ 1.197,71";42;"R$ 1.109,47";42;44;"R$ 0,00";0;2026-04-16-2026-04-16;46817;10.97%;5880;"R$ 110,87";"R$ 1.197,71";3;0;"R$ 0,00";0;6.09%;493
gardeniasarcedoo;Lv. 0;7107248119025632261;"R$ 761,88";6;6;"R$ 802,85";7;7;"R$ 40,97";1;1;"R$ 1.143,65";8;"R$ 1.122,44";9;10;"R$ 40,97";1;2026-04-16-2026-04-16;4585;20.55%;2574;"R$ 101,22";"R$ 1.184,62";1;2;"R$ 0,00";0;4.99%;2466
lelehelena98;Lv. 0;6789761976480728070;"R$ 0,00";0;0;"R$ 813,65";10;10;"R$ 813,65";10;10;"R$ 0,00";0;"R$ 1.104,07";16;16;"R$ 1.025,86";13;2026-04-16-2026-04-16;103972;0.00%;0;"R$ 152,28";"R$ 1.161,71";0;10;"R$ 815,82";9;7.33%;27196
byluizdanyell;Lv. 0;6592688737821392901;"R$ 0,00";0;0;"R$ 984,05";30;31;"R$ 984,05";30;31;"R$ 0,00";0;"R$ 1.152,28";35;36;"R$ 1.154,46";35;2026-04-16-2026-04-16;119809;6.79%;383;"R$ 74,70";"R$ 1.154,46";3;20;"R$ 0,00";0;3.16%;138943
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 603,88";5;5;"R$ 1.184,17";10;10;"R$ 580,29";5;5;"R$ 662,59";6;"R$ 1.165,55";10;10;"R$ 486,24";4;2026-04-16-2026-04-16;4947;10.26%;3985;"R$ 127,98";"R$ 1.148,83";5;5;"R$ 0,00";0;9.29%;6929
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 1.140,40";4;4;"R$ 1.140,40";4;4;"R$ 0,00";0;0;"R$ 1.140,40";4;"R$ 1.166,90";4;4;"R$ 0,00";0;2026-04-16-2026-04-16;8279;16.50%;2163;"R$ 143,75";"R$ 1.140,40";3;0;"R$ 0,00";0;2.75%;436
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 228,26";2;2;"R$ 445,41";4;4;"R$ 217,15";2;2;"R$ 549,37";4;"R$ 1.166,55";9;9;"R$ 301,85";3;2026-04-16-2026-04-16;7268;26.91%;877;"R$ 78,11";"R$ 1.100,56";1;8;"R$ 0,00";0;5.42%;3082
lucilenecreator;Lv. 0;7175618308203807749;"R$ 841,80";34;34;"R$ 1.032,09";38;38;"R$ 190,29";4;4;"R$ 912,93";37;"R$ 1.057,22";41;41;"R$ 181,57";4;2026-04-16-2026-04-16;390471;14.96%;5188;"R$ 104,66";"R$ 1.094,50";5;13;"R$ 0,00";0;3.53%;14468
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 1.081,68";4;4;"R$ 1.081,68";4;4;"R$ 0,00";0;"R$ 1.088,87";4;4;"R$ 1.081,68";4;2026-04-16-2026-04-16;17025;0.00%;0;"R$ 70,49";"R$ 1.081,68";0;5;"R$ 0,00";0;6.06%;6008
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 843,30";12;12;"R$ 882,20";13;13;"R$ 38,90";1;1;"R$ 843,30";12;"R$ 906,18";14;14;"R$ 96,11";2;2026-04-16-2026-04-16;18029;12.02%;3012;"R$ 85,17";"R$ 939,41";6;5;"R$ 0,00";0;7.01%;7293
ingrid.creator;Lv. 0;6813472587907318789;"R$ 815,12";14;14;"R$ 847,02";15;15;"R$ 31,90";1;1;"R$ 861,92";15;"R$ 927,48";16;16;"R$ 31,90";1;2026-04-16-2026-04-16;6365;8.49%;7935;"R$ 83,43";"R$ 893,82";4;3;"R$ 0,00";0;6.30%;936
gabeatrixx;Lv. 0;6807282920202519558;"R$ 0,00";0;0;"R$ 251,81";6;6;"R$ 251,81";6;6;"R$ 0,00";0;"R$ 871,25";14;14;"R$ 807,67";14;2026-04-16-2026-04-16;6723;0.00%;0;"R$ 42,08";"R$ 807,67";0;7;"R$ 0,00";0;7.20%;28054
kleydsonesimoneshop;Lv. 0;7535199638287631416;"R$ 700,68";12;12;"R$ 700,68";12;12;"R$ 0,00";0;0;"R$ 756,68";13;"R$ 721,99";13;13;"R$ 0,00";0;2026-04-16-2026-04-16;10839;25.69%;2596;"R$ 35,72";"R$ 756,68";5;8;"R$ 0,00";0;1.73%;1388
alebarbaruiva;Lv. 0;6780805212325020677;"R$ 0,00";0;0;"R$ 605,46";16;16;"R$ 605,46";16;16;"R$ 0,00";0;"R$ 734,11";18;18;"R$ 722,35";18;2026-04-16-2026-04-16;1022747;0.00%;0;"R$ 60,93";"R$ 722,35";0;27;"R$ 0,00";0;2.56%;60688
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 344,99";5;5;"R$ 344,99";5;5;"R$ 0,00";0;"R$ 727,38";10;10;"R$ 526,44";7;2026-04-16-2026-04-16;11108;0.00%;1;"R$ 59,62";"R$ 718,57";0;13;"R$ 376,64";6;3.90%;11580
realmente_thais;Lv. 0;6830838183241532422;"R$ 223,03";2;2;"R$ 333,82";3;3;"R$ 0,00";0;0;"R$ 223,03";2;"R$ 702,80";6;6;"R$ 0,00";0;2026-04-16-2026-04-16;11567;8.20%;5049;"R$ 72,10";"R$ 700,25";6;0;"R$ 0,00";0;9.46%;846
skincareraquelbarros;Lv. 0;6813751548322251782;"R$ 174,40";4;4;"R$ 535,11";9;9;"R$ 360,71";5;5;"R$ 174,40";4;"R$ 669,42";11;11;"R$ 492,27";7;2026-04-16-2026-04-16;5188;6.99%;1745;"R$ 46,21";"R$ 666,67";1;3;"R$ 0,00";0;4.34%;4011
luanacanedo1;Lv. 0;6782460551748486149;"R$ 0,00";0;0;"R$ 394,96";10;10;"R$ 394,96";10;10;"R$ 0,00";0;"R$ 671,55";8;8;"R$ 661,60";8;2026-04-16-2026-04-16;7636;0.00%;0;"R$ 62,04";"R$ 661,60";0;10;"R$ 419,60";6;4.89%;20531
dicas.da.lah88;Lv. 0;7598645623348872213;"R$ 659,04";22;22;"R$ 659,04";22;22;"R$ 0,00";0;0;"R$ 659,04";22;"R$ 665,37";22;22;"R$ 0,00";0;2026-04-16-2026-04-16;8349;10.81%;2913;"R$ 77,50";"R$ 659,04";8;3;"R$ 0,00";0;3.22%;745
leh.silvahx;Lv. 0;6697290391899522053;"R$ 624,02";37;37;"R$ 624,02";37;37;"R$ 0,00";0;0;"R$ 655,00";39;"R$ 598,66";39;39;"R$ 0,00";0;2026-04-16-2026-04-16;4976;28.21%;3445;"R$ 56,25";"R$ 655,00";4;1;"R$ 0,00";0;0.83%;360
julia.beaatrizz;Lv. 0;7278843718874416134;"R$ 0,00";0;0;"R$ 623,76";55;55;"R$ 623,76";55;55;"R$ 0,00";0;"R$ 575,50";57;57;"R$ 647,36";57;2026-04-16-2026-04-16;3110;0.00%;1;"R$ 54,11";"R$ 647,36";0;1;"R$ 0,00";0;2.32%;47893
cruvinelrenato1;Lv. 0;6813134325333230597;"R$ 644,99";10;10;"R$ 644,99";10;10;"R$ 0,00";0;0;"R$ 644,99";10;"R$ 706,10";10;10;"R$ 0,00";0;2026-04-16-2026-04-16;5268;9.27%;2319;"R$ 58,31";"R$ 644,99";7;0;"R$ 0,00";0;5.66%;318
nathesteta;Lv. 0;6813395814204425222;"R$ 0,00";0;0;"R$ 585,42";11;11;"R$ 585,42";11;11;"R$ 0,00";0;"R$ 632,30";11;11;"R$ 641,17";11;2026-04-16-2026-04-16;16284;0.00%;0;"R$ 38,16";"R$ 641,17";0;4;"R$ 0,00";0;9.18%;10260
rosysathler;Lv. 0;6549148084964693007;"R$ 404,64";3;3;"R$ 604,50";10;10;"R$ 199,86";7;7;"R$ 404,64";3;"R$ 613,92";11;11;"R$ 217,76";8;2026-04-16-2026-04-16;7002;7.94%;3767;"R$ 47,61";"R$ 622,40";2;0;"R$ 0,00";0;3.16%;7287
hellen_indicaa;Lv. 0;7554209843135071244;"R$ 610,13";38;40;"R$ 610,13";38;40;"R$ 0,00";0;0;"R$ 620,13";39;"R$ 554,80";39;41;"R$ 0,00";0;2026-04-16-2026-04-16;2168;21.46%;7489;"R$ 48,72";"R$ 620,13";1;6;"R$ 0,00";0;2.06%;1166
irismendoncanas;Lv. 0;7495053690853590034;"R$ 461,12";9;9;"R$ 484,11";10;10;"R$ 22,99";1;1;"R$ 594,93";11;"R$ 566,68";12;12;"R$ 22,99";1;2026-04-16-2026-04-16;2619;18.50%;1557;"R$ 45,59";"R$ 617,92";1;0;"R$ 0,00";0;8.26%;581
