author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
bdgroupshop;Lv. 0;7477153061481694214;"R$ 7.452,88";13;13;"R$ 7.452,88";13;13;"R$ 0,00";0;0;"R$ 8.026,43";14;"R$ 7.777,98";14;14;"R$ 0,00";0;2026-04-19-2026-04-19;4653;14.11%;13692;"R$ 1.087,59";"R$ 8.026,43";1;4;"R$ 0,00";0;4.51%;3215
morganafuchter;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 6.000,89";91;94;"R$ 6.000,89";91;94;"R$ 960,40";1;"R$ 8.048,36";100;103;"R$ 6.474,15";99;2026-04-19-2026-04-19;36436;7.04%;7476;"R$ 786,20";"R$ 7.434,55";1;10;"R$ 5.907,73";92;9.53%;391982
jotamatiotti;Lv. 0;6973353133683426309;"R$ 6.591,91";71;74;"R$ 6.675,85";73;76;"R$ 83,94";2;2;"R$ 7.001,53";76;"R$ 7.502,40";78;81;"R$ 83,94";2;2026-04-19-2026-04-19;20277;15.80%;16328;"R$ 994,49";"R$ 7.085,47";4;2;"R$ 967,23";19;2.93%;5530
realmente_thais;Lv. 0;6830838183241532422;"R$ 5.215,84";27;27;"R$ 5.251,02";28;28;"R$ 35,18";1;1;"R$ 6.800,73";35;"R$ 6.636,06";38;38;"R$ 124,30";3;2026-04-19-2026-04-19;11674;12.33%;28603;"R$ 487,36";"R$ 6.925,03";4;3;"R$ 0,00";0;6.90%;1492
laura.duarte2409;Lv. 0;7591999490581185556;"R$ 5.837,67";301;302;"R$ 5.908,57";302;303;"R$ 70,90";1;1;"R$ 6.072,57";311;"R$ 6.223,84";315;317;"R$ 70,90";1;2026-04-19-2026-04-19;3545;21.24%;22799;"R$ 458,08";"R$ 6.234,39";4;3;"R$ 0,00";0;5.56%;1026
juhindicaa;Lv. 0;6809368191572984837;"R$ 5.525,47";45;46;"R$ 5.602,20";46;47;"R$ 76,73";1;1;"R$ 5.905,92";48;"R$ 6.189,91";49;50;"R$ 76,73";1;2026-04-19-2026-04-19;6264;28.51%;11922;"R$ 539,85";"R$ 5.982,65";2;1;"R$ 0,00";0;5.51%;2885
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 5.788,07";84;84;"R$ 5.788,07";84;84;"R$ 0,00";0;0;"R$ 5.919,53";86;"R$ 5.868,03";86;86;"R$ 0,00";0;2026-04-19-2026-04-19;3036;23.14%;14934;"R$ 535,19";"R$ 5.919,53";3;0;"R$ 0,00";0;2.06%;825
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 5.140,98";81;81;"R$ 5.475,65";87;87;"R$ 334,67";6;6;"R$ 5.205,63";82;"R$ 5.991,86";91;91;"R$ 474,10";9;2026-04-19-2026-04-19;8069;15.68%;12255;"R$ 558,52";"R$ 5.679,73";1;5;"R$ 0,00";0;4.35%;8990
planosdaka;Lv. 0;7277304865007682566;"R$ 5.149,33";45;45;"R$ 5.149,33";45;45;"R$ 0,00";0;0;"R$ 5.567,32";51;"R$ 5.785,58";52;52;"R$ 0,00";0;2026-04-19-2026-04-19;9643;47.17%;6138;"R$ 510,79";"R$ 5.603,11";1;0;"R$ 0,00";0;10.67%;2437
carlaf.bitencourt;Lv. 0;7203798203405108230;"R$ 4.088,69";48;48;"R$ 4.536,49";54;54;"R$ 447,80";6;6;"R$ 4.988,87";59;"R$ 5.675,46";65;65;"R$ 447,80";6;2026-04-19-2026-04-19;20235;26.15%;10904;"R$ 488,10";"R$ 5.436,67";3;2;"R$ 0,00";0;6.41%;6926
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 3.907,19";26;27;"R$ 4.367,99";30;31;"R$ 385,90";3;3;"R$ 4.397,60";29;"R$ 5.325,80";33;34;"R$ 385,90";3;2026-04-19-2026-04-19;7298;14.23%;5417;"R$ 262,50";"R$ 4.858,40";3;1;"R$ 0,00";0;5.90%;2763
paulabrigo;Lv. 0;6754367042377892869;"R$ 78,64";2;2;"R$ 4.678,75";59;64;"R$ 4.600,11";57;62;"R$ 108,54";3;"R$ 4.913,69";61;67;"R$ 4.669,61";58;2026-04-19-2026-04-19;17241;6.07%;824;"R$ 413,88";"R$ 4.778,15";1;9;"R$ 2.620,90";35;4.15%;93459
samara_1580;Lv. 0;7225327765163492358;"R$ 3.890,49";58;58;"R$ 4.007,39";59;59;"R$ 116,90";1;1;"R$ 4.353,31";65;"R$ 4.341,30";66;66;"R$ 116,90";1;2026-04-19-2026-04-19;42870;27.38%;11051;"R$ 388,63";"R$ 4.470,21";2;5;"R$ 0,00";0;6.73%;8517
mari.belezareal;Lv. 0;7486614588432499717;"R$ 0,00";0;0;"R$ 4.248,23";83;85;"R$ 4.248,23";83;85;"R$ 0,00";0;"R$ 4.344,14";88;90;"R$ 4.425,22";88;2026-04-19-2026-04-19;114762;5.10%;157;"R$ 353,38";"R$ 4.425,22";1;0;"R$ 0,00";0;2.64%;190411
estefanecris;Lv. 0;6697614969733776385;"R$ 2.681,81";46;48;"R$ 3.550,67";66;68;"R$ 868,86";20;20;"R$ 3.031,22";51;"R$ 4.622,52";75;77;"R$ 1.217,48";24;2026-04-19-2026-04-19;16761;23.41%;8053;"R$ 428,47";"R$ 4.248,70";6;0;"R$ 3.532,44";65;6.34%;51790
reviewsbycinthia;Lv. 0;7085835934508450821;"R$ 0,00";0;0;"R$ 3.792,98";55;67;"R$ 3.792,98";55;67;"R$ 0,00";0;"R$ 4.535,29";60;72;"R$ 3.999,82";60;2026-04-19-2026-04-19;3315;16.52%;333;"R$ 454,98";"R$ 3.999,82";1;9;"R$ 3.752,23";56;2.72%;217624
ah.barbra;Lv. 0;6810907592987395077;"R$ 1.681,35";17;17;"R$ 3.571,51";36;36;"R$ 1.890,16";19;19;"R$ 2.066,27";21;"R$ 3.738,65";39;39;"R$ 1.777,37";18;2026-04-19-2026-04-19;1998;29.55%;5468;"R$ 335,83";"R$ 3.843,64";2;5;"R$ 0,00";0;13.24%;22135
fefeshopcreator;Lv. 0;7494400210920162309;"R$ 2.819,00";34;34;"R$ 3.216,74";40;40;"R$ 397,74";6;6;"R$ 3.220,70";41;"R$ 3.951,58";50;50;"R$ 581,79";9;2026-04-19-2026-04-19;7879;18.28%;11973;"R$ 402,28";"R$ 3.802,49";3;10;"R$ 0,00";0;5.84%;9524
maduh_maduh;Lv. 0;6785325983413355525;"R$ 3.193,03";20;24;"R$ 3.369,23";21;25;"R$ 176,20";1;1;"R$ 3.193,03";20;"R$ 3.592,50";21;25;"R$ 176,20";1;2026-04-19-2026-04-19;13194;51.22%;16328;"R$ 314,12";"R$ 3.369,23";1;0;"R$ 0,00";0;7.58%;13955
babygirltoddy;Lv. 0;6814945483006985221;"R$ 0,00";0;0;"R$ 3.328,39";247;260;"R$ 3.296,39";246;259;"R$ 0,00";0;"R$ 3.183,92";251;264;"R$ 3.334,24";250;2026-04-19-2026-04-19;12436;0.00%;0;"R$ 300,67";"R$ 3.366,24";0;3;"R$ 0,00";0;1.80%;258417
isabelaevelynn;Lv. 0;6589301904231137285;"R$ 3.152,83";114;114;"R$ 3.152,83";114;114;"R$ 0,00";0;0;"R$ 3.210,16";116;"R$ 3.027,92";116;116;"R$ 0,00";0;2026-04-19-2026-04-19;46870;17.16%;9551;"R$ 300,32";"R$ 3.210,16";2;0;"R$ 0,00";0;8.19%;708
belaechic;Lv. 0;6808183359027741701;"R$ 2.594,39";18;18;"R$ 2.594,39";18;18;"R$ 0,00";0;0;"R$ 3.018,84";21;"R$ 3.053,63";21;21;"R$ 0,00";0;2026-04-19-2026-04-19;62686;12.49%;15828;"R$ 280,65";"R$ 3.018,84";4;0;"R$ 0,00";0;8.45%;2557
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 2.542,53";9;9;"R$ 2.542,53";9;9;"R$ 0,00";0;0;"R$ 2.816,53";10;"R$ 3.073,40";12;12;"R$ 135,13";2;2026-04-19-2026-04-19;8362;13.19%;3928;"R$ 311,94";"R$ 2.951,66";2;0;"R$ 0,00";0;3.19%;1565
luanna.gomide;Lv. 0;6807131825984996357;"R$ 2.653,49";20;20;"R$ 2.653,49";20;20;"R$ 0,00";0;0;"R$ 2.946,57";22;"R$ 3.112,67";22;22;"R$ 0,00";0;2026-04-19-2026-04-19;3380;12.41%;16739;"R$ 282,70";"R$ 2.946,57";8;0;"R$ 0,00";0;19.95%;2100
jokimura;Lv. 0;7065151738303267845;"R$ 2.207,99";19;19;"R$ 2.379,38";21;21;"R$ 171,39";2;2;"R$ 2.728,17";24;"R$ 2.990,45";26;26;"R$ 171,39";2;2026-04-19-2026-04-19;13206;20.64%;7128;"R$ 238,40";"R$ 2.899,56";1;5;"R$ 0,00";0;4.68%;9976
exitus.shop;Lv. 0;7465784835714614278;"R$ 2.779,36";33;38;"R$ 2.894,36";34;39;"R$ 115,00";1;1;"R$ 2.749,67";33;"R$ 3.159,00";34;39;"R$ 115,00";1;2026-04-19-2026-04-19;27091;23.91%;5190;"R$ 297,11";"R$ 2.864,67";1;1;"R$ 508,83";9;6.06%;1568
jumuriel.a;Lv. 0;7288359799254516741;"R$ 2.603,70";31;31;"R$ 2.603,70";31;31;"R$ 0,00";0;0;"R$ 2.732,19";33;"R$ 2.661,79";34;34;"R$ 36,27";1;2026-04-19-2026-04-19;18993;22.48%;13245;"R$ 242,87";"R$ 2.768,46";1;0;"R$ 0,00";0;4.92%;6378
armandoindica;Lv. 0;7510670089017443334;"R$ 0,00";0;0;"R$ 2.391,34";49;52;"R$ 2.391,34";49;52;"R$ 0,00";0;"R$ 2.488,96";54;57;"R$ 2.657,42";54;2026-04-19-2026-04-19;24327;0.00%;0;"R$ 206,16";"R$ 2.657,42";0;0;"R$ 0,00";0;2.09%;116407
cruvinelrenato1;Lv. 0;6813134325333230597;"R$ 2.575,34";31;36;"R$ 2.575,34";31;36;"R$ 0,00";0;0;"R$ 2.639,24";32;"R$ 2.778,74";32;37;"R$ 0,00";0;2026-04-19-2026-04-19;5308;13.00%;4861;"R$ 229,63";"R$ 2.639,24";3;0;"R$ 0,00";0;3.69%;325
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 1.553,52";28;31;"R$ 1.827,39";34;37;"R$ 273,87";6;6;"R$ 2.218,53";37;"R$ 2.816,57";43;47;"R$ 273,87";6;2026-04-19-2026-04-19;18101;15.66%;7594;"R$ 281,40";"R$ 2.492,40";4;7;"R$ 725,25";14;6.51%;6623
gossipdamaria;Lv. 0;7259827904313312261;"R$ 618,35";13;13;"R$ 1.966,93";81;87;"R$ 1.348,58";68;74;"R$ 708,88";15;"R$ 2.153,27";91;97;"R$ 1.583,67";76;2026-04-19-2026-04-19;17578;30.30%;1515;"R$ 246,67";"R$ 2.292,55";6;10;"R$ 0,00";0;3.26%;133065
demimparaelas;Lv. 0;6807964259126445061;"R$ 0,00";0;0;"R$ 2.073,51";43;45;"R$ 2.073,51";43;45;"R$ 0,00";0;"R$ 2.263,69";48;51;"R$ 2.283,07";48;2026-04-19-2026-04-19;18365;0.00%;0;"R$ 203,22";"R$ 2.283,07";0;8;"R$ 0,00";0;5.31%;46319
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 0,00";0;0;"R$ 825,80";7;7;"R$ 825,80";7;7;"R$ 160,80";1;"R$ 2.335,90";21;21;"R$ 2.089,06";20;2026-04-19-2026-04-19;4601;0.00%;1;"R$ 237,31";"R$ 2.249,86";0;7;"R$ 0,00";0;10.19%;33563
manutribeiro;Lv. 0;6829439387118355461;"R$ 2.069,71";57;59;"R$ 2.069,71";57;59;"R$ 0,00";0;0;"R$ 2.202,13";61;"R$ 2.149,96";61;64;"R$ 0,00";0;2026-04-19-2026-04-19;9155;29.62%;9488;"R$ 282,32";"R$ 2.202,13";2;0;"R$ 0,00";0;4.54%;4209
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 1.997,74";59;60;"R$ 1.997,74";59;60;"R$ 0,00";0;"R$ 2.001,97";61;62;"R$ 2.052,91";61;2026-04-19-2026-04-19;13560;0.00%;0;"R$ 175,68";"R$ 2.052,91";0;3;"R$ 0,00";0;6.35%;70092
gabipaulini;Lv. 0;6823298833151591430;"R$ 421,22";1;1;"R$ 1.845,82";23;24;"R$ 1.424,60";22;23;"R$ 421,22";1;"R$ 2.134,43";26;27;"R$ 1.627,20";25;2026-04-19-2026-04-19;11148;1.93%;827;"R$ 194,67";"R$ 2.048,42";1;4;"R$ 1.412,19";21;4.39%;29710
baacarvalho_;Lv. 0;6807182721396868102;"R$ 1.502,11";19;19;"R$ 1.779,19";27;27;"R$ 277,08";8;8;"R$ 1.737,31";24;"R$ 2.137,49";33;33;"R$ 309,39";9;2026-04-19-2026-04-19;12789;26.95%;5079;"R$ 133,43";"R$ 2.046,70";1;31;"R$ 0,00";0;3.84%;21720
lucilenecreator;Lv. 0;7175618308203807749;"R$ 1.434,34";48;48;"R$ 1.845,47";57;57;"R$ 411,13";9;9;"R$ 1.434,34";48;"R$ 1.680,77";60;60;"R$ 492,64";12;2026-04-19-2026-04-19;390587;12.79%;10136;"R$ 166,62";"R$ 1.926,98";2;4;"R$ 0,00";0;2.90%;16836
mairaog;Lv. 0;6789280832538215430;"R$ 32,99";1;1;"R$ 1.586,43";46;47;"R$ 1.553,44";45;46;"R$ 32,99";1;"R$ 1.805,53";54;55;"R$ 1.821,62";52;2026-04-19-2026-04-19;6142;0.00%;0;"R$ 126,14";"R$ 1.902,23";0;3;"R$ 0,00";0;4.09%;35959
luanageneralii;Lv. 0;6813149653313799173;"R$ 1.474,60";8;10;"R$ 2.032,81";12;14;"R$ 558,21";4;4;"R$ 1.476,70";8;"R$ 1.822,99";11;13;"R$ 391,11";3;2026-04-19-2026-04-19;2932;18.11%;3037;"R$ 230,16";"R$ 1.867,81";1;1;"R$ 0,00";0;6.98%;14159
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 1.664,20";19;20;"R$ 1.812,68";21;22;"R$ 148,48";2;2;"R$ 1.693,23";20;"R$ 1.905,28";22;23;"R$ 148,48";2;2026-04-19-2026-04-19;5098;22.53%;6671;"R$ 315,59";"R$ 1.841,71";3;7;"R$ 0,00";0;8.40%;3668
amaribicalho;Lv. 0;6991196027937326085;"R$ 1.489,83";38;38;"R$ 1.721,76";44;44;"R$ 231,93";6;6;"R$ 1.530,90";39;"R$ 1.786,59";47;47;"R$ 309,01";8;2026-04-19-2026-04-19;4190;25.57%;4317;"R$ 131,10";"R$ 1.839,91";1;6;"R$ 0,00";0;6.68%;6798
sam_84.41;Lv. 0;7583078562653258763;"R$ 1.738,88";58;58;"R$ 1.738,88";58;58;"R$ 0,00";0;0;"R$ 1.832,95";60;"R$ 1.703,70";60;61;"R$ 0,00";0;2026-04-19-2026-04-19;15323;8.26%;14552;"R$ 185,54";"R$ 1.832,95";2;0;"R$ 0,00";0;0.89%;337
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 613,79";2;2;"R$ 613,79";2;2;"R$ 0,00";0;"R$ 1.716,97";5;5;"R$ 1.775,28";5;2026-04-19-2026-04-19;17036;0.00%;0;"R$ 120,22";"R$ 1.775,28";0;5;"R$ 0,00";0;5.51%;5696
byluizdanyell;Lv. 0;6592688737821392901;"R$ 156,80";2;2;"R$ 1.561,93";32;32;"R$ 1.405,13";30;30;"R$ 156,80";2;"R$ 1.677,78";35;35;"R$ 1.538,03";33;2026-04-19-2026-04-19;119816;29.02%;2533;"R$ 135,60";"R$ 1.694,83";1;11;"R$ 96,44";2;4.82%;94772
by.luanadias;Lv. 0;7190388902812894213;"R$ 1.509,87";18;18;"R$ 1.509,87";18;18;"R$ 0,00";0;0;"R$ 1.689,65";20;"R$ 1.791,56";20;20;"R$ 0,00";0;2026-04-19-2026-04-19;4067;20.36%;4509;"R$ 138,34";"R$ 1.689,65";1;3;"R$ 0,00";0;4.40%;1477
luanacanedo1;Lv. 0;6782460551748486149;"R$ 0,00";0;0;"R$ 1.558,40";54;54;"R$ 1.558,40";54;54;"R$ 0,00";0;"R$ 1.631,90";29;29;"R$ 1.617,65";29;2026-04-19-2026-04-19;7667;0.00%;0;"R$ 140,48";"R$ 1.617,65";0;18;"R$ 1.230,74";26;7.87%;49577
pamishopcreator;Lv. 0;6836413400587944965;"R$ 0,00";0;0;"R$ 1.273,46";31;32;"R$ 1.273,46";31;32;"R$ 0,00";0;"R$ 1.453,97";33;38;"R$ 1.533,01";33;2026-04-19-2026-04-19;20222;0.00%;0;"R$ 114,78";"R$ 1.533,01";0;1;"R$ 0,00";0;6.28%;21084
reinanaraujo001;Lv. 0;7495977657135645701;"R$ 1.236,28";58;58;"R$ 1.359,43";64;64;"R$ 123,15";6;6;"R$ 1.313,53";62;"R$ 1.312,16";69;69;"R$ 138,54";7;2026-04-19-2026-04-19;26900;7.20%;11416;"R$ 138,46";"R$ 1.452,07";3;4;"R$ 0,00";0;4.56%;6231
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 1.015,30";17;18;"R$ 1.191,06";21;22;"R$ 175,76";4;4;"R$ 1.015,30";17;"R$ 1.127,06";21;22;"R$ 175,76";4;2026-04-19-2026-04-19;2533;10.79%;5042;"R$ 121,36";"R$ 1.191,06";3;0;"R$ 0,00";0;2.64%;5264
soufernando.ferreira;Lv. 0;7601618587762574357;"R$ 1.016,63";22;23;"R$ 1.016,63";22;23;"R$ 0,00";0;0;"R$ 1.102,61";24;"R$ 1.020,70";24;25;"R$ 0,00";0;2026-04-19-2026-04-19;2327;7.94%;10442;"R$ 95,53";"R$ 1.102,61";3;3;"R$ 0,00";0;3.12%;2247
dicas_daline;Lv. 0;7493168230644270085;"R$ 695,02";7;7;"R$ 994,86";15;15;"R$ 299,84";8;8;"R$ 737,11";8;"R$ 1.074,67";17;17;"R$ 346,06";9;2026-04-19-2026-04-19;9862;8.58%;2959;"R$ 90,78";"R$ 1.083,17";2;4;"R$ 0,00";0;3.19%;8987
cristianetiktokshop;Lv. 0;7041738770848826373;"R$ 812,40";12;12;"R$ 950,50";14;14;"R$ 138,10";2;2;"R$ 886,82";13;"R$ 1.028,85";15;15;"R$ 138,10";2;2026-04-19-2026-04-19;2574;21.59%;2575;"R$ 92,66";"R$ 1.024,92";1;4;"R$ 0,00";0;3.73%;1287
lelehelena98;Lv. 0;6789761976480728070;"R$ 0,00";0;0;"R$ 650,61";8;8;"R$ 650,61";8;8;"R$ 0,00";0;"R$ 1.039,34";13;13;"R$ 984,95";13;2026-04-19-2026-04-19;103956;0.00%;0;"R$ 106,04";"R$ 984,95";0;3;"R$ 443,44";7;4.58%;56736
aricastroshop;Lv. 0;7423833924209787909;"R$ 763,93";6;9;"R$ 774,08";7;10;"R$ 10,15";1;1;"R$ 918,73";7;"R$ 973,95";8;12;"R$ 10,15";1;2026-04-19-2026-04-19;14354;13.10%;1214;"R$ 184,53";"R$ 928,88";3;11;"R$ 0,00";0;5.38%;10205
angelabeatriztolentino;Lv. 0;6814513619234915334;"R$ 0,00";0;0;"R$ 251,42";6;7;"R$ 251,42";6;7;"R$ 0,00";0;"R$ 872,63";14;15;"R$ 251,42";6;2026-04-19-2026-04-19;3388;0.00%;0;"R$ 70,41";"R$ 887,66";0;4;"R$ 24,44";1;3.68%;7523
mikaeldocabeloreal;Lv. 0;6917674686994940934;"R$ 0,00";0;0;"R$ 797,99";11;12;"R$ 797,99";11;12;"R$ 0,00";0;"R$ 822,36";11;12;"R$ 797,99";11;2026-04-19-2026-04-19;10669;0.00%;0;"R$ 38,47";"R$ 797,99";0;1;"R$ 0,00";0;3.92%;22239
_larissaugc;Lv. 0;7450475249874240517;"R$ 674,11";56;56;"R$ 741,00";57;57;"R$ 66,89";1;1;"R$ 719,08";59;"R$ 1.264,40";60;60;"R$ 66,89";1;2026-04-19-2026-04-19;26789;4.42%;23660;"R$ 113,85";"R$ 785,97";1;4;"R$ 0,00";0;2.86%;6161
michelesantos.br;Lv. 0;7134757262924907525;"R$ 0,00";0;0;"R$ 780,30";5;5;"R$ 780,30";5;5;"R$ 0,00";0;"R$ 676,50";5;5;"R$ 780,30";5;2026-04-19-2026-04-19;16592;0.00%;0;"R$ 37,06";"R$ 780,30";0;3;"R$ 0,00";0;9.40%;9418
ermoveismontagens;Lv. 0;233138267762692096;"R$ 0,00";0;0;"R$ 718,17";18;18;"R$ 633,14";16;16;"R$ 0,00";0;"R$ 657,97";19;19;"R$ 687,25";17;2026-04-19-2026-04-19;7671;0.00%;0;"R$ 46,83";"R$ 772,28";0;2;"R$ 0,00";0;3.46%;13259
bycamisugc_;Lv. 0;6814202550481486854;"R$ 0,00";0;0;"R$ 620,26";18;19;"R$ 620,26";18;19;"R$ 0,00";0;"R$ 738,80";22;23;"R$ 763,10";22;2026-04-19-2026-04-19;10116;0.00%;0;"R$ 83,27";"R$ 763,10";0;0;"R$ 0,00";0;2.42%;34267
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 629,78";3;3;"R$ 669,68";4;4;"R$ 39,90";1;1;"R$ 629,78";3;"R$ 727,05";5;5;"R$ 102,87";2;2026-04-19-2026-04-19;4850;10.39%;2657;"R$ 61,02";"R$ 732,65";6;4;"R$ 62,97";1;6.81%;5640
saad.bru;Lv. 0;7494481642750772279;"R$ 0,00";0;0;"R$ 579,70";4;4;"R$ 579,70";4;4;"R$ 0,00";0;"R$ 662,91";5;5;"R$ 719,72";5;2026-04-19-2026-04-19;6685;0.00%;0;"R$ 53,39";"R$ 719,72";0;0;"R$ 0,00";0;5.60%;5322
priscillaafiliada;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 668,80";26;27;"R$ 668,80";26;27;"R$ 0,00";0;"R$ 719,64";28;29;"R$ 715,58";28;2026-04-19-2026-04-19;6527;0.00%;0;"R$ 61,26";"R$ 715,58";0;14;"R$ 0,00";0;5.27%;32537
kamara096;Lv. 0;6811005248372884485;"R$ 0,00";0;0;"R$ 317,02";4;13;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 667,81";10;19;"R$ 17,99";1;2026-04-19-2026-04-19;2176;0.00%;0;"R$ 61,70";"R$ 713,91";0;0;"R$ 0,00";0;1.82%;220
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 671,33";9;10;"R$ 671,33";9;10;"R$ 0,00";0;"R$ 735,10";10;11;"R$ 711,25";10;2026-04-19-2026-04-19;5436;0.00%;0;"R$ 58,96";"R$ 711,25";0;10;"R$ 39,92";1;10.63%;20074
