author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
priscillaafiliada;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 709,90";25;28;"R$ 709,90";25;28;"R$ 0,00";0;"R$ 1.109,92";30;34;"R$ 1.023,03";30;2026-04-10-2026-04-10;6383;0.00%;0;"R$ 108,24";"R$ 1.023,03";0;7;"R$ 0,00";0;5.44%;27948
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 1.019,06";7;7;"R$ 1.019,06";7;7;"R$ 0,00";0;"R$ 1.119,30";7;7;"R$ 1.019,06";7;2026-04-10-2026-04-10;14296;0.00%;0;"R$ 30,24";"R$ 1.019,06";0;1;"R$ 0,00";0;4.86%;12018
armandoindica;Lv. 0;7510670089017443334;"R$ 0,00";0;0;"R$ 896,90";19;20;"R$ 896,90";19;20;"R$ 0,00";0;"R$ 948,62";21;22;"R$ 995,23";21;2026-04-10-2026-04-10;22930;0.00%;0;"R$ 83,15";"R$ 995,23";0;4;"R$ 0,00";0;3.38%;33506
naticarvalhougc;Lv. 0;6809046758380766213;"R$ 0,00";0;0;"R$ 727,88";30;30;"R$ 727,88";30;30;"R$ 0,00";0;"R$ 890,69";35;35;"R$ 812,27";34;2026-04-10-2026-04-10;2487;0.00%;0;"R$ 93,28";"R$ 937,97";0;5;"R$ 36,85";1;3.05%;44994
morganafuchter;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 446,60";9;9;"R$ 446,60";9;9;"R$ 0,00";0;"R$ 995,75";14;15;"R$ 921,55";14;2026-04-10-2026-04-10;35246;1.60%;376;"R$ 94,37";"R$ 921,55";2;0;"R$ 156,13";3;10.00%;47712
gardeniasarcedoo;Lv. 0;7107248119025632261;"R$ 674,17";12;13;"R$ 806,60";15;16;"R$ 132,43";3;3;"R$ 734,15";13;"R$ 826,44";17;18;"R$ 179,54";4;2026-04-10-2026-04-10;4264;17.97%;3022;"R$ 78,67";"R$ 913,69";3;8;"R$ 0,00";0;4.68%;2993
gabeatrixx;Lv. 0;6807282920202519558;"R$ 0,00";0;0;"R$ 536,12";7;8;"R$ 536,12";7;8;"R$ 0,00";0;"R$ 830,67";11;12;"R$ 798,33";11;2026-04-10-2026-04-10;6704;0.00%;0;"R$ 33,67";"R$ 798,33";0;2;"R$ 0,00";0;5.60%;78443
liliam.rochaugc;Lv. 0;7540261524666614790;"R$ 690,15";27;27;"R$ 690,15";27;27;"R$ 0,00";0;0;"R$ 793,12";29;"R$ 761,75";29;29;"R$ 0,00";0;2026-04-10-2026-04-10;2088;30.44%;4038;"R$ 80,19";"R$ 793,12";1;1;"R$ 0,00";0;1.84%;652
amaribicalho;Lv. 0;6991196027937326085;"R$ 473,24";5;5;"R$ 545,40";7;7;"R$ 72,16";2;2;"R$ 653,13";7;"R$ 751,79";10;10;"R$ 103,70";3;2026-04-10-2026-04-10;4022;8.38%;5907;"R$ 69,28";"R$ 756,83";2;5;"R$ 0,00";0;6.46%;4055
cruvinelrenato1;Lv. 0;6813134325333230597;"R$ 713,34";15;15;"R$ 713,34";15;15;"R$ 0,00";0;0;"R$ 713,34";15;"R$ 699,18";15;15;"R$ 0,00";0;2026-04-10-2026-04-10;5248;3.44%;8341;"R$ 51,01";"R$ 713,34";9;3;"R$ 0,00";0;5.70%;649
monica_demoraes;Lv. 0;7033559396429661190;"R$ 394,31";2;3;"R$ 462,35";3;4;"R$ 68,04";1;1;"R$ 361,76";1;"R$ 650,90";7;8;"R$ 312,48";5;2026-04-10-2026-04-10;3735;7.50%;1387;"R$ 47,24";"R$ 697,43";3;8;"R$ 0,00";0;4.70%;4382
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 0,00";0;0;"R$ 426,08";9;9;"R$ 426,08";9;9;"R$ 0,00";0;"R$ 621,83";14;14;"R$ 666,31";14;2026-04-10-2026-04-10;9378;0.00%;1;"R$ 58,65";"R$ 666,31";0;3;"R$ 0,00";0;3.59%;27177
lelehelena98;Lv. 0;6789761976480728070;"R$ 38,70";1;1;"R$ 387,90";8;9;"R$ 349,20";7;8;"R$ 38,70";1;"R$ 676,59";10;11;"R$ 603,20";8;2026-04-10-2026-04-10;103936;0.00%;0;"R$ 95,52";"R$ 663,89";0;3;"R$ 254,00";1;4.81%;27246
ka_maedosgemeos;Lv. 0;6816152278040691717;"R$ 0,00";0;0;"R$ 600,90";11;11;"R$ 600,90";11;11;"R$ 0,00";0;"R$ 625,48";11;11;"R$ 661,61";11;2026-04-10-2026-04-10;15166;0.00%;0;"R$ 39,91";"R$ 661,61";0;0;"R$ 0,00";0;3.80%;6031
ofertasbrtoop;Lv. 0;7502276589938902022;"R$ 0,00";0;0;"R$ 532,08";8;8;"R$ 532,08";8;8;"R$ 0,00";0;"R$ 559,90";10;10;"R$ 660,36";10;2026-04-10-2026-04-10;2209;0.00%;0;"R$ 45,40";"R$ 660,36";0;0;"R$ 0,00";0;5.48%;8117
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 629,81";31;32;"R$ 629,81";31;32;"R$ 0,00";0;"R$ 613,54";32;33;"R$ 645,43";32;2026-04-10-2026-04-10;8479;0.00%;0;"R$ 52,17";"R$ 645,43";0;19;"R$ 0,00";0;3.84%;23730
michelesantos.br;Lv. 0;7134757262924907525;"R$ 551,30";1;1;"R$ 584,66";2;2;"R$ 33,36";1;1;"R$ 551,30";1;"R$ 598,98";3;3;"R$ 81,08";2;2026-04-10-2026-04-10;16532;7.14%;2214;"R$ 30,07";"R$ 632,38";1;8;"R$ 0,00";0;8.36%;8328
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 660,17";9;9;"R$ 660,17";9;9;"R$ 0,00";0;"R$ 574,81";9;9;"R$ 631,18";9;2026-04-10-2026-04-10;7243;0.00%;0;"R$ 38,84";"R$ 631,18";0;5;"R$ 0,00";0;6.99%;9448
valtiel_matias;Lv. 0;7148833928874001413;"R$ 591,90";9;14;"R$ 591,90";9;14;"R$ 0,00";0;0;"R$ 591,90";9;"R$ 600,83";9;14;"R$ 0,00";0;2026-04-10-2026-04-10;8424;8.94%;1309;"R$ 49,88";"R$ 591,90";1;0;"R$ 0,00";0;3.69%;406
danilo_melchiades;Lv. 0;7036018151956628485;"R$ 0,00";0;0;"R$ 469,27";6;6;"R$ 469,27";6;6;"R$ 0,00";0;"R$ 539,10";7;7;"R$ 583,65";7;2026-04-10-2026-04-10;3127;0.00%;0;"R$ 43,54";"R$ 583,65";0;5;"R$ 0,00";0;4.00%;4550
