author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
abnerrios10;Lv. 0;6598668178489786369;"R$ 1.750,37";23;25;"R$ 1.750,37";23;25;"R$ 0,00";0;0;"R$ 2.538,08";28;"R$ 2.626,44";28;32;"R$ 0,00";0;2026-05-18-2026-05-18;2054;60.73%;3489;"R$ 85,28";"R$ 2.538,08";2;0;"R$ 0,00";0;0.00%;23
jumuriel.a;Lv. 0;7288359799254516741;"R$ 1.460,08";23;23;"R$ 2.321,95";35;35;"R$ 861,87";12;12;"R$ 1.576,17";25;"R$ 2.482,44";38;38;"R$ 927,17";13;2026-05-18-2026-05-18;20222;19.14%;9329;"R$ 197,68";"R$ 2.503,34";1;0;"R$ 0,00";0;6.03%;12699
lucilenecreator;Lv. 0;7175618308203807749;"R$ 2.222,35";127;141;"R$ 2.341,35";129;143;"R$ 119,00";2;2;"R$ 2.237,34";128;"R$ 2.426,46";131;145;"R$ 170,10";3;2026-05-18-2026-05-18;390501;25.87%;9086;"R$ 193,64";"R$ 2.407,44";3;7;"R$ 0,00";0;3.33%;7858
daniallmeiida_;Lv. 0;6780440047683666949;"R$ 1.780,71";12;12;"R$ 1.882,76";15;15;"R$ 102,05";3;3;"R$ 2.073,81";14;"R$ 2.236,24";20;20;"R$ 150,01";4;2026-05-18-2026-05-18;5188;19.89%;4380;"R$ 187,44";"R$ 2.291,38";2;9;"R$ 0,00";0;7.84%;6583
morganafuchter;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 2.151,88";50;51;"R$ 2.151,88";50;51;"R$ 0,00";0;"R$ 2.272,96";40;41;"R$ 2.291,31";40;2026-05-18-2026-05-18;38652;0.00%;0;"R$ 195,59";"R$ 2.291,31";0;7;"R$ 1.055,12";19;7.03%;300676
belinharmoura;Lv. 0;6973414703167489030;"R$ 1.631,22";27;27;"R$ 1.787,89";30;30;"R$ 156,67";3;3;"R$ 1.956,27";33;"R$ 2.329,93";38;38;"R$ 331,76";5;2026-05-18-2026-05-18;9285;29.76%;5138;"R$ 214,24";"R$ 2.288,03";3;21;"R$ 0,00";0;1.41%;14386
walker.edu;Lv. 0;6778287145146582021;"R$ 1.389,45";15;15;"R$ 1.924,77";22;25;"R$ 535,32";7;10;"R$ 1.389,45";15;"R$ 2.157,51";23;26;"R$ 628,32";8;2026-05-18-2026-05-18;5795;7.68%;2513;"R$ 194,69";"R$ 2.017,77";2;7;"R$ 0,00";0;4.45%;11764
marralow32;Lv. 0;6890138151329088513;"R$ 0,00";0;0;"R$ 1.403,85";23;24;"R$ 1.403,85";23;24;"R$ 0,00";0;"R$ 2.059,50";30;31;"R$ 1.980,15";30;2026-05-18-2026-05-18;1700;0.00%;0;"R$ 50,16";"R$ 1.980,15";0;10;"R$ 0,00";0;4.05%;45844
julishop.creator;Lv. 0;7591982449061282834;"R$ 1.420,79";34;34;"R$ 1.420,79";34;34;"R$ 0,00";0;0;"R$ 1.891,57";45;"R$ 1.861,50";45;45;"R$ 0,00";0;2026-05-18-2026-05-18;5406;24.30%;6218;"R$ 187,47";"R$ 1.891,57";0;0;"R$ 352,38";5;3.24%;278
thiagofariastestando;Lv. 0;6797526976879313925;"R$ 1.771,89";18;18;"R$ 1.771,89";18;18;"R$ 0,00";0;0;"R$ 1.891,21";19;"R$ 2.048,28";19;19;"R$ 0,00";0;2026-05-18-2026-05-18;4316;9.59%;6248;"R$ 202,66";"R$ 1.891,21";2;0;"R$ 0,00";0;1.94%;464
keilianebarros_;Lv. 0;7395007496437662726;"R$ 1.286,69";11;11;"R$ 1.286,69";11;11;"R$ 0,00";0;0;"R$ 1.770,54";15;"R$ 1.918,77";16;16;"R$ 113,30";1;2026-05-18-2026-05-18;2081;30.11%;1375;"R$ 293,72";"R$ 1.883,84";4;0;"R$ 0,00";0;3.55%;564
paulabrigo;Lv. 0;6754367042377892869;"R$ 514,48";6;6;"R$ 1.235,08";20;20;"R$ 720,60";14;14;"R$ 725,36";7;"R$ 1.810,30";24;25;"R$ 1.073,58";17;2026-05-18-2026-05-18;17647;9.78%;695;"R$ 149,93";"R$ 1.798,94";1;12;"R$ 58,38";1;6.23%;36870
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 597,11";22;22;"R$ 597,11";22;22;"R$ 0,00";0;"R$ 1.709,72";27;27;"R$ 1.667,37";27;2026-05-18-2026-05-18;7680;0.00%;0;"R$ 150,52";"R$ 1.667,37";0;6;"R$ 0,00";0;5.99%;25537
amaribicalho;Lv. 0;6991196027937326085;"R$ 1.146,74";18;18;"R$ 1.360,21";23;23;"R$ 213,47";5;5;"R$ 1.314,60";21;"R$ 1.739,18";29;29;"R$ 306,43";8;2026-05-18-2026-05-18;4979;8.95%;5462;"R$ 187,45";"R$ 1.621,03";1;6;"R$ 0,00";0;5.09%;15479
_larissaugc;Lv. 0;7450475249874240517;"R$ 1.433,34";10;10;"R$ 1.579,53";15;15;"R$ 146,19";5;5;"R$ 1.451,83";11;"R$ 1.646,76";16;16;"R$ 146,19";5;2026-05-18-2026-05-18;27273;14.66%;4052;"R$ 139,60";"R$ 1.598,02";3;1;"R$ 0,00";0;4.23%;3332
carlaf.bitencourt;Lv. 0;7203798203405108230;"R$ 1.435,12";16;16;"R$ 1.523,80";18;18;"R$ 88,68";2;2;"R$ 1.441,79";16;"R$ 1.628,63";18;18;"R$ 88,68";2;2026-05-18-2026-05-18;22279;19.33%;4118;"R$ 206,18";"R$ 1.530,47";1;0;"R$ 0,00";0;4.61%;4425
luanacanedo1;Lv. 0;6782460551748486149;"R$ 0,00";0;0;"R$ 1.287,06";26;27;"R$ 1.287,06";26;27;"R$ 0,00";0;"R$ 1.477,10";19;20;"R$ 1.464,56";19;2026-05-18-2026-05-18;8174;0.00%;0;"R$ 127,83";"R$ 1.464,56";0;26;"R$ 645,10";12;3.94%;85751
nayana.stefany;Lv. 0;6810332006409913349;"R$ 1.228,28";22;25;"R$ 1.339,73";25;28;"R$ 111,45";3;3;"R$ 1.340,65";21;"R$ 1.537,96";24;27;"R$ 111,45";3;2026-05-18-2026-05-18;13030;20.45%;2626;"R$ 266,36";"R$ 1.452,10";2;2;"R$ 0,00";0;2.65%;3396
juhindicaa;Lv. 0;6809368191572984837;"R$ 311,99";3;3;"R$ 603,14";6;6;"R$ 291,15";3;3;"R$ 1.001,96";8;"R$ 1.435,59";12;12;"R$ 408,75";4;2026-05-18-2026-05-18;7295;25.00%;12;"R$ 141,74";"R$ 1.410,71";0;3;"R$ 0,00";0;6.30%;8530
maduh_maduh;Lv. 0;6785325983413355525;"R$ 1.120,69";8;10;"R$ 1.374,47";11;13;"R$ 253,78";3;3;"R$ 1.119,93";5;"R$ 1.443,08";9;11;"R$ 276,58";4;2026-05-18-2026-05-18;13691;44.54%;6433;"R$ 123,89";"R$ 1.396,51";2;3;"R$ 0,00";0;6.58%;10738
taylafernanda33;Lv. 0;6925532985442272261;"R$ 41,61";1;1;"R$ 1.191,11";8;9;"R$ 0,00";0;0;"R$ 79,93";2;"R$ 1.158,00";9;10;"R$ 0,00";0;2026-05-18-2026-05-18;2148;8.80%;648;"R$ 104,54";"R$ 1.229,43";2;3;"R$ 0,00";0;2.75%;799
jokimura;Lv. 0;7065151738303267845;"R$ 104,73";2;2;"R$ 697,01";11;12;"R$ 592,28";9;10;"R$ 239,94";5;"R$ 1.279,12";17;21;"R$ 975,89";12;2026-05-18-2026-05-18;16034;0.00%;12;"R$ 111,02";"R$ 1.215,83";0;3;"R$ 0,00";0;5.62%;5636
tamiryssilvano;Lv. 0;6782934947364619269;"R$ 0,00";0;0;"R$ 976,79";19;19;"R$ 976,79";19;19;"R$ 0,00";0;"R$ 1.077,03";23;23;"R$ 1.140,00";23;2026-05-18-2026-05-18;4357;0.00%;0;"R$ 68,18";"R$ 1.140,00";0;6;"R$ 0,00";0;4.34%;27344
alebarbaruiva;Lv. 0;6780805212325020677;"R$ 0,00";0;0;"R$ 877,07";13;13;"R$ 877,07";13;13;"R$ 0,00";0;"R$ 1.115,88";15;15;"R$ 1.114,49";15;2026-05-18-2026-05-18;1021982;0.00%;0;"R$ 101,49";"R$ 1.114,49";0;18;"R$ 0,00";0;3.36%;54943
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 931,47";26;26;"R$ 931,47";26;26;"R$ 0,00";0;"R$ 1.073,46";29;30;"R$ 1.066,55";29;2026-05-18-2026-05-18;174482;0.00%;0;"R$ 51,38";"R$ 1.066,55";0;4;"R$ 0,00";0;2.17%;131116
danilo_melchiades;Lv. 0;7036018151956628485;"R$ 0,00";0;0;"R$ 992,31";14;14;"R$ 992,31";14;14;"R$ 0,00";0;"R$ 1.028,78";14;14;"R$ 992,31";14;2026-05-18-2026-05-18;3320;0.00%;0;"R$ 68,73";"R$ 992,31";0;4;"R$ 0,00";0;4.59%;12755
babygirltoddy;Lv. 0;6814945483006985221;"R$ 0,00";0;0;"R$ 870,02";78;81;"R$ 870,02";78;81;"R$ 0,00";0;"R$ 933,11";81;84;"R$ 973,80";81;2026-05-18-2026-05-18;14533;0.00%;0;"R$ 89,29";"R$ 973,80";0;5;"R$ 0,00";0;2.59%;71870
kahrouul;Lv. 0;6812048966706185222;"R$ 490,30";1;1;"R$ 767,59";5;5;"R$ 277,29";4;4;"R$ 490,30";1;"R$ 985,39";7;7;"R$ 472,90";6;2026-05-18-2026-05-18;20732;0.00%;87;"R$ 81,84";"R$ 963,20";3;3;"R$ 0,00";0;6.35%;9675
by.luanadias;Lv. 0;7190388902812894213;"R$ 329,70";5;5;"R$ 801,11";10;10;"R$ 471,41";5;5;"R$ 487,35";7;"R$ 973,61";12;12;"R$ 471,41";5;2026-05-18-2026-05-18;4768;7.87%;2362;"R$ 85,36";"R$ 958,76";1;2;"R$ 0,00";0;10.06%;7793
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 892,34";7;7;"R$ 892,34";7;7;"R$ 0,00";0;"R$ 955,70";8;8;"R$ 892,34";7;2026-05-18-2026-05-18;14426;0.00%;0;"R$ 29,47";"R$ 941,24";0;0;"R$ 0,00";0;4.83%;9166
casatiktokshop;Lv. 0;7279022943836242949;"R$ 901,60";9;9;"R$ 901,60";9;9;"R$ 0,00";0;0;"R$ 901,60";9;"R$ 960,70";9;9;"R$ 0,00";0;2026-05-18-2026-05-18;15469;4.96%;5849;"R$ 122,03";"R$ 901,60";2;2;"R$ 0,00";0;3.40%;265
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 608,64";3;3;"R$ 608,64";3;3;"R$ 0,00";0;"R$ 886,03";5;5;"R$ 877,63";5;2026-05-18-2026-05-18;17050;0.00%;0;"R$ 69,66";"R$ 877,63";0;0;"R$ 0,00";0;8.14%;4940
paafurtadoo;Lv. 0;6807453333042447366;"R$ 48,09";1;1;"R$ 748,37";20;21;"R$ 700,28";19;20;"R$ 48,09";1;"R$ 858,96";24;25;"R$ 825,89";23;2026-05-18-2026-05-18;3007;0.00%;0;"R$ 75,62";"R$ 873,98";0;0;"R$ 0,00";0;3.06%;25431
pamishopcreator;Lv. 0;6836413400587944965;"R$ 0,00";0;0;"R$ 859,96";28;28;"R$ 859,96";28;28;"R$ 0,00";0;"R$ 831,30";28;28;"R$ 859,96";28;2026-05-18-2026-05-18;20290;0.00%;0;"R$ 60,37";"R$ 859,96";0;3;"R$ 0,00";0;8.57%;10718
fb_recomenda;Lv. 0;7193061118905435142;"R$ 0,00";0;0;"R$ 787,47";2;2;"R$ 787,47";2;2;"R$ 0,00";0;"R$ 853,57";3;3;"R$ 849,27";3;2026-05-18-2026-05-18;31831;0.00%;0;"R$ 70,91";"R$ 849,27";0;7;"R$ 0,00";0;8.66%;27308
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 735,44";29;31;"R$ 735,44";29;31;"R$ 0,00";0;"R$ 796,18";31;34;"R$ 838,97";31;2026-05-18-2026-05-18;7505;0.00%;0;"R$ 73,52";"R$ 838,97";0;15;"R$ 0,00";0;2.73%;36423
baacarvalho_;Lv. 0;6807182721396868102;"R$ 237,81";3;3;"R$ 630,41";10;10;"R$ 392,60";7;7;"R$ 349,97";5;"R$ 833,66";15;15;"R$ 482,69";10;2026-05-18-2026-05-18;14050;0.00%;1;"R$ 61,52";"R$ 832,66";0;0;"R$ 25,90";1;4.69%;28779
mamaequeindika;Lv. 0;7610886111791039509;"R$ 714,25";18;18;"R$ 801,00";21;21;"R$ 86,75";3;3;"R$ 714,25";18;"R$ 735,52";21;21;"R$ 86,75";3;2026-05-18-2026-05-18;2909;14.25%;2743;"R$ 85,52";"R$ 801,00";3;2;"R$ 0,00";0;3.73%;8013
sandra.matos146;Lv. 0;7478354924629591095;"R$ 576,62";17;20;"R$ 693,90";20;23;"R$ 10,71";1;1;"R$ 683,52";21;"R$ 782,19";24;27;"R$ 10,71";1;2026-05-18-2026-05-18;4013;19.84%;1129;"R$ 75,42";"R$ 800,80";1;7;"R$ 0,00";0;2.10%;2243
crislene_tiktokshop;Lv. 0;6812002427144045573;"R$ 0,00";0;0;"R$ 523,47";5;5;"R$ 523,47";5;5;"R$ 0,00";0;"R$ 832,85";7;7;"R$ 800,73";7;2026-05-18-2026-05-18;6533;0.00%;0;"R$ 67,96";"R$ 800,73";0;4;"R$ 0,00";0;17.76%;2495
dalorran;Lv. 0;7226198380735792134;"R$ 0,00";0;0;"R$ 711,63";27;29;"R$ 711,63";27;29;"R$ 0,00";0;"R$ 780,23";29;31;"R$ 800,19";29;2026-05-18-2026-05-18;3363;0.00%;0;"R$ 65,76";"R$ 800,19";0;5;"R$ 0,00";0;1.90%;62850
aemillygabg;Lv. 0;6808543652278584326;"R$ 773,87";28;29;"R$ 773,87";28;29;"R$ 0,00";0;0;"R$ 798,77";29;"R$ 839,34";29;30;"R$ 0,00";0;2026-05-18-2026-05-18;2120;19.90%;10007;"R$ 78,68";"R$ 798,77";2;2;"R$ 0,00";0;2.74%;838
nadiacezarr0;Lv. 0;6742216714618323973;"R$ 0,00";0;0;"R$ 713,48";35;36;"R$ 713,48";35;36;"R$ 0,00";0;"R$ 670,64";38;39;"R$ 781,16";38;2026-05-18-2026-05-18;2384;0.00%;0;"R$ 53,35";"R$ 781,16";0;5;"R$ 0,00";0;2.18%;46097
ttk_amilla;Lv. 0;7023398372021978117;"R$ 0,00";0;0;"R$ 14,29";1;1;"R$ 14,29";1;1;"R$ 0,00";0;"R$ 630,18";9;15;"R$ 14,29";1;2026-05-18-2026-05-18;18676;0.00%;0;"R$ 59,85";"R$ 757,85";0;2;"R$ 0,00";0;3.08%;811
cruvinelrecomenda;Lv. 0;6813134325333230597;"R$ 484,67";5;5;"R$ 484,67";5;5;"R$ 0,00";0;0;"R$ 735,13";7;"R$ 770,11";7;7;"R$ 0,00";0;2026-05-18-2026-05-18;5769;14.98%;1829;"R$ 58,12";"R$ 735,13";2;0;"R$ 0,00";0;4.55%;110
jaknasscimento;Lv. 0;6563638864810934277;"R$ 442,31";2;2;"R$ 552,33";4;4;"R$ 110,02";2;2;"R$ 457,30";3;"R$ 782,47";8;8;"R$ 275,38";5;2026-05-18-2026-05-18;13205;5.07%;1163;"R$ 64,39";"R$ 732,68";1;5;"R$ 0,00";0;4.88%;3627
loja_casal_grudinho_tj;Lv. 0;7598611672639538194;"R$ 0,00";0;0;"R$ 538,86";9;10;"R$ 538,86";9;10;"R$ 0,00";0;"R$ 645,77";12;13;"R$ 730,06";12;2026-05-18-2026-05-18;2480;0.00%;0;"R$ 58,63";"R$ 730,06";0;3;"R$ 0,00";0;4.17%;16511
