author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
abner_mrios;Lv. 5;6812245507281585158;"R$ 8.284,42";41;44;"R$ 9.112,91";43;46;"R$ 828,49";2;2;"R$ 10.063,23";47;"R$ 12.856,56";50;54;"R$ 874,08";3;2026-05-29-2026-05-29;4756;21.95%;7530;"R$ 532,55";"R$ 10.937,31";3;0;"R$ 0,00";0;1.01%;25951
nathesteta;Lv. 4;6813395814204425222;"R$ 0,00";0;0;"R$ 8.843,24";149;149;"R$ 8.843,24";149;149;"R$ 0,00";0;"R$ 8.581,94";152;152;"R$ 9.216,33";152;2026-05-29-2026-05-29;21718;0.00%;0;"R$ 540,93";"R$ 9.216,33";0;8;"R$ 0,00";0;2.46%;258510
eu.julioindica;Lv. 4;190350162744147968;"R$ 6.940,87";105;105;"R$ 7.282,63";115;115;"R$ 341,76";10;10;"R$ 7.065,37";107;"R$ 7.803,27";118;118;"R$ 375,53";11;2026-05-29-2026-05-29;17359;18.41%;11071;"R$ 741,49";"R$ 7.440,90";2;0;"R$ 0,00";0;4.15%;48148
mari.belezareal;Lv. 5;7486614588432499717;"R$ 79,39";3;3;"R$ 7.030,89";149;154;"R$ 6.951,50";146;151;"R$ 79,39";3;"R$ 7.144,70";156;161;"R$ 7.281,51";153;2026-05-29-2026-05-29;135930;10.89%;1433;"R$ 465,37";"R$ 7.360,90";2;13;"R$ 57,90";2;2.33%;313795
juhindicaa;Lv. 5;6809368191572984837;"R$ 5.550,51";50;52;"R$ 5.859,07";56;58;"R$ 308,56";6;6;"R$ 6.397,89";57;"R$ 7.122,79";65;67;"R$ 360,76";8;2026-05-29-2026-05-29;7818;34.70%;9152;"R$ 660,04";"R$ 6.758,65";1;5;"R$ 0,00";0;3.58%;5836
samiaaragaomorais;Lv. 5;7388147391822119942;"R$ 0,00";0;0;"R$ 6.107,60";278;285;"R$ 6.107,60";278;285;"R$ 0,00";0;"R$ 5.960,78";305;316;"R$ 6.622,37";305;2026-05-29-2026-05-29;13751;0.00%;0;"R$ 466,62";"R$ 6.622,37";0;12;"R$ 0,00";0;2.55%;249803
samara_1580;Lv. 4;7225327765163492358;"R$ 5.538,86";59;59;"R$ 5.854,90";62;62;"R$ 120,66";1;1;"R$ 6.121,29";65;"R$ 6.914,65";68;68;"R$ 120,66";1;2026-05-29-2026-05-29;44424;22.24%;10301;"R$ 468,41";"R$ 6.437,33";4;4;"R$ 0,00";0;7.27%;4968
precisopramim;Lv. 3;7249868912258073606;"R$ 4.568,00";42;42;"R$ 4.943,34";46;46;"R$ 375,34";4;4;"R$ 5.644,54";51;"R$ 6.283,44";55;55;"R$ 375,34";4;2026-05-29-2026-05-29;11723;42.26%;8711;"R$ 578,57";"R$ 6.019,88";2;0;"R$ 0,00";0;6.02%;2892
bdgroupshop;Lv. 5;7477153061481694214;"R$ 5.164,32";32;34;"R$ 5.164,32";32;34;"R$ 0,00";0;0;"R$ 5.869,15";41;"R$ 6.229,04";42;44;"R$ 114,76";1;2026-05-29-2026-05-29;5654;13.38%;11233;"R$ 914,10";"R$ 5.983,91";3;7;"R$ 0,00";0;1.61%;5019
roseanelazzarotto;Lv. 5;7103934273183269893;"R$ 4.691,29";39;39;"R$ 4.691,29";39;39;"R$ 0,00";0;0;"R$ 5.672,32";46;"R$ 6.112,44";48;48;"R$ 276,55";2;2026-05-29-2026-05-29;7765;35.40%;3621;"R$ 555,60";"R$ 5.948,87";4;1;"R$ 5.149,12";40;5.24%;2120
liliam.rochaugc;Lv. 2;7540261524666614790;"R$ 5.708,23";42;42;"R$ 5.708,23";42;42;"R$ 0,00";0;0;"R$ 5.923,20";44;"R$ 6.574,15";44;44;"R$ 0,00";0;2026-05-29-2026-05-29;2530;19.18%;18614;"R$ 591,70";"R$ 5.923,20";1;0;"R$ 0,00";0;6.13%;489
rafaelmunarocreator;Lv. 4;7094338910360372229;"R$ 0,00";0;0;"R$ 5.598,06";72;76;"R$ 5.598,06";72;76;"R$ 0,00";0;"R$ 5.612,99";73;77;"R$ 5.647,06";73;2026-05-29-2026-05-29;17659;0.00%;0;"R$ 270,33";"R$ 5.647,06";0;16;"R$ 0,00";0;1.67%;174407
luanna.gomide;Lv. 5;6807131825984996357;"R$ 4.507,77";32;32;"R$ 4.793,67";36;36;"R$ 244,50";3;3;"R$ 4.672,76";33;"R$ 5.202,21";37;37;"R$ 244,50";3;2026-05-29-2026-05-29;6165;25.32%;9749;"R$ 469,93";"R$ 4.958,66";3;3;"R$ 244,50";3;5.87%;16637
belaechic;Lv. 4;6808183359027741701;"R$ 4.823,54";51;52;"R$ 4.854,40";52;53;"R$ 30,86";1;1;"R$ 4.889,04";53;"R$ 5.267,90";54;55;"R$ 30,86";1;2026-05-29-2026-05-29;67679;45.82%;8639;"R$ 453,22";"R$ 4.919,90";2;1;"R$ 0,00";0;4.84%;14082
carlaf.bitencourt;Lv. 5;7203798203405108230;"R$ 3.954,51";61;63;"R$ 4.498,79";67;69;"R$ 408,02";5;5;"R$ 4.111,77";62;"R$ 4.883,30";68;70;"R$ 408,02";5;2026-05-29-2026-05-29;22545;20.01%;10281;"R$ 450,37";"R$ 4.656,05";6;5;"R$ 0,00";0;7.24%;5729
luanageneralii;Lv. 4;6813149653313799173;"R$ 4.086,95";28;28;"R$ 4.086,95";28;28;"R$ 0,00";0;0;"R$ 4.371,24";30;"R$ 4.955,80";30;30;"R$ 0,00";0;2026-05-29-2026-05-29;3358;31.14%;3208;"R$ 657,72";"R$ 4.371,24";7;8;"R$ 0,00";0;3.75%;6616
mairaog;Lv. 5;6789280832538215430;"R$ 2.623,70";18;18;"R$ 3.800,37";45;45;"R$ 1.176,67";27;27;"R$ 2.736,03";19;"R$ 4.353,69";54;56;"R$ 1.545,28";35;2026-05-29-2026-05-29;8874;35.29%;3650;"R$ 379,58";"R$ 4.281,31";1;3;"R$ 0,00";0;4.69%;24952
augusto_leite1;Lv. 4;6960352274666259462;"R$ 0,00";0;0;"R$ 3.266,40";119;119;"R$ 3.266,40";119;119;"R$ 0,00";0;"R$ 4.249,45";150;150;"R$ 4.117,05";150;2026-05-29-2026-05-29;174478;0.00%;0;"R$ 267,52";"R$ 4.117,05";0;2;"R$ 0,00";0;1.37%;299058
byluizdanyell;Lv. 4;6592688737821392901;"R$ 240,54";2;2;"R$ 2.940,33";41;41;"R$ 2.699,79";39;39;"R$ 613,35";6;"R$ 4.005,70";55;55;"R$ 3.253,04";49;2026-05-29-2026-05-29;120459;9.21%;749;"R$ 375,78";"R$ 3.866,39";1;30;"R$ 0,00";0;4.07%;92665
luanacanedo1;Lv. 4;6782460551748486149;"R$ 775,60";6;6;"R$ 3.064,06";26;26;"R$ 2.288,46";20;20;"R$ 896,59";7;"R$ 3.692,18";29;29;"R$ 2.430,19";22;2026-05-29-2026-05-29;8305;8.95%;950;"R$ 352,28";"R$ 3.326,78";2;23;"R$ 103,74";3;5.76%;27077
maduh_maduh;Lv. 3;6785325983413355525;"R$ 2.413,44";16;19;"R$ 2.776,16";19;23;"R$ 362,72";3;4;"R$ 2.606,58";17;"R$ 3.424,31";21;25;"R$ 576,42";4;2026-05-29-2026-05-29;13991;37.47%;8388;"R$ 298,95";"R$ 3.183,00";3;5;"R$ 0,00";0;5.71%;13462
amaribicalho;Lv. 3;6991196027937326085;"R$ 1.996,49";33;34;"R$ 2.911,79";51;52;"R$ 915,30";18;18;"R$ 2.030,70";34;"R$ 3.074,81";53;54;"R$ 949,51";19;2026-05-29-2026-05-29;5488;16.92%;9184;"R$ 342,24";"R$ 2.980,21";2;7;"R$ 0,00";0;8.66%;12674
byelensantoss;Lv. 2;7578204938888184849;"R$ 2.523,74";61;68;"R$ 2.523,74";61;68;"R$ 0,00";0;0;"R$ 2.877,46";69;"R$ 2.836,87";69;77;"R$ 0,00";0;2026-05-29-2026-05-29;2209;25.43%;5717;"R$ 317,69";"R$ 2.877,46";3;2;"R$ 0,00";0;11.73%;588
dudaabragaa_;Lv. 4;7551623487204131851;"R$ 407,30";10;10;"R$ 2.549,33";43;43;"R$ 2.142,03";33;33;"R$ 407,30";10;"R$ 2.862,90";51;51;"R$ 2.458,42";41;2026-05-29-2026-05-29;7886;18.01%;4136;"R$ 283,23";"R$ 2.865,72";2;7;"R$ 120,60";2;3.84%;177832
aricastroshop;Lv. 3;7423833924209787909;"R$ 1.991,15";18;20;"R$ 2.224,86";20;22;"R$ 233,71";2;2;"R$ 2.116,35";19;"R$ 3.059,60";24;26;"R$ 555,69";5;2026-05-29-2026-05-29;14453;11.10%;1801;"R$ 302,88";"R$ 2.672,04";4;11;"R$ 0,00";0;2.13%;10807
marina.rocha270;Lv. 4;7563688803581133880;"R$ 0,00";0;0;"R$ 1.915,41";30;30;"R$ 1.915,41";30;30;"R$ 0,00";0;"R$ 2.231,96";35;35;"R$ 2.293,82";35;2026-05-29-2026-05-29;39412;0.00%;0;"R$ 209,55";"R$ 2.293,82";0;10;"R$ 0,00";0;6.39%;32956
naiana_sa;Lv. 4;6960844845187875845;"R$ 2.047,18";53;53;"R$ 2.047,18";53;53;"R$ 0,00";0;0;"R$ 2.251,25";58;"R$ 2.323,13";58;58;"R$ 0,00";0;2026-05-29-2026-05-29;5365;14.58%;12969;"R$ 218,71";"R$ 2.251,25";2;4;"R$ 0,00";0;5.07%;3609
ingrid.creator;Lv. 3;6813472587907318789;"R$ 2.139,96";41;42;"R$ 2.139,96";41;42;"R$ 0,00";0;0;"R$ 2.195,79";42;"R$ 2.180,24";42;43;"R$ 0,00";0;2026-05-29-2026-05-29;7350;20.55%;9263;"R$ 214,46";"R$ 2.195,79";4;0;"R$ 0,00";0;11.18%;653
baacarvalho_;Lv. 4;6807182721396868102;"R$ 1.325,57";18;18;"R$ 1.770,16";26;27;"R$ 444,59";8;9;"R$ 1.659,63";23;"R$ 2.172,32";33;34;"R$ 519,97";10;2026-05-29-2026-05-29;14238;23.08%;4862;"R$ 140,70";"R$ 2.179,60";2;12;"R$ 68,22";1;3.99%;19071
paulabrigo;Lv. 4;6754367042377892869;"R$ 83,37";1;1;"R$ 1.926,39";19;22;"R$ 1.843,02";18;21;"R$ 83,37";1;"R$ 2.241,56";24;27;"R$ 2.063,00";23;2026-05-29-2026-05-29;18733;0.00%;1;"R$ 188,14";"R$ 2.146,37";0;17;"R$ 0,00";0;4.33%;24423
lahcasarini;Lv. 3;139568060973113344;"R$ 0,00";0;0;"R$ 1.417,65";34;34;"R$ 1.417,65";34;34;"R$ 0,00";0;"R$ 2.232,19";48;48;"R$ 2.131,73";48;2026-05-29-2026-05-29;98263;13.86%;368;"R$ 222,24";"R$ 2.131,73";1;42;"R$ 0,00";0;2.75%;141188
belinharmoura;Lv. 3;6973414703167489030;"R$ 1.605,70";26;30;"R$ 1.752,88";29;33;"R$ 147,18";3;3;"R$ 1.908,05";30;"R$ 2.240,88";35;41;"R$ 155,48";5;2026-05-29-2026-05-29;9492;12.66%;3649;"R$ 234,29";"R$ 2.063,53";2;21;"R$ 0,00";0;2.45%;12021
jotamatiotti;Lv. 5;6973353133683426309;"R$ 1.797,55";14;14;"R$ 1.797,55";14;14;"R$ 0,00";0;0;"R$ 1.853,05";18;"R$ 2.005,82";18;18;"R$ 0,00";0;2026-05-29-2026-05-29;22423;22.26%;3719;"R$ 183,83";"R$ 1.853,05";4;8;"R$ 0,00";0;3.42%;2103
nai.lenhardt;Lv. 2;7005969763944875014;"R$ 1.571,14";26;26;"R$ 1.662,62";28;28;"R$ 91,48";2;2;"R$ 1.626,93";27;"R$ 1.716,03";29;29;"R$ 91,48";2;2026-05-29-2026-05-29;10721;16.11%;10923;"R$ 117,36";"R$ 1.718,41";2;5;"R$ 0,00";0;3.27%;3368
keilianebarros_;Lv. 2;7395007496437662726;"R$ 1.439,03";34;38;"R$ 1.439,03";34;38;"R$ 0,00";0;0;"R$ 1.562,03";37;"R$ 1.711,45";39;43;"R$ 0,00";0;2026-05-29-2026-05-29;2171;14.55%;4096;"R$ 190,33";"R$ 1.705,86";3;0;"R$ 0,00";0;1.66%;8791
ester_promoedicas;Lv. 4;7481339450396705797;"R$ 603,48";7;7;"R$ 1.437,29";20;21;"R$ 833,81";13;14;"R$ 719,18";8;"R$ 1.745,60";23;24;"R$ 955,67";15;2026-05-29-2026-05-29;10276;13.68%;1228;"R$ 179,69";"R$ 1.674,85";2;8;"R$ 169,02";2;2.22%;38414
and.grace8;Lv. 3;7569040588722816056;"R$ 1.660,14";47;47;"R$ 1.660,14";47;47;"R$ 0,00";0;0;"R$ 1.660,14";47;"R$ 1.519,79";47;47;"R$ 0,00";0;2026-05-29-2026-05-29;5353;7.27%;9648;"R$ 167,36";"R$ 1.660,14";3;2;"R$ 0,00";0;8.78%;797
eudanitrindade;Lv. 2;6983292406251619334;"R$ 0,00";0;0;"R$ 1.649,14";18;27;"R$ 1.649,14";18;27;"R$ 0,00";0;"R$ 1.867,07";18;27;"R$ 1.651,78";18;2026-05-29-2026-05-29;2822;0.00%;0;"R$ 95,82";"R$ 1.651,78";0;3;"R$ 0,00";0;8.17%;10306
iasmimriozace_;Lv. 3;7054541838930232326;"R$ 0,00";0;0;"R$ 1.184,81";48;50;"R$ 1.184,81";48;50;"R$ 0,00";0;"R$ 1.629,45";63;65;"R$ 1.609,25";63;2026-05-29-2026-05-29;37909;0.00%;0;"R$ 129,16";"R$ 1.609,25";0;25;"R$ 0,00";0;3.60%;99019
empoderyas;Lv. 5;6814645518830388229;"R$ 197,49";2;2;"R$ 1.115,67";16;16;"R$ 918,18";14;14;"R$ 303,50";3;"R$ 1.605,98";21;21;"R$ 1.219,03";18;2026-05-29-2026-05-29;29993;3.83%;2482;"R$ 138,23";"R$ 1.522,53";1;18;"R$ 138,06";2;4.21%;30873
vickbartelega;Lv. 1;6798537621754381318;"R$ 0,00";0;0;"R$ 1.263,80";15;16;"R$ 1.263,80";15;16;"R$ 0,00";0;"R$ 1.708,10";18;19;"R$ 1.493,12";18;2026-05-29-2026-05-29;2225;0.00%;0;"R$ 122,93";"R$ 1.493,12";0;10;"R$ 1.493,12";18;2.71%;60022
vitorofertasprime;Lv. 4;6883974266581320705;"R$ 0,00";0;0;"R$ 1.285,52";38;41;"R$ 1.285,52";38;41;"R$ 0,00";0;"R$ 1.378,56";43;46;"R$ 1.418,47";43;2026-05-29-2026-05-29;23632;0.00%;0;"R$ 110,31";"R$ 1.418,47";0;3;"R$ 0,00";0;3.20%;68438
fefeshopcreator;Lv. 4;7494400210920162309;"R$ 788,50";11;11;"R$ 857,90";12;12;"R$ 69,40";1;1;"R$ 1.224,16";17;"R$ 1.457,81";19;19;"R$ 148,69";2;2026-05-29-2026-05-29;8664;13.94%;3179;"R$ 137,69";"R$ 1.372,85";4;4;"R$ 0,00";0;9.59%;2700
thiagofariastestando;Lv. 4;6797526976879313925;"R$ 1.366,42";16;16;"R$ 1.366,42";16;16;"R$ 0,00";0;0;"R$ 1.366,42";16;"R$ 1.472,41";16;16;"R$ 0,00";0;2026-05-29-2026-05-29;4427;15.32%;3421;"R$ 217,76";"R$ 1.366,42";2;0;"R$ 0,00";0;2.63%;114
morganafuchter;Lv. 4;6813070438303548421;"R$ 0,00";0;0;"R$ 724,78";18;18;"R$ 724,78";18;18;"R$ 0,00";0;"R$ 1.379,17";26;27;"R$ 1.357,03";26;2026-05-29-2026-05-29;39253;0.00%;0;"R$ 127,86";"R$ 1.357,03";0;8;"R$ 363,98";8;7.84%;82025
vickbrilhanteindica;Lv. 3;6782895872613254149;"R$ 0,00";0;0;"R$ 506,18";4;4;"R$ 506,18";4;4;"R$ 0,00";0;"R$ 1.470,76";6;6;"R$ 1.328,73";6;2026-05-29-2026-05-29;17064;0.00%;0;"R$ 131,35";"R$ 1.328,73";0;8;"R$ 0,00";0;6.14%;5362
nataliaalves.delf;Lv. 3;6797529578283025413;"R$ 0,00";0;0;"R$ 1.033,43";16;17;"R$ 1.033,43";16;17;"R$ 0,00";0;"R$ 1.384,80";18;19;"R$ 1.298,66";18;2026-05-29-2026-05-29;18551;0.00%;0;"R$ 141,33";"R$ 1.298,66";0;6;"R$ 417,12";6;2.01%;23827
thaisoliveirasimoess;Lv. 2;7550121713838687237;"R$ 1.120,00";33;33;"R$ 1.199,85";35;35;"R$ 79,85";2;2;"R$ 1.218,50";36;"R$ 1.250,20";38;38;"R$ 79,85";2;2026-05-29-2026-05-29;2418;31.45%;3644;"R$ 109,52";"R$ 1.298,35";0;9;"R$ 0,00";0;3.19%;2446
caiorelha;Lv. 4;7516247718911444024;"R$ 1.054,52";12;14;"R$ 1.121,72";13;16;"R$ 67,20";1;2;"R$ 1.225,79";15;"R$ 1.468,38";16;19;"R$ 67,20";1;2026-05-29-2026-05-29;2604;9.45%;3649;"R$ 115,69";"R$ 1.292,99";2;4;"R$ 0,00";0;4.33%;3698
casatiktokshop;Lv. 5;7279022943836242949;"R$ 1.104,09";12;12;"R$ 1.104,09";12;12;"R$ 0,00";0;0;"R$ 1.285,70";14;"R$ 1.325,90";14;14;"R$ 0,00";0;2026-05-29-2026-05-29;15469;6.33%;4580;"R$ 189,51";"R$ 1.285,70";3;0;"R$ 0,00";0;6.54%;367
byevelynsales;Lv. 2;7351608889702368262;"R$ 272,66";2;2;"R$ 272,66";2;2;"R$ 0,00";0;0;"R$ 1.139,37";9;"R$ 1.476,65";10;10;"R$ 60,62";1;2026-05-29-2026-05-29;3913;400.00%;1;"R$ 204,31";"R$ 1.199,99";0;0;"R$ 0,00";0;4.35%;1932
ingridsevilha_;Lv. 4;6819753106247992325;"R$ 109,78";2;2;"R$ 426,76";7;7;"R$ 316,98";5;5;"R$ 307,48";5;"R$ 1.266,60";18;18;"R$ 888,68";13;2026-05-29-2026-05-29;4919;0.00%;0;"R$ 115,79";"R$ 1.196,16";0;9;"R$ 0,00";0;5.94%;34547
jackelinenapolitano;Lv. 3;148400243917815808;"R$ 0,00";0;0;"R$ 233,74";3;4;"R$ 233,74";3;4;"R$ 0,00";0;"R$ 1.008,03";16;23;"R$ 397,34";6;2026-05-29-2026-05-29;7695;1.70%;176;"R$ 82,21";"R$ 1.175,79";1;7;"R$ 0,00";0;3.04%;4114
nadiacezarr0;Lv. 3;6742216714618323973;"R$ 0,00";0;0;"R$ 945,28";58;58;"R$ 945,28";58;58;"R$ 0,00";0;"R$ 1.044,12";69;70;"R$ 1.156,21";69;2026-05-29-2026-05-29;2562;0.00%;0;"R$ 76,33";"R$ 1.156,21";0;7;"R$ 0,00";0;0.90%;172598
estefanecris;Lv. 3;6697614969733776385;"R$ 0,00";0;0;"R$ 814,65";14;14;"R$ 814,65";14;14;"R$ 0,00";0;"R$ 1.099,91";18;18;"R$ 1.104,23";18;2026-05-29-2026-05-29;16909;0.00%;0;"R$ 83,46";"R$ 1.104,23";0;4;"R$ 66,68";1;4.90%;21315
realmente_thais;Lv. 3;6830838183241532422;"R$ 180,00";1;1;"R$ 853,59";10;10;"R$ 673,59";9;9;"R$ 329,69";2;"R$ 1.182,37";12;12;"R$ 758,87";10;2026-05-29-2026-05-29;12334;9.46%;4620;"R$ 95,68";"R$ 1.088,56";4;8;"R$ 242,36";3;3.57%;40420
michellemuniz7;Lv. 3;6564270906402603013;"R$ 0,00";0;0;"R$ 1.021,55";7;8;"R$ 1.021,55";7;8;"R$ 0,00";0;"R$ 1.148,62";8;9;"R$ 1.053,05";8;2026-05-29-2026-05-29;1396610;0.00%;0;"R$ 57,77";"R$ 1.053,05";0;3;"R$ 0,00";0;5.37%;13036
daniallmeiida_;Lv. 3;6780440047683666949;"R$ 144,90";1;1;"R$ 698,84";11;11;"R$ 553,94";10;10;"R$ 144,90";1;"R$ 981,07";20;20;"R$ 604,90";12;2026-05-29-2026-05-29;5280;10.99%;1110;"R$ 83,12";"R$ 1.051,29";3;15;"R$ 0,00";0;5.23%;14331
eufabi_silva;Lv. 2;7591303342354891777;"R$ 1.010,45";35;35;"R$ 1.010,45";35;35;"R$ 0,00";0;0;"R$ 1.035,58";36;"R$ 975,63";36;36;"R$ 0,00";0;2026-05-29-2026-05-29;2435;20.91%;4424;"R$ 100,53";"R$ 1.035,58";1;3;"R$ 0,00";0;1.83%;1147
dicas_daline;Lv. 3;7493168230644270085;"R$ 312,65";3;4;"R$ 981,38";14;16;"R$ 668,73";11;12;"R$ 312,65";3;"R$ 952,73";14;16;"R$ 668,73";11;2026-05-29-2026-05-29;10208;19.96%;526;"R$ 81,54";"R$ 981,38";1;6;"R$ 0,00";0;0.81%;90188
priofertas;Lv. 3;7362232200304051206;"R$ 0,00";0;0;"R$ 847,67";8;9;"R$ 847,67";8;9;"R$ 0,00";0;"R$ 1.202,46";9;10;"R$ 952,81";9;2026-05-29-2026-05-29;14490;0.00%;0;"R$ 35,10";"R$ 952,81";0;3;"R$ 0,00";0;4.52%;12212
aureavaleriaa;Lv. 3;7141214393295782918;"R$ 396,54";4;4;"R$ 673,27";8;8;"R$ 276,73";4;4;"R$ 533,61";3;"R$ 972,83";6;6;"R$ 377,66";3;2026-05-29-2026-05-29;8183;4.92%;752;"R$ 151,47";"R$ 911,27";2;0;"R$ 0,00";0;1.51%;8239
fabinascimentougc;Lv. 2;6842383337275065350;"R$ 0,00";0;0;"R$ 832,51";12;12;"R$ 411,04";5;5;"R$ 0,00";0;"R$ 932,50";13;13;"R$ 489,00";6;2026-05-29-2026-05-29;2385;0.00%;0;"R$ 86,36";"R$ 910,47";0;10;"R$ 84,10";1;2.95%;28706
rafaborinn;Lv. 3;6788443962677036038;"R$ 447,53";12;12;"R$ 635,77";16;16;"R$ 188,24";4;4;"R$ 562,97";14;"R$ 945,60";21;21;"R$ 294,70";7;2026-05-29-2026-05-29;8773;25.00%;2292;"R$ 80,09";"R$ 857,67";1;9;"R$ 0,00";0;4.05%;8070
