author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
elenaratrindade;Lv. 5;6532062669149618177;"R$ 4.278,81";57;57;"R$ 6.030,19";72;73;"R$ 1.751,38";15;16;"R$ 4.693,06";62;"R$ 7.428,53";82;83;"R$ 2.356,59";20;2026-07-18-2026-07-18;35816;28.28%;14911;"R$ 681,25";"R$ 7.049,65";5;3;"R$ 0,00";0;10.35%;25165
bdgroupshop;Lv. 4;7477153061481694214;"R$ 5.569,08";10;10;"R$ 5.569,08";10;10;"R$ 0,00";0;0;"R$ 6.816,67";12;"R$ 6.651,86";12;12;"R$ 0,00";0;2026-07-18-2026-07-18;6379;13.86%;11203;"R$ 527,03";"R$ 6.816,67";2;0;"R$ 0,00";0;2.82%;602
_marigil;Lv. 5;6812034214969426949;"R$ 0,00";0;0;"R$ 4.969,94";97;102;"R$ 4.969,94";97;102;"R$ 0,00";0;"R$ 7.215,56";130;136;"R$ 6.792,23";130;2026-07-18-2026-07-18;26970;0.00%;0;"R$ 604,90";"R$ 6.792,23";0;0;"R$ 497,05";7;6.41%;259329
edileiaoliveirasantos;Lv. 3;7240754819933488134;"R$ 0,00";0;0;"R$ 5.965,51";198;200;"R$ 5.965,51";198;200;"R$ 0,00";0;"R$ 5.790,01";204;206;"R$ 6.215,87";204;2026-07-18-2026-07-18;7034;0.00%;0;"R$ 527,03";"R$ 6.215,87";0;17;"R$ 0,00";0;4.64%;175342
jokimura;Lv. 5;7065151738303267845;"R$ 4.902,34";46;47;"R$ 5.226,92";51;52;"R$ 324,58";5;5;"R$ 5.265,27";49;"R$ 6.106,39";55;56;"R$ 324,58";5;2026-07-18-2026-07-18;21428;18.72%;19171;"R$ 524,64";"R$ 5.739,75";2;5;"R$ 0,00";0;3.87%;11303
miltonlima.shop0;Lv. 1;7476325036732367877;"R$ 4.878,49";105;118;"R$ 4.912,48";106;119;"R$ 33,99";1;1;"R$ 4.958,16";107;"R$ 4.838,07";108;121;"R$ 33,99";1;2026-07-18-2026-07-18;2756;19.46%;17099;"R$ 437,26";"R$ 4.992,15";4;2;"R$ 0,00";0;1.22%;1234
mairaog;Lv. 4;6789280832538215430;"R$ 127,50";2;2;"R$ 4.111,09";121;122;"R$ 3.983,59";119;120;"R$ 127,50";2;"R$ 4.849,00";132;134;"R$ 4.523,79";130;2026-07-18-2026-07-18;21513;9.57%;1504;"R$ 415,91";"R$ 4.651,29";1;6;"R$ 0,00";0;3.81%;218863
jainybreder;Lv. 4;6642234880195657734;"R$ 3.711,99";5;5;"R$ 3.757,87";6;6;"R$ 0,00";0;0;"R$ 4.563,98";6;"R$ 4.402,24";7;7;"R$ 0,00";0;2026-07-18-2026-07-18;12454;9.01%;8675;"R$ 273,81";"R$ 4.609,86";1;0;"R$ 0,00";0;2.94%;408
thayfrancine;Lv. 1;6810905907746063365;"R$ 3.647,83";118;122;"R$ 3.688,74";119;123;"R$ 0,00";0;0;"R$ 3.823,29";124;"R$ 3.761,23";125;129;"R$ 0,00";0;2026-07-18-2026-07-18;5174;67.43%;5349;"R$ 230,82";"R$ 3.864,20";1;0;"R$ 0,00";0;21.14%;402
ingridsevilha_;Lv. 4;6819753106247992325;"R$ 1.055,12";6;6;"R$ 2.649,66";59;59;"R$ 1.594,54";53;53;"R$ 1.226,92";7;"R$ 3.892,20";74;74;"R$ 2.603,20";67;2026-07-18-2026-07-18;5173;20.62%;1542;"R$ 328,82";"R$ 3.830,12";2;6;"R$ 320,21";2;5.74%;60206
nayana.stefany;Lv. 4;6810332006409913349;"R$ 2.883,71";63;63;"R$ 2.883,71";63;63;"R$ 0,00";0;0;"R$ 3.549,70";75;"R$ 3.382,03";76;76;"R$ 79,90";1;2026-07-18-2026-07-18;13806;19.14%;7319;"R$ 608,62";"R$ 3.629,60";2;1;"R$ 0,00";0;2.83%;813
brunacaldeira10;Lv. 4;157417911853293568;"R$ 61,14";2;2;"R$ 2.989,98";58;58;"R$ 2.928,84";56;56;"R$ 92,64";3;"R$ 3.490,65";70;70;"R$ 3.447,27";67;2026-07-18-2026-07-18;74925;0.00%;0;"R$ 298,22";"R$ 3.539,91";0;8;"R$ 0,00";0;4.64%;49493
geisivibes;Lv. 4;7550508564374569989;"R$ 0,00";0;0;"R$ 3.157,76";59;60;"R$ 3.157,76";59;60;"R$ 0,00";0;"R$ 3.459,44";61;62;"R$ 3.358,34";61;2026-07-18-2026-07-18;16362;0.00%;0;"R$ 307,38";"R$ 3.358,34";0;2;"R$ 0,00";0;3.73%;134420
i.asdicas;Lv. 4;7246645538383381509;"R$ 3.045,82";24;24;"R$ 3.189,94";25;25;"R$ 144,12";1;1;"R$ 3.045,82";24;"R$ 3.648,12";27;27;"R$ 278,62";2;2026-07-18-2026-07-18;7158;2.47%;73477;"R$ 317,63";"R$ 3.346,36";16;0;"R$ 0,00";0;5.15%;3263
achadosdamilas2;Lv. 3;7617865259235574800;"R$ 2.835,54";107;108;"R$ 2.835,54";107;108;"R$ 0,00";0;0;"R$ 3.077,95";116;"R$ 3.159,83";116;117;"R$ 0,00";0;2026-07-18-2026-07-18;6210;4.63%;55998;"R$ 283,80";"R$ 3.077,95";7;4;"R$ 0,00";0;1.12%;1335
paulabrigo;Lv. 4;6754367042377892869;"R$ 1.762,60";14;14;"R$ 2.861,78";29;29;"R$ 1.099,18";15;15;"R$ 1.893,20";15;"R$ 3.295,60";31;32;"R$ 1.135,17";16;2026-07-18-2026-07-18;20552;8.16%;4754;"R$ 264,49";"R$ 3.028,37";1;8;"R$ 0,00";0;3.68%;18601
_gaabimarques;Lv. 5;7112933341599826949;"R$ 0,00";0;0;"R$ 2.535,03";96;97;"R$ 2.535,03";96;97;"R$ 0,00";0;"R$ 3.008,47";109;112;"R$ 3.021,08";109;2026-07-18-2026-07-18;20528;0.00%;0;"R$ 285,71";"R$ 3.021,08";0;18;"R$ 0,00";0;4.04%;141194
paafurtadoo;Lv. 3;6807453333042447366;"R$ 2.260,34";13;13;"R$ 2.282,63";14;14;"R$ 22,29";1;1;"R$ 2.833,04";18;"R$ 3.162,58";20;20;"R$ 80,89";2;2026-07-18-2026-07-18;3306;14.08%;10590;"R$ 361,53";"R$ 2.913,93";2;8;"R$ 0,00";0;4.85%;7820
carlos_indica;Lv. 4;6797026394187678725;"R$ 0,00";0;0;"R$ 2.358,43";114;116;"R$ 2.358,43";114;116;"R$ 52,59";3;"R$ 2.974,69";136;139;"R$ 2.852,21";133;2026-07-18-2026-07-18;16312;0.00%;2;"R$ 244,69";"R$ 2.904,80";0;10;"R$ 0,00";0;5.06%;165024
leosoaressilva01;Lv. 3;6579606751364481029;"R$ 2.787,63";6;6;"R$ 2.845,62";7;7;"R$ 57,99";1;1;"R$ 2.787,63";6;"R$ 2.781,92";8;8;"R$ 93,98";2;2026-07-18-2026-07-18;16813;5.33%;7417;"R$ 249,52";"R$ 2.881,61";2;2;"R$ 0,00";0;2.99%;2674
kahrouul;Lv. 6;6812048966706185222;"R$ 2.272,39";3;3;"R$ 2.557,38";4;4;"R$ 284,99";1;1;"R$ 2.272,39";3;"R$ 2.889,68";5;5;"R$ 573,32";2;2026-07-18-2026-07-18;25834;6.67%;9693;"R$ 224,12";"R$ 2.845,71";1;0;"R$ 0,00";0;7.89%;12557
mayannavilarins;Lv. 3;6822326778146161669;"R$ 1.979,30";26;26;"R$ 2.659,09";36;36;"R$ 679,79";10;10;"R$ 1.979,30";26;"R$ 2.792,16";36;36;"R$ 679,79";10;2026-07-18-2026-07-18;3105;11.36%;6010;"R$ 244,20";"R$ 2.659,09";2;6;"R$ 0,00";0;3.89%;9555
nathesteta;Lv. 5;6813395814204425222;"R$ 0,00";0;0;"R$ 1.617,64";30;31;"R$ 1.617,64";30;31;"R$ 0,00";0;"R$ 2.727,16";41;42;"R$ 2.634,62";41;2026-07-18-2026-07-18;29898;0.00%;0;"R$ 225,50";"R$ 2.634,62";0;10;"R$ 236,24";5;3.33%;74875
dicassda_ana;Lv. 3;7579733705541223435;"R$ 0,00";0;0;"R$ 2.431,29";76;77;"R$ 2.431,29";76;77;"R$ 0,00";0;"R$ 2.630,23";80;82;"R$ 2.593,73";80;2026-07-18-2026-07-18;3845;0.00%;0;"R$ 128,03";"R$ 2.593,73";0;1;"R$ 0,00";0;4.07%;241397
eliel_pereira19;Lv. 4;7620551850345235457;"R$ 0,00";0;0;"R$ 2.240,17";19;19;"R$ 2.240,17";19;19;"R$ 0,00";0;"R$ 2.544,97";21;21;"R$ 2.466,45";21;2026-07-18-2026-07-18;3185;0.00%;0;"R$ 147,78";"R$ 2.466,45";0;2;"R$ 0,00";0;3.88%;55937
marcelafranciscato;Lv. 5;6822687419646215174;"R$ 2.089,00";18;18;"R$ 2.298,88";21;21;"R$ 209,88";3;3;"R$ 2.256,43";19;"R$ 2.673,61";22;22;"R$ 209,88";3;2026-07-18-2026-07-18;12028;12.62%;6909;"R$ 254,46";"R$ 2.466,31";4;6;"R$ 0,00";0;4.99%;9975
jaknasscimento;Lv. 3;6563638864810934277;"R$ 2.233,38";19;19;"R$ 2.233,38";19;19;"R$ 0,00";0;0;"R$ 2.389,84";21;"R$ 2.671,13";21;21;"R$ 0,00";0;2026-07-18-2026-07-18;13455;30.34%;4838;"R$ 197,48";"R$ 2.389,84";2;5;"R$ 0,00";0;2.49%;1363
karianealbuquerque;Lv. 3;7556265256685044792;"R$ 2.079,96";43;44;"R$ 2.147,95";44;45;"R$ 0,00";0;0;"R$ 2.295,99";47;"R$ 2.474,03";48;49;"R$ 0,00";0;2026-07-18-2026-07-18;5962;12.16%;22181;"R$ 253,74";"R$ 2.363,98";10;1;"R$ 0,00";0;0.94%;320
byadrianams;Lv. 4;7516288332260951046;"R$ 0,00";0;0;"R$ 973,61";10;10;"R$ 973,61";10;10;"R$ 346,89";2;"R$ 2.332,79";17;17;"R$ 1.909,65";15;2026-07-18-2026-07-18;15643;0.00%;0;"R$ 226,74";"R$ 2.256,54";0;4;"R$ 221,81";1;4.44%;25012
fefeshopcreator;Lv. 3;7494400210920162309;"R$ 1.548,96";14;14;"R$ 1.617,98";15;15;"R$ 69,02";1;1;"R$ 2.124,31";17;"R$ 2.332,43";18;18;"R$ 69,02";1;2026-07-18-2026-07-18;8965;15.99%;4453;"R$ 209,90";"R$ 2.193,33";5;5;"R$ 0,00";0;4.90%;2632
nanideoliveira741;Lv. 3;6759986285148439558;"R$ 1.406,14";11;12;"R$ 1.910,17";25;27;"R$ 504,03";14;15;"R$ 1.531,74";12;"R$ 2.215,03";30;34;"R$ 641,98";18;2026-07-18-2026-07-18;5287;8.89%;4804;"R$ 197,83";"R$ 2.173,72";2;2;"R$ 0,00";0;4.93%;8148
paulinha_shop;Lv. 2;7089188538747700229;"R$ 0,00";0;0;"R$ 2.013,69";70;70;"R$ 2.013,69";70;70;"R$ 0,00";0;"R$ 2.143,03";76;76;"R$ 2.159,73";76;2026-07-18-2026-07-18;5392;0.00%;0;"R$ 152,29";"R$ 2.159,73";0;6;"R$ 0,00";0;4.13%;84344
armandoindica;Lv. 4;7510670089017443334;"R$ 0,00";0;0;"R$ 1.542,17";37;38;"R$ 1.542,17";37;38;"R$ 0,00";0;"R$ 2.148,19";43;43;"R$ 2.134,95";43;2026-07-18-2026-07-18;28260;0.00%;0;"R$ 134,08";"R$ 2.134,95";0;12;"R$ 0,00";0;2.83%;42915
byluizdanyell;Lv. 5;6592688737821392901;"R$ 0,00";0;0;"R$ 1.676,06";18;18;"R$ 1.676,06";18;18;"R$ 0,00";0;"R$ 2.219,35";24;24;"R$ 2.131,67";24;2026-07-18-2026-07-18;121577;0.00%;0;"R$ 201,09";"R$ 2.131,67";0;0;"R$ 0,00";0;5.29%;44255
rafaelmunarocreator;Lv. 4;7094338910360372229;"R$ 0,00";0;0;"R$ 1.564,65";22;22;"R$ 1.564,65";22;22;"R$ 0,00";0;"R$ 2.171,53";24;24;"R$ 2.082,81";24;2026-07-18-2026-07-18;18326;0.00%;0;"R$ 143,83";"R$ 2.082,81";0;26;"R$ 0,00";0;1.26%;83810
lucilenecreator;Lv. 4;7175618308203807749;"R$ 1.846,46";91;97;"R$ 1.846,46";91;97;"R$ 0,00";0;0;"R$ 1.960,98";96;"R$ 1.974,71";98;104;"R$ 19,85";1;2026-07-18-2026-07-18;390645;28.35%;8898;"R$ 171,98";"R$ 2.015,64";5;10;"R$ 0,00";0;3.78%;4361
jesscaetanoo;Lv. 1;7617200817724802055;"R$ 1.212,83";59;59;"R$ 1.615,86";73;73;"R$ 303,04";13;13;"R$ 1.472,55";73;"R$ 2.104,09";95;95;"R$ 428,04";21;2026-07-18-2026-07-18;2268;30.07%;8691;"R$ 152,59";"R$ 2.000,58";1;7;"R$ 0,00";0;3.92%;17700
maduh_maduh;Lv. 3;6785325983413355525;"R$ 1.639,43";10;13;"R$ 1.880,30";13;17;"R$ 240,87";3;4;"R$ 1.639,43";10;"R$ 2.127,10";14;18;"R$ 267,77";4;2026-07-18-2026-07-18;14669;35.68%;6031;"R$ 191,42";"R$ 1.907,20";1;4;"R$ 0,00";0;8.70%;11682
luaneamandacreators;Lv. 1;6942248393969026054;"R$ 1.585,74";16;16;"R$ 1.585,74";16;16;"R$ 0,00";0;0;"R$ 1.585,74";16;"R$ 1.551,68";16;16;"R$ 0,00";0;2026-07-18-2026-07-18;2343;3.51%;13155;"R$ 139,68";"R$ 1.585,74";2;1;"R$ 0,00";0;2.44%;164
dayalvesoficial;Lv. 1;6846125463938139142;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 1.689,00";1;1;"R$ 1.539,00";1;2026-07-18-2026-07-18;109791;0.00%;0;"R$ 121,61";"R$ 1.539,00";0;1;"R$ 0,00";0;7.85%;3504
empoderyas;Lv. 5;6814645518830388229;"R$ 0,00";0;0;"R$ 933,43";14;14;"R$ 933,43";14;14;"R$ 0,00";0;"R$ 1.559,66";21;21;"R$ 1.520,49";21;2026-07-18-2026-07-18;33557;0.00%;17;"R$ 150,26";"R$ 1.520,49";0;20;"R$ 0,00";0;2.08%;115871
dudaabragaa_;Lv. 4;7551623487204131851;"R$ 0,00";0;0;"R$ 1.451,71";26;26;"R$ 1.451,71";26;26;"R$ 0,00";0;"R$ 1.537,37";28;28;"R$ 1.517,89";28;2026-07-18-2026-07-18;13505;0.00%;0;"R$ 171,29";"R$ 1.517,89";0;3;"R$ 84,99";1;6.49%;128281
bdgroupstore;Lv. 2;7486602015772165126;"R$ 1.501,82";2;2;"R$ 1.501,82";2;2;"R$ 0,00";0;0;"R$ 1.501,82";2;"R$ 1.503,90";2;2;"R$ 0,00";0;2026-07-18-2026-07-18;2956;8.57%;2112;"R$ 99,47";"R$ 1.501,82";3;0;"R$ 0,00";0;0.00%;39
dicas_daline;Lv. 3;7493168230644270085;"R$ 463,47";4;4;"R$ 1.260,03";15;15;"R$ 796,56";11;11;"R$ 575,61";5;"R$ 1.528,97";16;16;"R$ 911,63";11;2026-07-18-2026-07-18;10271;9.74%;2135;"R$ 130,68";"R$ 1.487,24";1;1;"R$ 0,00";0;3.75%;6027
nanda_diasugc;Lv. 3;6752499113714418694;"R$ 0,00";0;0;"R$ 1.274,93";45;45;"R$ 1.274,93";45;45;"R$ 0,00";0;"R$ 1.394,62";51;51;"R$ 1.467,98";51;2026-07-18-2026-07-18;2259;0.00%;0;"R$ 83,84";"R$ 1.467,98";0;17;"R$ 0,00";0;1.53%;86553
michele.almeidacreator;Lv. 3;7611995246633141268;"R$ 0,00";0;0;"R$ 1.096,07";17;17;"R$ 1.096,07";17;17;"R$ 0,00";0;"R$ 1.360,85";21;21;"R$ 1.375,73";21;2026-07-18-2026-07-18;3530;0.00%;0;"R$ 152,34";"R$ 1.375,73";0;5;"R$ 0,00";0;8.34%;22976
daianapoggi2;Lv. 3;6801471131868283910;"R$ 0,00";0;0;"R$ 1.245,71";36;36;"R$ 1.245,71";36;36;"R$ 0,00";0;"R$ 1.280,69";39;39;"R$ 1.358,54";39;2026-07-18-2026-07-18;28311;0.00%;0;"R$ 106,29";"R$ 1.358,54";0;2;"R$ 0,00";0;5.86%;68421
glowfit.club1;Lv. 5;7483243610416464902;"R$ 498,95";4;4;"R$ 1.282,66";19;19;"R$ 619,01";14;14;"R$ 498,95";4;"R$ 1.366,21";20;20;"R$ 636,00";15;2026-07-18-2026-07-18;7647;9.00%;3401;"R$ 115,61";"R$ 1.299,65";2;12;"R$ 0,00";0;4.94%;19287
rodrigo.foschini;Lv. 3;7475452801314767889;"R$ 1.185,33";11;11;"R$ 1.290,35";12;12;"R$ 105,02";1;1;"R$ 1.185,33";11;"R$ 1.389,62";12;12;"R$ 105,02";1;2026-07-18-2026-07-18;2101;21.71%;5289;"R$ 107,52";"R$ 1.290,35";5;6;"R$ 0,00";0;4.91%;326
tausclipet;Lv. 3;7503657660139750455;"R$ 1.131,23";37;37;"R$ 1.259,42";41;41;"R$ 103,20";3;3;"R$ 1.131,23";37;"R$ 1.274,23";41;41;"R$ 103,20";3;2026-07-18-2026-07-18;3032;34.31%;4858;"R$ 117,31";"R$ 1.259,42";3;4;"R$ 0,00";0;6.20%;1661
edimaradesouzaindica;Lv. 4;7472770986627482679;"R$ 204,47";3;3;"R$ 767,87";11;11;"R$ 563,40";8;8;"R$ 438,35";5;"R$ 1.274,77";16;16;"R$ 790,73";11;2026-07-18-2026-07-18;5538;0.00%;2;"R$ 59,92";"R$ 1.229,08";0;4;"R$ 0,00";0;4.67%;14701
precisopramim;Lv. 4;7249868912258073606;"R$ 779,47";12;12;"R$ 779,47";12;12;"R$ 0,00";0;0;"R$ 1.182,06";14;"R$ 1.207,93";14;14;"R$ 0,00";0;2026-07-18-2026-07-18;13231;18.16%;6355;"R$ 104,79";"R$ 1.182,06";3;0;"R$ 0,00";0;5.04%;1926
luanacanedo1;Lv. 3;6782460551748486149;"R$ 0,00";0;0;"R$ 776,44";11;12;"R$ 776,44";11;12;"R$ 0,00";0;"R$ 1.205,68";14;15;"R$ 1.161,29";14;2026-07-18-2026-07-18;9105;0.00%;0;"R$ 101,41";"R$ 1.161,29";0;26;"R$ 0,00";0;6.30%;37214
maiaracarine;Lv. 2;220297163266981888;"R$ 868,07";3;3;"R$ 1.145,49";10;12;"R$ 277,42";7;9;"R$ 868,07";3;"R$ 1.214,60";10;12;"R$ 277,42";7;2026-07-18-2026-07-18;3386;7.13%;2090;"R$ 111,96";"R$ 1.145,49";1;0;"R$ 0,00";0;2.92%;8772
renatacreator.shop;Lv. 3;7618041018055214100;"R$ 1.078,48";25;25;"R$ 1.078,48";25;25;"R$ 0,00";0;0;"R$ 1.122,27";26;"R$ 1.114,34";26;26;"R$ 0,00";0;2026-07-18-2026-07-18;9620;12.75%;6590;"R$ 61,74";"R$ 1.122,27";1;1;"R$ 0,00";0;15.22%;5761
nai.lenhardt;Lv. 4;7005969763944875014;"R$ 252,90";2;2;"R$ 514,84";7;7;"R$ 261,94";5;5;"R$ 813,43";6;"R$ 1.114,68";11;11;"R$ 261,94";5;2026-07-18-2026-07-18;11804;0.00%;1;"R$ 72,16";"R$ 1.075,37";0;11;"R$ 0,00";0;2.59%;13871
michelle_mendes40;Lv. 0;6758848249295520773;"R$ 0,00";0;0;"R$ 982,13";31;32;"R$ 982,13";31;32;"R$ 0,00";0;"R$ 1.016,39";33;34;"R$ 1.012,08";32;2026-07-18-2026-07-18;7529;0.00%;0;"R$ 20,47";"R$ 1.023,30";0;2;"R$ 0,00";0;5.57%;15879
henrickcosan;Lv. 3;7063144352868336646;"R$ 0,00";0;0;"R$ 888,84";14;14;"R$ 888,84";14;14;"R$ 0,00";0;"R$ 1.034,84";17;17;"R$ 1.000,32";17;2026-07-18-2026-07-18;186767;0.00%;0;"R$ 94,04";"R$ 1.000,32";0;2;"R$ 0,00";0;2.31%;59429
afamilialemos;Lv. 3;7323377296882287621;"R$ 0,00";0;0;"R$ 806,28";19;20;"R$ 806,28";19;20;"R$ 0,00";0;"R$ 982,97";21;22;"R$ 989,38";21;2026-07-18-2026-07-18;2530;0.00%;0;"R$ 68,46";"R$ 989,38";0;0;"R$ 0,00";0;5.67%;9325
carlaf.bitencourt;Lv. 4;7203798203405108230;"R$ 0,00";0;0;"R$ 487,84";8;8;"R$ 487,84";8;8;"R$ 302,65";5;"R$ 967,33";16;16;"R$ 648,60";11;2026-07-18-2026-07-18;24345;0.00%;0;"R$ 71,99";"R$ 951,25";0;6;"R$ 0,00";0;9.06%;12267
by.luanadias;Lv. 4;7190388902812894213;"R$ 747,29";11;11;"R$ 827,28";12;12;"R$ 79,99";1;1;"R$ 817,28";12;"R$ 919,87";13;13;"R$ 79,99";1;2026-07-18-2026-07-18;6526;23.70%;2506;"R$ 83,16";"R$ 897,27";1;8;"R$ 0,00";0;3.54%;5080
rafaborinn;Lv. 3;6788443962677036038;"R$ 275,47";5;5;"R$ 647,78";14;14;"R$ 372,31";9;9;"R$ 275,47";5;"R$ 805,31";17;17;"R$ 548,00";12;2026-07-18-2026-07-18;9034;24.59%;915;"R$ 72,89";"R$ 823,47";1;8;"R$ 0,00";0;6.35%;17757
cinthia.moraiss;Lv. 2;7640893811865977863;"R$ 640,46";15;15;"R$ 693,59";17;17;"R$ 18,73";1;1;"R$ 770,18";18;"R$ 814,36";20;20;"R$ 18,73";1;2026-07-18-2026-07-18;2335;22.08%;7640;"R$ 98,79";"R$ 823,31";4;2;"R$ 0,00";0;2.92%;1780
_danielagcia;Lv. 3;6795972639041111046;"R$ 779,38";13;13;"R$ 817,45";14;14;"R$ 38,07";1;1;"R$ 779,38";13;"R$ 735,92";14;14;"R$ 38,07";1;2026-07-18-2026-07-18;5171;10.17%;3443;"R$ 60,99";"R$ 817,45";2;11;"R$ 0,00";0;8.12%;9451
lelehelena98;Lv. 4;6789761976480728070;"R$ 0,00";0;0;"R$ 725,09";15;15;"R$ 725,09";15;15;"R$ 0,00";0;"R$ 910,03";17;17;"R$ 783,96";17;2026-07-18-2026-07-18;104580;0.00%;0;"R$ 103,91";"R$ 783,96";0;2;"R$ 430,73";9;7.28%;44165
cleidesilvaoficiall;Lv. 3;7035713187929441286;"R$ 677,10";7;7;"R$ 677,10";7;7;"R$ 0,00";0;0;"R$ 780,78";8;"R$ 793,10";8;8;"R$ 0,00";0;2026-07-18-2026-07-18;10553;5.42%;5313;"R$ 68,27";"R$ 780,78";1;5;"R$ 0,00";0;4.53%;2474
