author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
jotamatiotti;Lv. 5;6973353133683426309;"R$ 10.033,23";59;59;"R$ 10.033,23";59;59;"R$ 0,00";0;0;"R$ 10.701,18";63;"R$ 12.234,34";63;63;"R$ 0,00";0;2026-07-02-2026-07-02;23007;19.02%;9022;"R$ 1.069,34";"R$ 10.701,18";3;9;"R$ 0,00";0;5.56%;6579
mari.belezareal;Lv. 5;7486614588432499717;"R$ 0,00";0;0;"R$ 9.005,93";181;186;"R$ 8.944,65";180;185;"R$ 0,00";0;"R$ 9.950,72";208;215;"R$ 10.555,58";207;2026-07-02-2026-07-02;160720;0.00%;0;"R$ 1.005,23";"R$ 10.616,86";0;9;"R$ 132,42";1;5.48%;303284
byluizdanyell;Lv. 5;6592688737821392901;"R$ 6.414,27";33;33;"R$ 8.316,74";52;52;"R$ 1.902,47";19;19;"R$ 7.048,91";36;"R$ 11.573,00";70;70;"R$ 3.451,67";34;2026-07-02-2026-07-02;121312;26.19%;9896;"R$ 1.007,29";"R$ 10.500,58";4;31;"R$ 272,71";2;6.56%;99559
empoderyas;Lv. 5;6814645518830388229;"R$ 6.942,23";43;43;"R$ 8.832,48";68;68;"R$ 1.890,25";25;25;"R$ 7.172,23";44;"R$ 10.116,51";74;75;"R$ 2.358,91";30;2026-07-02-2026-07-02;32702;8.56%;35198;"R$ 561,13";"R$ 9.531,14";9;20;"R$ 57,89";1;4.02%;140658
milenarzb;Lv. 3;7148901470980473861;"R$ 8.249,75";41;41;"R$ 8.433,26";44;44;"R$ 183,51";3;3;"R$ 9.233,33";45;"R$ 11.428,83";48;48;"R$ 155,76";3;2026-07-02-2026-07-02;4610;9.32%;10563;"R$ 411,38";"R$ 9.389,09";2;1;"R$ 0,00";0;5.25%;4400
_marigil;Lv. 5;6812034214969426949;"R$ 478,47";3;3;"R$ 5.214,33";59;59;"R$ 4.735,86";56;56;"R$ 784,38";7;"R$ 9.414,97";102;103;"R$ 7.923,49";94;2026-07-02-2026-07-02;25724;10.60%;2943;"R$ 916,58";"R$ 8.745,05";1;4;"R$ 737,17";10;7.25%;209884
luanna.gomide;Lv. 4;6807131825984996357;"R$ 5.971,45";43;43;"R$ 6.101,27";44;44;"R$ 0,00";0;0;"R$ 7.916,42";56;"R$ 8.629,87";57;57;"R$ 0,00";0;2026-07-02-2026-07-02;7587;12.97%;18530;"R$ 776,05";"R$ 8.046,24";4;2;"R$ 0,00";0;5.33%;3470
glowfit.club1;Lv. 5;7483243610416464902;"R$ 3.993,48";31;31;"R$ 6.847,44";74;74;"R$ 2.666,18";42;42;"R$ 4.178,31";33;"R$ 8.502,40";88;88;"R$ 3.580,66";54;2026-07-02-2026-07-02;7149;11.86%;9315;"R$ 573,76";"R$ 7.946,75";1;14;"R$ 0,00";0;5.33%;50217
jokimura;Lv. 5;7065151738303267845;"R$ 5.902,78";41;42;"R$ 5.902,78";41;42;"R$ 0,00";0;0;"R$ 7.150,41";48;"R$ 8.312,04";50;51;"R$ 58,22";1;2026-07-02-2026-07-02;20528;15.99%;15169;"R$ 913,56";"R$ 7.540,60";2;3;"R$ 0,00";0;4.26%;10300
i.asdicas;Lv. 3;7246645538383381509;"R$ 6.821,98";50;50;"R$ 7.087,88";52;52;"R$ 265,90";2;2;"R$ 6.991,68";51;"R$ 7.281,50";53;53;"R$ 265,90";2;2026-07-02-2026-07-02;4648;3.51%;82196;"R$ 594,95";"R$ 7.257,58";21;0;"R$ 0,00";0;5.85%;684
jainybreder;Lv. 3;6642234880195657734;"R$ 5.699,45";8;8;"R$ 5.812,10";9;9;"R$ 112,65";1;1;"R$ 5.699,45";8;"R$ 5.740,52";9;9;"R$ 112,65";1;2026-07-02-2026-07-02;12235;15.33%;2668;"R$ 344,39";"R$ 5.812,10";1;0;"R$ 0,00";0;5.15%;582
barbarakohls;Lv. 4;6929610558497424390;"R$ 0,00";0;0;"R$ 4.197,39";71;71;"R$ 4.197,39";71;71;"R$ 0,00";0;"R$ 5.829,29";89;90;"R$ 5.782,89";89;2026-07-02-2026-07-02;3785;0.00%;0;"R$ 553,00";"R$ 5.782,89";0;12;"R$ 0,00";0;3.44%;95607
ester_promoedicas;Lv. 3;7481339450396705797;"R$ 4.491,34";46;46;"R$ 5.036,99";60;60;"R$ 545,65";14;14;"R$ 5.026,42";51;"R$ 6.099,44";67;67;"R$ 605,38";16;2026-07-02-2026-07-02;10490;33.79%;3593;"R$ 783,41";"R$ 5.631,80";2;10;"R$ 0,00";0;6.75%;36734
byadrianams;Lv. 4;7516288332260951046;"R$ 2.346,42";17;17;"R$ 4.057,04";35;35;"R$ 1.710,62";18;18;"R$ 3.174,74";22;"R$ 5.577,44";47;47;"R$ 2.361,17";25;2026-07-02-2026-07-02;15215;32.24%;3297;"R$ 549,70";"R$ 5.535,91";1;9;"R$ 1.541,06";10;4.12%;34917
prifelipe.oficial;Lv. 4;7552538105918653496;"R$ 5.072,05";29;30;"R$ 5.361,89";33;34;"R$ 289,84";4;4;"R$ 5.072,05";29;"R$ 6.127,83";34;35;"R$ 437,81";5;2026-07-02-2026-07-02;15749;11.26%;13096;"R$ 468,85";"R$ 5.509,86";4;2;"R$ 0,00";0;8.21%;19884
shirley.santos.to1;Lv. 3;7555650286108591160;"R$ 393,70";9;9;"R$ 3.748,88";30;30;"R$ 3.355,18";21;21;"R$ 393,70";9;"R$ 5.600,46";37;37;"R$ 4.614,93";28;2026-07-02-2026-07-02;4603;18.60%;2333;"R$ 283,65";"R$ 5.008,63";7;17;"R$ 0,00";0;6.84%;26405
leticiacanedof;Lv. 4;6728426166426371077;"R$ 4.843,44";13;13;"R$ 5.002,91";16;17;"R$ 159,47";3;4;"R$ 4.843,44";13;"R$ 5.104,40";16;17;"R$ 159,47";3;2026-07-02-2026-07-02;26458;18.09%;5539;"R$ 348,24";"R$ 5.002,91";4;8;"R$ 0,00";0;7.60%;6187
endryu.daniel;Lv. 4;6790144905530524678;"R$ 4.885,86";111;118;"R$ 4.885,86";111;118;"R$ 0,00";0;0;"R$ 4.974,51";113;"R$ 4.906,30";113;120;"R$ 0,00";0;2026-07-02-2026-07-02;2878;16.13%;7137;"R$ 375,43";"R$ 4.974,51";2;6;"R$ 0,00";0;4.18%;766
samialimatiktokshop;Lv. 5;7388147391822119942;"R$ 0,00";0;0;"R$ 4.260,12";157;161;"R$ 4.260,12";157;161;"R$ 0,00";0;"R$ 4.393,84";169;174;"R$ 4.829,50";169;2026-07-02-2026-07-02;19768;0.00%;0;"R$ 288,29";"R$ 4.829,50";0;10;"R$ 0,00";0;3.44%;112133
eualiceindico;Lv. 3;7010041422859338758;"R$ 4.554,94";76;77;"R$ 4.554,94";76;77;"R$ 0,00";0;0;"R$ 4.771,22";80;"R$ 4.494,43";80;81;"R$ 0,00";0;2026-07-02-2026-07-02;6360;30.57%;8841;"R$ 413,09";"R$ 4.771,22";3;0;"R$ 0,00";0;2.52%;874
by.luanadias;Lv. 4;7190388902812894213;"R$ 3.805,69";32;32;"R$ 4.189,99";36;36;"R$ 384,30";4;4;"R$ 4.079,66";34;"R$ 4.923,36";38;38;"R$ 384,30";4;2026-07-02-2026-07-02;5978;21.05%;13520;"R$ 495,26";"R$ 4.463,96";2;6;"R$ 0,00";0;8.21%;3703
dicas_daline;Lv. 3;7493168230644270085;"R$ 3.421,61";34;35;"R$ 3.703,64";39;40;"R$ 282,03";5;5;"R$ 4.107,30";43;"R$ 4.795,39";49;51;"R$ 355,41";6;2026-07-02-2026-07-02;10224;22.05%;5523;"R$ 624,83";"R$ 4.462,71";3;9;"R$ 0,00";0;3.94%;6808
_gaabimarques;Lv. 5;7112933341599826949;"R$ 0,00";0;0;"R$ 3.347,05";114;117;"R$ 3.347,05";114;117;"R$ 0,00";0;"R$ 3.972,45";137;140;"R$ 4.065,25";136;2026-07-02-2026-07-02;17004;0.00%;0;"R$ 339,00";"R$ 4.151,95";0;14;"R$ 0,00";0;4.58%;112241
laerte.surfly;Lv. 4;7611650967038133255;"R$ 3.231,43";44;44;"R$ 3.374,41";46;46;"R$ 142,98";2;2;"R$ 3.670,43";48;"R$ 4.190,08";52;54;"R$ 411,21";4;2026-07-02-2026-07-02;34483;11.74%;12995;"R$ 309,23";"R$ 4.081,64";3;3;"R$ 0,00";0;5.53%;3112
bdgroupshop;Lv. 4;7477153061481694214;"R$ 3.652,07";7;7;"R$ 3.652,07";7;7;"R$ 0,00";0;0;"R$ 3.891,37";8;"R$ 3.713,57";8;8;"R$ 0,00";0;2026-07-02-2026-07-02;6057;7.49%;8682;"R$ 301,03";"R$ 3.891,37";7;0;"R$ 0,00";0;3.41%;1612
nathesteta;Lv. 5;6813395814204425222;"R$ 0,00";0;0;"R$ 3.289,80";45;45;"R$ 3.289,80";45;45;"R$ 0,00";0;"R$ 3.599,07";49;49;"R$ 3.668,00";49;2026-07-02-2026-07-02;27202;3.60%;333;"R$ 220,99";"R$ 3.668,00";2;6;"R$ 154,19";2;3.26%;81346
edimaradesouzaindica;Lv. 4;7472770986627482679;"R$ 2.410,82";24;24;"R$ 2.930,57";33;33;"R$ 519,75";9;9;"R$ 2.933,55";30;"R$ 3.670,48";41;41;"R$ 644,25";11;2026-07-02-2026-07-02;5481;23.29%;2946;"R$ 277,08";"R$ 3.577,80";1;10;"R$ 0,00";0;5.36%;5967
geisivibes;Lv. 4;7550508564374569989;"R$ 0,00";0;0;"R$ 2.945,39";57;58;"R$ 2.945,39";57;58;"R$ 0,00";0;"R$ 3.435,97";68;69;"R$ 3.502,03";68;2026-07-02-2026-07-02;15917;0.00%;0;"R$ 277,69";"R$ 3.502,03";0;9;"R$ 0,00";0;6.11%;137623
elisdlpereira;Lv. 4;7566023901030827064;"R$ 3.442,34";7;7;"R$ 3.442,34";7;7;"R$ 0,00";0;0;"R$ 3.442,34";7;"R$ 3.463,79";7;7;"R$ 0,00";0;2026-07-02-2026-07-02;3842;10.73%;5100;"R$ 191,57";"R$ 3.442,34";3;0;"R$ 0,00";0;2.54%;552
nanideoliveira741;Lv. 3;6759986285148439558;"R$ 2.559,63";29;29;"R$ 2.949,42";41;42;"R$ 389,79";12;13;"R$ 2.735,26";31;"R$ 3.396,30";46;47;"R$ 657,31";15;2026-07-02-2026-07-02;4833;15.11%;6599;"R$ 356,01";"R$ 3.392,57";1;2;"R$ 0,00";0;5.07%;6807
realmente_thais;Lv. 5;6830838183241532422;"R$ 2.014,88";5;5;"R$ 2.273,96";10;10;"R$ 259,08";5;5;"R$ 3.047,66";8;"R$ 3.668,06";13;13;"R$ 259,08";5;2026-07-02-2026-07-02;14081;9.57%;7669;"R$ 471,61";"R$ 3.306,74";3;0;"R$ 0,00";0;12.60%;4840
luanacanedo1;Lv. 3;6782460551748486149;"R$ 0,00";0;0;"R$ 2.283,63";18;21;"R$ 2.283,63";18;21;"R$ 0,00";0;"R$ 3.424,99";24;29;"R$ 2.751,22";22;2026-07-02-2026-07-02;8690;0.00%;0;"R$ 296,43";"R$ 3.179,45";0;44;"R$ 410,42";4;5.72%;34698
darydamacena;Lv. 2;6807488284274770950;"R$ 3.064,81";103;103;"R$ 3.108,43";106;106;"R$ 43,62";3;3;"R$ 3.094,71";104;"R$ 3.157,15";105;105;"R$ 39,44";1;2026-07-02-2026-07-02;135210;26.92%;7942;"R$ 310,18";"R$ 3.134,15";3;1;"R$ 0,00";0;3.58%;8456
michele.almeidacreator;Lv. 3;7611995246633141268;"R$ 991,57";12;13;"R$ 2.806,66";38;39;"R$ 1.815,09";26;26;"R$ 991,57";12;"R$ 2.965,59";43;44;"R$ 2.092,59";31;2026-07-02-2026-07-02;3454;20.41%;2244;"R$ 313,42";"R$ 3.084,16";1;11;"R$ 0,00";0;5.51%;40780
mairaog;Lv. 4;6789280832538215430;"R$ 2.037,23";13;13;"R$ 2.693,67";30;31;"R$ 656,44";17;18;"R$ 2.189,97";14;"R$ 3.039,76";32;33;"R$ 723,35";18;2026-07-02-2026-07-02;9605;17.17%;4950;"R$ 249,08";"R$ 2.913,32";3;6;"R$ 0,00";0;4.83%;40086
rafaella.samara;Lv. 5;7325890451452740614;"R$ 1.097,39";17;17;"R$ 2.281,93";38;38;"R$ 1.184,54";21;21;"R$ 1.344,98";22;"R$ 2.972,38";47;47;"R$ 1.378,23";23;2026-07-02-2026-07-02;6171;21.11%;6448;"R$ 232,54";"R$ 2.791,12";3;11;"R$ 0,00";0;2.81%;56666
lelehelena98;Lv. 4;6789761976480728070;"R$ 1.216,13";10;10;"R$ 2.222,92";29;29;"R$ 1.006,79";19;19;"R$ 1.592,01";14;"R$ 2.998,00";37;38;"R$ 1.152,57";23;2026-07-02-2026-07-02;104497;15.17%;4284;"R$ 360,94";"R$ 2.744,58";2;4;"R$ 579,91";6;6.92%;56410
oliverjessys;Lv. 3;7596058201436292112;"R$ 2.355,14";27;27;"R$ 2.564,66";31;31;"R$ 209,52";4;4;"R$ 2.446,70";28;"R$ 2.450,68";32;32;"R$ 209,52";4;2026-07-02-2026-07-02;10893;15.96%;4944;"R$ 219,59";"R$ 2.656,22";1;3;"R$ 0,00";0;6.10%;1230
carlaf.bitencourt;Lv. 4;7203798203405108230;"R$ 1.803,80";31;31;"R$ 2.423,00";40;40;"R$ 492,70";7;7;"R$ 1.913,48";33;"R$ 2.622,19";43;43;"R$ 566,14";8;2026-07-02-2026-07-02;23827;23.02%;4656;"R$ 193,43";"R$ 2.606,12";2;8;"R$ 0,00";0;7.37%;10033
keilianebarros_;Lv. 3;7395007496437662726;"R$ 2.298,72";13;13;"R$ 2.298,72";13;13;"R$ 0,00";0;0;"R$ 2.466,38";14;"R$ 2.664,28";15;15;"R$ 129,30";1;2026-07-02-2026-07-02;2688;11.23%;7655;"R$ 196,85";"R$ 2.595,68";5;0;"R$ 0,00";0;1.71%;16775
armandoindica;Lv. 4;7510670089017443334;"R$ 0,00";0;0;"R$ 2.265,10";48;50;"R$ 2.265,10";48;50;"R$ 0,00";0;"R$ 2.311,77";51;53;"R$ 2.552,32";51;2026-07-02-2026-07-02;27941;0.00%;0;"R$ 168,50";"R$ 2.552,32";0;17;"R$ 0,00";0;4.61%;90675
jaknasscimento;Lv. 3;6563638864810934277;"R$ 1.834,72";13;13;"R$ 2.038,41";16;16;"R$ 164,09";2;2;"R$ 2.109,55";15;"R$ 2.622,37";19;19;"R$ 257,60";3;2026-07-02-2026-07-02;13311;24.38%;3330;"R$ 263,49";"R$ 2.406,75";3;7;"R$ 0,00";0;4.77%;4131
ingridsevilha_;Lv. 4;6819753106247992325;"R$ 502,31";3;3;"R$ 1.087,97";7;7;"R$ 585,66";4;4;"R$ 589,80";4;"R$ 2.650,07";21;21;"R$ 1.781,32";17;2026-07-02-2026-07-02;5079;29.78%;460;"R$ 291,01";"R$ 2.371,12";1;24;"R$ 440,85";3;7.55%;37734
vgimports5;Lv. 2;7643599672171136008;"R$ 0,00";0;0;"R$ 2.053,04";25;30;"R$ 2.053,04";25;30;"R$ 0,00";0;"R$ 2.513,43";29;34;"R$ 2.329,99";29;2026-07-02-2026-07-02;2281;0.00%;0;"R$ 219,81";"R$ 2.329,99";0;4;"R$ 0,00";0;8.36%;15953
dudaabragaa_;Lv. 4;7551623487204131851;"R$ 0,00";0;0;"R$ 2.011,45";39;39;"R$ 2.011,45";39;39;"R$ 0,00";0;"R$ 2.225,48";44;44;"R$ 2.255,06";44;2026-07-02-2026-07-02;11225;21.20%;184;"R$ 258,60";"R$ 2.255,06";1;6;"R$ 228,28";3;6.67%;188419
pamishopcreator;Lv. 3;6836413400587944965;"R$ 0,00";0;0;"R$ 1.862,63";44;44;"R$ 1.862,63";44;44;"R$ 0,00";0;"R$ 2.055,72";53;53;"R$ 2.198,60";53;2026-07-02-2026-07-02;20561;0.00%;0;"R$ 182,50";"R$ 2.198,60";0;1;"R$ 0,00";0;2.13%;70623
laurenindica;Lv. 3;7465102787744531462;"R$ 2.084,25";53;53;"R$ 2.084,25";53;53;"R$ 0,00";0;0;"R$ 2.111,55";54;"R$ 2.073,50";54;54;"R$ 0,00";0;2026-07-02-2026-07-02;4629;45.72%;6196;"R$ 205,40";"R$ 2.111,55";1;1;"R$ 0,00";0;6.40%;1031
manutribeiro;Lv. 3;6829439387118355461;"R$ 428,30";10;10;"R$ 1.457,14";52;52;"R$ 1.028,84";42;42;"R$ 492,87";12;"R$ 1.990,81";63;63;"R$ 1.154,18";45;2026-07-02-2026-07-02;10962;23.56%;2071;"R$ 142,33";"R$ 2.087,49";4;7;"R$ 0,00";0;1.69%;132534
morganafuchter;Lv. 4;6813070438303548421;"R$ 701,73";1;1;"R$ 1.731,49";21;21;"R$ 1.029,76";20;20;"R$ 701,73";1;"R$ 2.040,11";26;26;"R$ 1.316,20";25;2026-07-02-2026-07-02;40040;6.62%;5984;"R$ 199,92";"R$ 2.017,93";1;7;"R$ 446,94";9;11.26%;135406
mayannavilarins;Lv. 1;6822326778146161669;"R$ 1.683,44";23;23;"R$ 1.757,93";25;25;"R$ 0,00";0;0;"R$ 1.834,54";25;"R$ 1.914,69";27;27;"R$ 0,00";0;2026-07-02-2026-07-02;2730;19.74%;3972;"R$ 173,55";"R$ 1.909,03";2;1;"R$ 0,00";0;4.71%;1508
valecadacentavo4;Lv. 3;7573029435642446860;"R$ 1.345,27";7;8;"R$ 1.506,51";10;12;"R$ 161,24";3;4;"R$ 1.637,85";9;"R$ 1.857,87";14;16;"R$ 268,70";5;2026-07-02-2026-07-02;2656;14.90%;1617;"R$ 168,60";"R$ 1.906,55";1;4;"R$ 0,00";0;2.53%;8878
paulabrigo;Lv. 4;6754367042377892869;"R$ 0,00";0;0;"R$ 1.641,02";21;22;"R$ 1.641,02";21;22;"R$ 0,00";0;"R$ 2.065,83";24;25;"R$ 1.892,61";24;2026-07-02-2026-07-02;19639;3.29%;821;"R$ 166,55";"R$ 1.892,61";2;3;"R$ 0,00";0;4.18%;38847
cleidesilvaoficiall;Lv. 3;7035713187929441286;"R$ 1.625,23";15;17;"R$ 1.860,21";18;20;"R$ 234,98";3;3;"R$ 1.625,23";15;"R$ 1.862,17";18;20;"R$ 234,98";3;2026-07-02-2026-07-02;10388;4.25%;12271;"R$ 175,64";"R$ 1.860,21";5;3;"R$ 0,00";0;6.53%;9621
eu_camillaalmeida;Lv. 3;7182411805539779589;"R$ 377,62";6;6;"R$ 1.614,72";41;50;"R$ 1.237,10";35;44;"R$ 377,62";6;"R$ 2.265,18";44;53;"R$ 1.236,30";35;2026-07-02-2026-07-02;4611;26.70%;2798;"R$ 241,36";"R$ 1.772,34";1;2;"R$ 0,00";0;3.92%;94674
rafaelmunarocreator;Lv. 4;7094338910360372229;"R$ 0,00";0;0;"R$ 1.305,25";21;22;"R$ 1.305,25";21;22;"R$ 0,00";0;"R$ 1.624,21";23;24;"R$ 1.565,38";23;2026-07-02-2026-07-02;18130;0.00%;0;"R$ 122,43";"R$ 1.565,38";0;29;"R$ 0,00";0;1.79%;55539
nandinhalz;Lv. 4;7143291889784275974;"R$ 342,60";18;18;"R$ 1.323,95";55;58;"R$ 981,35";37;40;"R$ 342,60";18;"R$ 1.481,63";66;69;"R$ 1.183,98";48;2026-07-02-2026-07-02;5118;36.55%;2282;"R$ 139,81";"R$ 1.526,58";1;28;"R$ 0,00";0;3.84%;47640
samara_1580;Lv. 5;7225327765163492358;"R$ 1.076,16";9;9;"R$ 1.076,16";9;9;"R$ 0,00";0;0;"R$ 1.512,84";13;"R$ 1.590,61";13;13;"R$ 0,00";0;2026-07-02-2026-07-02;45811;14.49%;2340;"R$ 105,03";"R$ 1.512,84";2;1;"R$ 0,00";0;5.71%;1805
indicabrilhante;Lv. 3;6782895872613254149;"R$ 0,00";0;0;"R$ 566,94";4;4;"R$ 566,94";4;4;"R$ 0,00";0;"R$ 1.580,98";6;6;"R$ 1.490,14";6;2026-07-02-2026-07-02;17083;0.00%;0;"R$ 102,80";"R$ 1.490,14";0;0;"R$ 0,00";0;7.88%;5534
abigailrodriguesd;Lv. 3;7076785542177014789;"R$ 97,43";1;2;"R$ 1.075,62";16;17;"R$ 978,19";15;15;"R$ 152,94";2;"R$ 1.508,46";23;25;"R$ 1.296,67";21;2026-07-02-2026-07-02;3933;0.00%;0;"R$ 152,26";"R$ 1.449,61";0;10;"R$ 0,00";0;7.85%;75445
henrickcosan;Lv. 3;7063144352868336646;"R$ 0,00";0;0;"R$ 1.011,31";14;15;"R$ 1.011,31";14;15;"R$ 0,00";0;"R$ 1.511,41";20;21;"R$ 1.422,43";20;2026-07-02-2026-07-02;186736;0.00%;0;"R$ 143,21";"R$ 1.422,43";0;0;"R$ 0,00";0;3.46%;43841
luanageneralii;Lv. 2;6813149653313799173;"R$ 1.228,36";8;8;"R$ 1.406,74";10;10;"R$ 178,38";2;2;"R$ 1.228,36";8;"R$ 1.538,86";10;10;"R$ 178,38";2;2026-07-02-2026-07-02;3374;21.40%;1327;"R$ 223,60";"R$ 1.406,74";3;5;"R$ 0,00";0;3.58%;9435
and.grace8;Lv. 3;7569040588722816056;"R$ 1.296,54";24;27;"R$ 1.296,54";24;27;"R$ 0,00";0;0;"R$ 1.398,34";26;"R$ 1.469,27";26;29;"R$ 0,00";0;2026-07-02-2026-07-02;6445;6.12%;6825;"R$ 166,01";"R$ 1.398,34";5;4;"R$ 0,00";0;7.06%;1812
joycesouzzam_;Lv. 4;7198010592409125894;"R$ 0,00";0;0;"R$ 988,82";24;24;"R$ 988,82";24;24;"R$ 0,00";0;"R$ 1.323,00";32;33;"R$ 1.331,68";32;2026-07-02-2026-07-02;23752;0.00%;0;"R$ 119,76";"R$ 1.331,68";0;0;"R$ 0,00";0;2.31%;43478
fabinascimentougc;Lv. 3;6842383337275065350;"R$ 0,00";0;0;"R$ 943,86";14;14;"R$ 943,86";14;14;"R$ 0,00";0;"R$ 1.323,11";26;26;"R$ 1.324,89";26;2026-07-02-2026-07-02;2570;18.88%;609;"R$ 123,07";"R$ 1.324,89";2;13;"R$ 26,87";1;4.21%;15163
achadosdamilas2;Lv. 2;7617865259235574800;"R$ 845,88";21;21;"R$ 1.153,14";27;27;"R$ 0,00";0;0;"R$ 966,47";24;"R$ 1.286,23";30;30;"R$ 0,00";0;2026-07-02-2026-07-02;5549;11.91%;5053;"R$ 121,75";"R$ 1.273,73";7;1;"R$ 0,00";0;1.84%;1306
caiorelha;Lv. 4;7516247718911444024;"R$ 1.111,06";3;3;"R$ 1.176,05";4;4;"R$ 64,99";1;1;"R$ 1.111,06";3;"R$ 1.252,90";4;4;"R$ 64,99";1;2026-07-02-2026-07-02;2903;4.72%;1842;"R$ 93,46";"R$ 1.176,05";2;0;"R$ 0,00";0;7.72%;777
